,TipoVeicolo,NUM_FERITI,NUM_MORTI,NUM_ILLESI,NUM_RISERVATA,Deceduto,Latitude,Longitude,QualitaFondoStradale,IntensitaTraffico,UtilizzoProtezioni
14515,Autovettura,2,0,3,0,0.0,42.4174,13.0816,1,3,0
14516,Autovettura,2,0,3,0,0.0,42.4174,13.0816,1,3,0
14025,Autovettura,0,0,2,0,0.0,41.8899,12.4762,2,3,0
14019,Autovettura,0,0,2,0,0.0,41.9572,12.4849,2,2,0
14018,Autocarro,0,0,2,0,0.0,41.9572,12.4849,2,2,0
14006,Autovettura,1,0,3,0,0.0,41.8849,12.5096,2,3,0
13492,Autovettura,1,0,2,0,0.0,41.924,12.425,1,2,1
13504,Autovettura,0,0,2,0,0.0,41.935,12.5348,1,2,1
13505,Autovettura,0,0,2,0,0.0,41.935,12.5348,1,2,1
13529,Autovettura,1,0,2,0,0.0,41.9367,12.4717,1,3,1
13530,Autovettura,1,0,2,0,0.0,41.9367,12.4717,1,3,1
13531,Motociclo,1,0,2,0,0.0,41.9367,12.4717,1,3,1
13542,Autovettura,0,0,4,0,0.0,41.8885,12.5612,1,1,1
13543,Autovettura,0,0,4,0,0.0,41.8885,12.5612,1,1,1
13544,Autovettura,0,0,4,0,0.0,41.8885,12.5612,1,1,1
13545,Autovettura,0,0,4,0,0.0,41.8885,12.5612,1,1,1
13559,Autovettura,0,0,5,0,0.0,41.8702,12.5977,1,2,1
13560,Autovettura,0,0,5,0,0.0,41.8702,12.5977,1,2,1
13561,Autovettura,0,0,5,0,0.0,41.8702,12.5977,1,2,1
13491,Autovettura,1,0,2,0,0.0,41.924,12.425,1,2,1
13562,Autovettura,0,0,5,0,0.0,41.8702,12.5977,1,2,1
13593,Autovettura,0,0,2,0,0.0,41.8727,12.6319,1,2,0
13594,Motociclo,0,0,2,0,0.0,41.8727,12.6319,1,2,0
13595,Autovettura,0,0,5,0,0.0,41.9011,12.5304,3,2,0
13596,Autovettura,0,0,5,0,0.0,41.9011,12.5304,3,2,0
13597,Autovettura,0,0,5,0,0.0,41.9011,12.5304,3,2,1
13598,Autovettura,0,0,5,0,0.0,41.9011,12.5304,3,2,0
13599,Motociclo,0,0,5,0,0.0,41.9011,12.5304,3,2,0
13663,Autovettura,0,0,1,0,0.0,,,1,1,1
13664,Autovettura,0,0,1,0,0.0,,,1,1,1
13671,Autovettura,0,0,2,0,0.0,41.8877,12.5617,1,2,1
13672,Autovettura,0,0,2,0,0.0,41.8877,12.5617,1,2,1
13685,Autovettura,0,0,4,0,0.0,41.8103,12.4856,1,1,1
13686,Autovettura,0,0,4,0,0.0,41.8103,12.4856,1,1,1
13563,Autovettura,0,0,5,0,0.0,41.8702,12.5977,1,2,1
13490,Autovettura,1,0,2,0,0.0,41.924,12.425,1,2,1
13487,Autovettura,0,0,2,0,0.0,41.9183,12.4169,1,1,0
13486,Autovettura,0,0,2,0,0.0,41.9183,12.4169,1,1,1
13203,Autocarro,0,0,4,0,0.0,41.8185,12.4632,1,2,1
13204,Autocarro,0,0,4,0,0.0,41.8185,12.4632,1,2,1
13205,Autocarro,0,0,4,0,0.0,41.8185,12.4632,1,2,1
13208,Autovettura,0,0,2,0,0.0,,,1,1,1
13209,Motociclo,0,0,2,0,0.0,,,1,1,1
13246,Autovettura,1,0,3,0,0.0,41.8674,12.6297,1,2,0
13247,Autovettura,1,0,3,0,0.0,41.8674,12.6297,1,2,0
13248,Autovettura,1,0,3,0,0.0,41.8674,12.6297,1,2,0
13249,Autovettura,1,0,3,0,0.0,41.8674,12.6297,1,2,0
13271,Motociclo,1,0,1,0,0.0,41.9537,12.4847,1,2,1
13272,Autovettura,1,0,1,0,0.0,41.9537,12.4847,1,2,0
13285,Autovettura,0,0,3,0,0.0,41.9346,12.4394,1,3,0
13286,Autovettura,0,0,3,0,0.0,41.9346,12.4394,1,3,0
13287,Motociclo,0,0,3,0,0.0,41.9346,12.4394,1,3,0
13292,Autovettura,1,0,2,0,0.0,41.8577,12.389,2,2,1
13293,Autovettura,1,0,2,0,0.0,41.8577,12.389,2,2,0
13294,Autovettura,1,0,2,0,0.0,41.8577,12.389,2,2,1
13305,Autovettura,1,0,1,0,0.0,41.9247,12.4064,1,2,1
13306,Autovettura,1,0,1,0,0.0,41.9247,12.4064,1,2,1
13307,Autovettura,1,0,1,0,0.0,41.9247,12.4064,1,2,1
13441,Autovettura,0,0,3,0,0.0,41.8654,12.6011,1,2,0
13442,Autovettura,0,0,3,0,0.0,41.8654,12.6011,1,2,0
13443,Autovettura,0,0,3,0,0.0,41.8654,12.6011,1,2,0
13463,Autovettura,1,0,1,0,0.0,41.8763,12.4819,1,2,1
13464,Autovettura,1,0,1,0,0.0,41.8763,12.4819,1,2,1
13469,Autovettura,0,0,2,0,0.0,41.8256,12.5828,1,2,0
13470,Autocarro,0,0,2,0,0.0,41.8256,12.5828,1,2,0
13478,Autovettura,0,0,2,0,0.0,41.8903,12.4745,1,3,0
13479,Autovettura,0,0,2,0,0.0,41.8903,12.4745,1,3,0
13687,Autovettura,0,0,4,0,0.0,41.8103,12.4856,1,1,1
13189,Autovettura,0,0,2,0,0.0,41.817,12.4845,1,2,1
13688,Autovettura,0,0,4,0,0.0,41.8103,12.4856,1,1,1
13690,Autovettura,0,0,2,0,0.0,41.9503,12.4686,2,3,1
13870,Autovettura,1,0,2,0,0.0,41.7889,12.5962,2,2,0
13915,Autovettura,0,0,2,0,0.0,41.9137,12.5078,1,2,1
13916,Autovettura,0,0,2,0,0.0,41.9137,12.5078,1,2,1
13917,Autovettura,0,0,2,0,0.0,41.9137,12.5078,1,2,1
13945,Autovettura,0,0,4,0,0.0,41.8573,12.4713,2,3,0
13946,Autovettura,0,0,4,0,0.0,41.8573,12.4713,2,3,0
13947,Autovettura,0,0,4,0,0.0,41.8573,12.4713,2,3,0
13948,Autovettura,0,0,4,0,0.0,41.8573,12.4713,2,3,1
13955,Autovettura,0,0,2,0,0.0,41.8764,12.6281,1,2,0
13956,Autovettura,0,0,2,0,0.0,41.8764,12.6281,1,2,0
13957,Autocarro,0,0,2,0,0.0,41.8764,12.6281,1,2,1
13962,Autovettura,0,0,3,0,0.0,41.8996,12.4355,2,3,1
13963,Autovettura,0,0,3,0,0.0,41.8996,12.4355,2,3,1
13869,Autovettura,1,0,2,0,0.0,41.7889,12.5962,2,2,0
13964,Autovettura,0,0,3,0,0.0,41.8996,12.4355,2,3,1
13967,Autovettura,0,0,3,0,0.0,41.9651,12.5311,2,2,0
13968,Autovettura,0,0,3,0,0.0,41.9651,12.5311,2,2,0
13969,Autovettura,0,0,3,0,0.0,41.8911,12.5274,2,3,1
13970,Autovettura,0,0,3,0,0.0,41.8911,12.5274,2,3,1
13971,Autovettura,0,0,3,0,0.0,41.8911,12.5274,2,3,1
13983,Autovettura,0,0,3,0,0.0,41.8647,12.5427,2,2,0
13984,Autovettura,0,0,3,0,0.0,41.8647,12.5427,2,2,0
13985,Autovettura,0,0,3,0,0.0,41.8647,12.5427,2,2,0
13996,Autovettura,0,0,2,0,0.0,42.0193,12.5052,2,2,1
13997,Autovettura,0,0,2,0,0.0,42.0193,12.5052,2,2,1
14003,Autovettura,1,0,3,0,0.0,41.8849,12.5096,2,3,0
14004,Autovettura,1,0,3,0,0.0,41.8849,12.5096,2,3,0
14005,Autovettura,1,0,3,0,0.0,41.8849,12.5096,2,3,0
13966,Autovettura,0,0,3,0,0.0,41.9651,12.5311,2,2,0
13868,Autovettura,1,0,2,0,0.0,41.7889,12.5962,2,2,0
13865,Autovettura,0,0,2,0,0.0,41.8396,12.5923,2,2,1
13864,Autovettura,0,0,2,0,0.0,41.8396,12.5923,2,2,1
13696,Autovettura,0,0,2,0,0.0,41.8872,12.5151,3,2,0
13697,Autovettura,0,0,2,0,0.0,41.8872,12.5151,3,2,0
13712,Autovettura,0,0,2,0,0.0,41.8872,12.5733,1,2,0
13713,Autovettura,0,0,2,0,0.0,41.8872,12.5733,1,2,0
13725,Autovettura,0,0,5,0,0.0,41.8894,12.4999,1,2,0
13726,Autovettura,0,0,5,0,0.0,41.8894,12.4999,1,2,0
13727,Autovettura,0,0,5,0,0.0,41.8894,12.4999,1,2,0
13728,Autovettura,0,0,5,0,0.0,41.8894,12.4999,1,2,0
13729,Autovettura,0,0,5,0,0.0,41.8894,12.4999,1,2,0
13732,Autovettura,0,0,2,0,0.0,42.0043,12.5179,1,2,1
13733,Autovettura,0,0,2,0,0.0,42.0043,12.5179,1,2,1
13734,Autovettura,2,0,2,0,0.0,41.9536,12.6019,3,2,1
13735,Autovettura,2,0,2,0,0.0,41.9536,12.6019,3,2,1
13736,Autovettura,2,0,2,0,0.0,41.9536,12.6019,3,2,1
13737,Autovettura,2,0,2,0,0.0,41.9536,12.6019,3,2,1
13742,Autovettura,0,0,5,0,0.0,41.8978,12.5358,1,2,0
13743,Autovettura,0,0,5,0,0.0,41.8978,12.5358,1,2,0
13744,Autovettura,0,0,5,0,0.0,41.8978,12.5358,1,2,0
13745,Autovettura,0,0,5,0,0.0,41.8978,12.5358,1,2,0
13746,Autovettura,0,0,5,0,0.0,41.8978,12.5358,1,2,0
13753,Autovettura,0,0,2,0,0.0,41.9087,12.395,1,2,1
13754,Autovettura,0,0,2,0,0.0,41.9087,12.395,1,2,1
13785,Autovettura,0,0,4,0,0.0,41.9295,12.477,1,2,0
13786,Autovettura,0,0,4,0,0.0,41.9295,12.477,1,2,0
13787,Autovettura,0,0,4,0,0.0,41.9295,12.477,1,2,0
13788,Autovettura,0,0,4,0,0.0,41.9295,12.477,1,2,0
13808,Autovettura,0,0,3,0,0.0,41.8139,12.4606,2,3,0
13809,Autovettura,0,0,3,0,0.0,41.8139,12.4606,2,3,0
13810,Autovettura,0,0,3,0,0.0,41.8139,12.4606,2,3,0
13689,Autovettura,0,0,2,0,0.0,41.9503,12.4686,2,3,1
17094,Motociclo,0,0,3,0,0.0,41.8555,12.4581,1,1,1
17095,Autovettura,0,0,3,0,0.0,41.8555,12.4581,1,1,1
17097,Autovettura,0,0,2,0,0.0,41.9024,12.5185,1,2,0
20633,Autocarro,1,0,3,0,0.0,41.8796,12.4493,1,2,0
20634,Autocarro,1,0,3,0,0.0,41.8796,12.4493,1,2,0
20635,Autovettura,1,0,3,0,0.0,41.8796,12.4493,1,2,0
20636,Autovettura,1,0,3,0,0.0,41.8796,12.4493,1,2,0
20645,Autovettura,0,0,5,0,0.0,41.9076,12.4748,1,2,0
20646,Autovettura,0,0,5,0,0.0,41.9076,12.4748,1,2,0
20647,Autovettura,0,0,5,0,0.0,41.9076,12.4748,1,2,0
20648,Autovettura,0,0,5,0,0.0,41.9076,12.4748,1,2,0
20649,Autovettura,0,0,5,0,0.0,41.9076,12.4748,1,2,0
20652,Autovettura,0,0,1,0,0.0,41.9149,12.3847,1,2,0
20653,Autovettura,0,0,1,0,0.0,41.9149,12.3847,1,2,1
20662,Autovettura,1,0,2,0,0.0,41.8801,12.4782,1,3,1
20663,Autovettura,1,0,2,0,0.0,41.8801,12.4782,1,3,1
20598,Autovettura,0,0,1,0,0.0,41.8881,12.5079,1,2,1
20664,Autovettura,1,0,2,0,0.0,41.8801,12.4782,1,3,1
20672,Autovettura,1,0,5,0,0.0,41.8564,12.5315,1,2,0
20673,Autovettura,1,0,5,0,0.0,41.8564,12.5315,1,2,1
20674,Autovettura,1,0,5,0,0.0,41.8564,12.5315,1,2,0
20675,Autovettura,1,0,5,0,0.0,41.8564,12.5315,1,2,0
20676,Autovettura,1,0,5,0,0.0,41.8564,12.5315,1,2,0
20682,Autovettura,2,0,0,0,0.0,41.7755,12.3446,3,3,0
20683,Autovettura,2,0,0,0,0.0,41.7755,12.3446,3,3,0
20692,Autovettura,4,0,2,0,0.0,41.8206,12.6105,2,1,0
20693,Autovettura,4,0,2,0,0.0,41.8206,12.6105,2,1,0
20694,Autovettura,4,0,2,0,0.0,41.8206,12.6105,2,1,0
20695,Autovettura,4,0,2,0,0.0,41.8206,12.6105,2,1,0
20696,Autovettura,4,0,2,0,0.0,41.8206,12.6105,2,1,0
20697,Autovettura,4,0,2,0,0.0,41.8206,12.6105,2,1,0
20671,Autovettura,1,0,5,0,0.0,41.8564,12.5315,1,2,1
20704,Autovettura,0,0,2,0,0.0,41.8689,12.6334,1,2,0
20597,Autovettura,0,0,1,0,0.0,41.8881,12.5079,1,2,1
20579,Autovettura,1,0,1,0,0.0,41.8786,12.547,2,1,0
20416,Autovettura,1,0,1,0,0.0,41.9359,12.509,1,2,0
20432,Autovettura,0,0,2,0,0.0,41.794,12.4522,1,2,1
20433,Autovettura,0,0,2,0,0.0,41.794,12.4522,1,2,1
20455,Autocarro,0,0,2,0,0.0,41.908,12.4936,1,2,1
20456,Motociclo,0,0,2,0,0.0,41.908,12.4936,1,2,1
20459,Autovettura,0,0,2,0,0.0,41.9279,12.4904,1,1,1
20460,Autovettura,0,0,2,0,0.0,41.9279,12.4904,1,1,1
20479,Autovettura,0,0,3,0,0.0,41.8869,12.4404,2,3,0
20480,Autovettura,0,0,3,0,0.0,41.8869,12.4404,2,3,0
20481,Autovettura,0,0,3,0,0.0,41.8869,12.4404,2,3,0
20510,Autovettura,0,0,1,0,0.0,41.8734,12.5694,1,2,0
20511,Autovettura,0,0,1,0,0.0,41.8734,12.5694,1,2,1
20518,Autovettura,0,0,1,0,0.0,41.845,12.4863,1,2,1
20580,Autovettura,1,0,1,0,0.0,41.8786,12.547,2,1,0
20519,Autovettura,0,0,1,0,0.0,41.845,12.4863,1,2,1
20525,Autovettura,0,0,2,0,0.0,41.9307,12.4185,1,2,0
20560,Autovettura,1,0,1,0,0.0,41.9068,12.4713,1,1,1
20561,Autovettura,1,0,1,0,0.0,41.9068,12.4713,1,1,1
20564,Autovettura,1,0,1,0,0.0,41.9424,12.5369,1,2,0
20565,Autovettura,1,0,1,0,0.0,41.9424,12.5369,1,2,0
20566,Autovettura,2,0,1,0,0.0,41.8742,12.5296,1,3,0
20567,Autovettura,2,0,1,0,0.0,41.8742,12.5296,1,3,0
20568,Autovettura,2,0,1,0,0.0,41.8742,12.5296,1,3,0
20570,Autovettura,0,0,3,0,0.0,41.9755,12.4949,1,2,0
20571,Autovettura,0,0,3,0,0.0,41.9755,12.4949,1,2,0
20572,Autovettura,0,0,3,0,0.0,41.9755,12.4949,1,2,0
20573,Autovettura,0,0,2,0,0.0,41.8333,12.4705,1,2,1
20574,Autovettura,0,0,2,0,0.0,41.8333,12.4705,1,2,1
20524,Autovettura,0,0,2,0,0.0,41.9307,12.4185,1,2,0
20705,Autovettura,0,0,2,0,0.0,41.8689,12.6334,1,2,0
20756,Autovettura,0,0,3,0,0.0,41.9022,12.4378,1,1,1
20757,Autovettura,0,0,3,0,0.0,41.9022,12.4378,1,1,1
20934,Autovettura,1,0,2,0,0.0,41.9706,12.6129,1,2,0
20941,Autovettura,0,0,2,0,0.0,41.9378,12.5449,1,2,0
20942,Motociclo,0,0,2,0,0.0,41.9378,12.5449,1,2,0
20955,Autovettura,0,0,2,0,0.0,41.9144,12.5514,2,2,0
20956,Autovettura,0,0,2,0,0.0,41.9144,12.5514,2,2,0
20980,Autovettura,1,0,1,0,0.0,41.795,12.399,1,3,0
20981,Autovettura,1,0,1,0,0.0,41.795,12.399,1,3,0
20982,Autovettura,0,0,3,0,0.0,41.8109,12.4229,1,2,0
20983,Autovettura,0,0,3,0,0.0,41.8109,12.4229,1,2,0
20984,Autovettura,0,0,3,0,0.0,41.8109,12.4229,1,2,0
20987,Autovettura,0,0,4,0,0.0,41.6937,12.4403,1,2,0
20988,Autovettura,0,0,4,0,0.0,41.6937,12.4403,1,2,0
20989,Autovettura,0,0,4,0,0.0,41.6937,12.4403,1,2,0
20933,Autovettura,1,0,2,0,0.0,41.9706,12.6129,1,2,0
20990,Autovettura,0,0,4,0,0.0,41.6937,12.4403,1,2,0
21009,Autovettura,0,0,2,0,0.0,41.8905,12.6806,1,1,0
21048,Autovettura,1,0,3,0,0.0,41.8549,12.4719,1,2,1
21049,Autovettura,1,0,3,0,0.0,41.8549,12.4719,1,2,1
21050,Autovettura,1,0,3,0,0.0,41.8549,12.4719,1,2,1
21051,Autovettura,1,0,3,0,0.0,41.8549,12.4719,1,2,1
21052,Motociclo,0,0,2,0,0.0,41.8922,12.5555,1,1,1
21053,Autovettura,0,0,2,0,0.0,41.8922,12.5555,1,1,1
21054,Autovettura,0,0,3,0,0.0,41.79,12.5372,3,3,1
21055,Autovettura,0,0,3,0,0.0,41.79,12.5372,3,3,1
21056,Autovettura,0,0,3,0,0.0,41.79,12.5372,3,3,1
21061,Autovettura,1,0,1,0,0.0,41.8594,12.4031,1,2,0
21062,Autovettura,1,0,1,0,0.0,41.8594,12.4031,1,2,0
21084,Autovettura,0,0,2,0,0.0,41.9114,12.4927,1,3,1
21008,Autovettura,0,0,2,0,0.0,41.8905,12.6806,1,1,0
20932,Autovettura,1,0,2,0,0.0,41.9706,12.6129,1,2,0
20928,Autovettura,0,0,7,0,0.0,41.971,12.4926,1,2,0
20927,Autovettura,0,0,7,0,0.0,41.971,12.4926,1,2,0
20758,Autovettura,0,0,3,0,0.0,41.9022,12.4378,1,1,1
20818,Autovettura,0,0,3,0,0.0,41.8763,12.6282,1,3,0
20819,Autovettura,0,0,3,0,0.0,41.8763,12.6282,1,3,1
20820,Autovettura,0,0,3,0,0.0,41.8763,12.6282,1,3,1
20826,Autovettura,0,0,2,0,0.0,41.9021,12.4718,1,2,0
20827,Autovettura,0,0,2,0,0.0,41.9021,12.4718,1,2,0
20870,Autovettura,0,0,4,0,0.0,41.9611,12.4879,1,3,0
20871,Autovettura,0,0,4,0,0.0,41.9611,12.4879,1,3,0
20872,Autovettura,0,0,4,0,0.0,41.9611,12.4879,1,3,0
20873,Autovettura,0,0,4,0,0.0,41.9611,12.4879,1,3,0
20902,Autovettura,0,0,3,0,0.0,41.9504,12.4672,1,2,0
20903,Autovettura,0,0,3,0,0.0,41.9504,12.4672,1,2,0
20904,Autovettura,0,0,3,0,0.0,41.9504,12.4672,1,2,0
20905,Autovettura,0,0,4,0,0.0,41.7378,12.2688,1,1,0
20906,Autovettura,0,0,4,0,0.0,41.7378,12.2688,1,1,0
20907,Autovettura,0,0,4,0,0.0,41.7378,12.2688,1,1,1
20908,Autovettura,0,0,4,0,0.0,41.7378,12.2688,1,1,0
20909,Autovettura,2,0,1,0,0.0,41.8466,12.4063,1,2,0
20910,Autovettura,2,0,1,0,0.0,41.8466,12.4063,1,2,0
20911,Autovettura,2,0,1,0,0.0,41.8466,12.4063,1,2,0
20912,Autovettura,0,0,4,0,0.0,41.865,12.4652,1,2,0
20913,Autovettura,0,0,4,0,0.0,41.865,12.4652,1,2,0
20914,Autovettura,0,0,4,0,0.0,41.865,12.4652,1,2,0
20915,Autovettura,0,0,4,0,0.0,41.865,12.4652,1,2,0
20922,Autovettura,0,0,7,0,0.0,41.971,12.4926,1,2,0
20923,Autovettura,0,0,7,0,0.0,41.971,12.4926,1,2,0
20924,Autovettura,0,0,7,0,0.0,41.971,12.4926,1,2,0
20925,Autovettura,0,0,7,0,0.0,41.971,12.4926,1,2,0
20926,Autovettura,0,0,7,0,0.0,41.971,12.4926,1,2,0
20415,Autovettura,1,0,1,0,0.0,41.9359,12.509,1,2,1
20402,Autovettura,0,0,2,0,0.0,41.8994,12.528,1,3,1
20401,Autovettura,0,0,2,0,0.0,41.8994,12.528,1,3,1
20400,Autocarro,0,0,2,0,0.0,41.908,12.5308,1,2,1
20017,Motociclo,0,0,2,0,0.0,41.8892,12.5194,1,2,0
20035,Motociclo,1,0,2,0,0.0,41.8867,12.4581,1,2,0
20036,Motociclo,1,0,2,0,0.0,41.8867,12.4581,1,2,0
20037,Motociclo,1,0,2,0,0.0,41.8867,12.4581,1,2,1
20038,Autovettura,0,0,5,0,0.0,41.8743,12.4676,1,2,0
20039,Autovettura,0,0,5,0,0.0,41.8743,12.4676,1,2,0
20040,Autovettura,0,0,5,0,0.0,41.8743,12.4676,1,2,0
20041,Autovettura,0,0,5,0,0.0,41.8743,12.4676,1,2,0
20042,Autovettura,0,0,5,0,0.0,41.8743,12.4676,1,2,0
20043,Autovettura,2,0,3,0,0.0,41.8413,12.5864,2,2,0
20044,Autovettura,2,0,3,0,0.0,41.8413,12.5864,2,2,0
20045,Autovettura,2,0,3,0,0.0,41.8413,12.5864,2,2,0
20046,Autovettura,2,0,3,0,0.0,41.8413,12.5864,2,2,0
20016,Autovettura,0,0,2,0,0.0,41.8892,12.5194,1,2,0
20047,Autocarro,2,0,3,0,0.0,41.8413,12.5864,2,2,0
20082,Autovettura,2,0,0,0,0.0,41.9201,12.5659,1,2,0
20098,Autocarro,0,0,4,0,0.0,41.8763,12.522,2,3,0
20099,Autocarro,0,0,4,0,0.0,41.8763,12.522,2,3,0
20100,Autovettura,0,0,4,0,0.0,41.8763,12.522,2,3,0
20101,Autovettura,0,0,4,0,0.0,41.8763,12.522,2,3,0
20102,Autovettura,0,0,4,0,0.0,41.8763,12.522,2,3,1
20105,Motociclo,0,0,2,0,0.0,41.8468,12.4355,2,2,1
20106,Autovettura,0,0,2,0,0.0,41.8468,12.4355,2,2,1
20114,Autovettura,0,0,2,0,0.0,41.8258,12.5183,1,2,0
20115,Autovettura,0,0,2,0,0.0,41.8258,12.5183,1,2,0
20116,Autovettura,1,0,2,0,0.0,41.8643,12.6637,2,2,0
20117,Autovettura,1,0,2,0,0.0,41.8643,12.6637,2,2,0
20118,Autovettura,1,0,2,0,0.0,41.8643,12.6637,2,2,0
20081,Autovettura,2,0,0,0,0.0,41.9201,12.5659,1,2,0
20006,Autovettura,0,0,2,0,0.0,41.833,12.4539,1,2,0
20005,Autovettura,0,0,2,0,0.0,41.833,12.4539,1,2,0
19992,Autovettura,1,0,9,0,0.0,41.9153,12.5302,3,2,0
19832,Autovettura,0,0,3,0,0.0,41.8546,12.612,1,2,0
19833,Autovettura,0,0,3,0,0.0,41.8546,12.612,1,2,0
19845,Autovettura,0,0,3,0,0.0,41.8724,12.4776,1,3,0
19846,Autovettura,0,0,3,0,0.0,41.8724,12.4776,1,3,0
19847,Autovettura,0,0,3,0,0.0,41.8724,12.4776,1,3,0
19871,Motociclo,2,0,1,0,0.0,41.8577,12.4983,2,1,0
19872,Motociclo,2,0,1,0,0.0,41.8577,12.4983,2,1,0
19873,Autovettura,2,0,1,0,0.0,41.8577,12.4983,2,1,0
19888,Autovettura,1,0,2,0,0.0,41.8901,12.5109,2,2,1
19889,Autovettura,1,0,2,0,0.0,41.8901,12.5109,2,2,1
19890,Autovettura,1,0,2,0,0.0,41.8901,12.5109,2,2,1
19914,Autovettura,0,0,2,0,0.0,41.92,12.4786,1,1,1
19915,Autovettura,0,0,2,0,0.0,41.92,12.4786,1,1,1
19918,Autovettura,1,0,1,0,0.0,41.8862,12.3853,1,2,1
19919,Motociclo,1,0,1,0,0.0,41.8862,12.3853,1,2,0
19920,Autovettura,1,0,1,0,0.0,41.8862,12.3853,1,2,1
19921,Autovettura,1,0,1,0,0.0,41.8862,12.3853,1,2,1
19935,Autovettura,0,0,3,0,0.0,41.8411,12.4418,3,2,0
19936,Motociclo,0,0,3,0,0.0,41.8411,12.4418,3,2,0
19937,Motociclo,0,0,3,0,0.0,41.8411,12.4418,3,2,0
19983,Autovettura,1,0,9,0,0.0,41.9153,12.5302,3,2,0
19984,Autovettura,1,0,9,0,0.0,41.9153,12.5302,3,2,0
19985,Autovettura,1,0,9,0,0.0,41.9153,12.5302,3,2,0
19986,Autovettura,1,0,9,0,0.0,41.9153,12.5302,3,2,0
19987,Autovettura,1,0,9,0,0.0,41.9153,12.5302,3,2,0
19988,Autovettura,1,0,9,0,0.0,41.9153,12.5302,3,2,1
19989,Autovettura,1,0,9,0,0.0,41.9153,12.5302,3,2,0
19990,Autovettura,1,0,9,0,0.0,41.9153,12.5302,3,2,0
19991,Autovettura,1,0,9,0,0.0,41.9153,12.5302,3,2,0
20135,Autovettura,0,0,5,0,0.0,41.7827,12.3575,1,2,0
21085,Autovettura,0,0,2,0,0.0,41.9114,12.4927,1,3,1
20136,Autovettura,0,0,5,0,0.0,41.7827,12.3575,1,2,0
20138,Autovettura,0,0,5,0,0.0,41.7827,12.3575,1,2,0
20276,Autovettura,1,0,1,0,0.0,41.7013,12.5854,1,2,0
20277,Autovettura,1,0,1,0,0.0,41.7013,12.5854,1,2,0
20307,Autovettura,1,0,1,0,0.0,41.9231,12.6715,3,2,0
20308,Autovettura,1,0,1,0,0.0,41.9231,12.6715,3,2,0
20335,Autovettura,0,0,3,0,0.0,41.9186,12.5384,1,2,0
20336,Autovettura,0,0,3,0,0.0,41.9186,12.5384,1,2,0
20337,Autovettura,0,0,3,0,0.0,41.9186,12.5384,1,2,0
20338,Autovettura,0,0,6,0,0.0,41.9362,12.4717,1,1,1
20339,Autovettura,0,0,6,0,0.0,41.9362,12.4717,1,1,1
20340,Autovettura,0,0,6,0,0.0,41.9362,12.4717,1,1,1
20341,Autovettura,0,0,6,0,0.0,41.9362,12.4717,1,1,1
20342,Autovettura,0,0,6,0,0.0,41.9362,12.4717,1,1,1
20343,Autovettura,0,0,6,0,0.0,41.9362,12.4717,1,1,1
20266,Autovettura,0,0,2,0,0.0,41.9049,12.4751,3,2,0
20344,Autovettura,0,0,2,0,0.0,41.8877,12.4043,1,2,0
20347,Autovettura,1,0,1,0,0.0,41.8656,12.6214,1,2,0
20348,Motociclo,1,0,1,0,0.0,41.8656,12.6214,1,2,0
20361,Autovettura,0,0,3,0,0.0,41.914,12.5522,1,2,0
20362,Autovettura,0,0,3,0,0.0,41.914,12.5522,1,2,0
20363,Autovettura,0,0,3,0,0.0,41.914,12.5522,1,2,0
20381,Autocarro,0,0,2,0,0.0,41.9138,12.5523,1,1,1
20382,Autovettura,0,0,2,0,0.0,41.9138,12.5523,1,1,0
20390,Autovettura,2,0,3,0,0.0,41.9082,12.5195,2,2,1
20391,Autovettura,2,0,3,0,0.0,41.9082,12.5195,2,2,1
20392,Autovettura,2,0,3,0,0.0,41.9082,12.5195,2,2,1
20393,Autovettura,2,0,3,0,0.0,41.9082,12.5195,2,2,1
20394,Autovettura,2,0,3,0,0.0,41.9082,12.5195,2,2,1
20399,Autovettura,0,0,2,0,0.0,41.908,12.5308,1,2,1
20345,Autovettura,0,0,2,0,0.0,41.8877,12.4043,1,2,0
20265,Motociclo,0,0,2,0,0.0,41.9049,12.4751,3,2,0
20252,Autovettura,0,0,3,0,0.0,41.8978,12.4315,1,3,1
20251,Autovettura,0,0,3,0,0.0,41.8978,12.4315,1,3,0
20139,Autovettura,0,0,5,0,0.0,41.7827,12.3575,1,2,1
20156,Autovettura,0,0,6,0,0.0,41.8711,12.5015,2,3,1
20157,Autovettura,0,0,6,0,0.0,41.8711,12.5015,2,3,1
20158,Autovettura,0,0,6,0,0.0,41.8711,12.5015,2,3,1
20159,Autocarro,0,0,6,0,0.0,41.8711,12.5015,2,3,1
20160,Autocarro,0,0,6,0,0.0,41.8711,12.5015,2,3,1
20161,Autovettura,0,0,6,0,0.0,41.8711,12.5015,2,3,1
20169,Autovettura,3,0,1,0,0.0,41.8219,12.6083,1,2,0
20170,Autovettura,3,0,1,0,0.0,41.8219,12.6083,1,2,0
20171,Autovettura,3,0,1,0,0.0,41.8219,12.6083,1,2,0
20172,Autovettura,3,0,1,0,0.0,41.8219,12.6083,1,2,0
20173,Autovettura,1,0,2,0,0.0,41.8562,12.4922,2,2,0
20174,Autovettura,1,0,2,0,0.0,41.8562,12.4922,2,2,0
20175,Autovettura,1,0,2,0,0.0,41.8562,12.4922,2,2,0
20184,Autovettura,0,0,3,0,0.0,41.9221,12.4836,1,2,0
20185,Autovettura,0,0,3,0,0.0,41.9221,12.4836,1,2,0
