,TipoVeicolo,NUM_FERITI,NUM_MORTI,NUM_ILLESI,NUM_RISERVATA,Deceduto,Latitude,Longitude,QualitaFondoStradale,IntensitaTraffico,UtilizzoProtezioni
15431,Autovettura,1,0,2,0,0.0,41.9183,12.3914,1,2,1
15430,Autovettura,1,0,2,0,0.0,41.9183,12.3914,1,2,1
15386,Autovettura,0,0,2,0,0.0,41.939,12.6236,1,1,0
15379,Autovettura,0,0,2,0,0.0,41.9128,12.5419,1,1,0
15378,Autovettura,0,0,2,0,0.0,41.9128,12.5419,1,1,0
15374,Autovettura,0,0,2,0,0.0,41.9141,12.4147,1,2,0
15373,Autovettura,0,0,2,0,0.0,41.9141,12.4147,1,2,1
15350,Autocarro,0,0,2,0,0.0,41.9451,12.5899,1,2,0
15387,Autovettura,0,0,2,0,0.0,41.939,12.6236,1,1,0
15349,Autovettura,0,0,2,0,0.0,41.9451,12.5899,1,2,0
15347,Autovettura,0,0,5,0,0.0,41.9412,12.425,1,2,1
15346,Autovettura,0,0,5,0,0.0,41.9412,12.425,1,2,1
15345,Autovettura,0,0,5,0,0.0,41.9412,12.425,1,2,1
15344,Autovettura,0,0,5,0,0.0,41.9412,12.425,1,2,1
15343,Autovettura,0,0,2,1,0.0,41.8014,12.4814,1,2,1
15342,Autovettura,0,0,2,1,0.0,41.8014,12.4814,1,2,1
15348,Autovettura,0,0,5,0,0.0,41.9412,12.425,1,2,1
15388,Autovettura,2,0,1,0,0.0,41.8089,12.4536,1,2,0
15389,Autovettura,2,0,1,0,0.0,41.8089,12.4536,1,2,0
15390,Autovettura,2,0,1,0,0.0,41.8089,12.4536,1,2,0
15429,Autovettura,1,0,2,0,0.0,41.9183,12.3914,1,2,1
15418,Autovettura,0,0,2,0,0.0,41.8965,12.507,1,1,1
15417,Autovettura,0,0,2,0,0.0,41.8965,12.507,1,1,1
15411,Autovettura,0,0,4,0,0.0,41.9145,12.5703,1,2,0
15410,Autovettura,0,0,4,0,0.0,41.9145,12.5703,1,2,0
15409,Autovettura,0,0,4,0,0.0,41.9145,12.5703,1,2,0
15408,Autovettura,0,0,4,0,0.0,41.9145,12.5703,1,2,0
15405,Autovettura,0,0,3,0,0.0,41.951,12.3667,1,1,1
15404,Autovettura,0,0,3,0,0.0,41.951,12.3667,1,1,1
15403,Autovettura,0,0,3,0,0.0,41.951,12.3667,1,1,1
15399,Autovettura,0,0,5,0,0.0,41.9393,12.587,1,1,0
15398,Autovettura,0,0,5,0,0.0,41.9393,12.587,1,1,1
15397,Autovettura,0,0,5,0,0.0,41.9393,12.587,1,1,1
15396,Autovettura,0,0,5,0,0.0,41.9393,12.587,1,1,1
15395,Autovettura,0,0,5,0,0.0,41.9393,12.587,1,1,0
15335,Autovettura,0,0,3,0,0.0,41.932,12.6605,1,2,0
18448,Autovettura,0,0,1,0,0.0,41.9083,12.5513,1,1,1
18449,Autovettura,0,0,1,0,0.0,41.9083,12.5513,1,1,1
9295,Autovettura,1,0,2,0,0.0,41.8775,12.4264,1,2,1
3175,Autovettura,0,0,3,0,0.0,41.9124,12.4747,2,1,1
3174,Autovettura,0,0,3,0,0.0,41.9124,12.4747,2,1,1
3173,Autovettura,0,0,3,0,0.0,41.9124,12.4747,2,1,1
3172,Autovettura,0,0,3,0,0.0,41.9258,12.4874,1,2,0
3171,Autovettura,0,0,3,0,0.0,41.9258,12.4874,1,2,0
3170,Autovettura,0,0,3,0,0.0,41.9258,12.4874,1,2,0
3187,Autovettura,0,0,3,0,0.0,41.9527,12.4739,1,1,0
3169,Autovettura,0,0,3,0,0.0,41.7823,12.3374,1,2,1
3167,Autovettura,0,0,3,0,0.0,41.7823,12.3374,1,2,1
3166,Autovettura,0,0,3,0,0.0,41.7823,12.3374,1,2,1
3165,Autovettura,0,0,3,0,0.0,41.7823,12.3374,1,2,1
3154,Autovettura,0,0,3,0,0.0,41.8893,12.5311,1,2,0
3153,Autovettura,0,0,3,0,0.0,41.8893,12.5311,1,2,0
3152,Autovettura,0,0,3,0,0.0,41.8893,12.5311,1,2,0
3168,Autovettura,0,0,3,0,0.0,41.7823,12.3374,1,2,1
3147,Autovettura,2,0,1,0,0.0,41.8913,12.551,1,1,1
3188,Autovettura,0,0,3,0,0.0,41.9527,12.4739,1,1,0
3204,Autovettura,1,0,2,0,0.0,41.868,12.5399,1,3,0
3227,Autovettura,1,0,2,0,0.0,41.9166,12.6708,1,1,0
3226,Autovettura,1,0,2,0,0.0,41.9166,12.6708,1,1,0
3221,Autovettura,0,0,2,0,0.0,41.8942,12.6775,1,1,0
3220,Autovettura,0,0,2,0,0.0,41.8942,12.6775,1,1,0
3219,Autovettura,4,0,2,0,0.0,41.8695,12.6738,1,2,0
3218,Autovettura,4,0,2,0,0.0,41.8695,12.6738,1,2,0
3189,Autovettura,0,0,3,0,0.0,41.9527,12.4739,1,1,0
3217,Autovettura,4,0,2,0,0.0,41.8695,12.6738,1,2,0
3215,Autovettura,4,0,2,0,0.0,41.8695,12.6738,1,2,0
3214,Autovettura,4,0,2,0,0.0,41.8695,12.6738,1,2,0
3208,Autovettura,1,0,1,0,0.0,41.8897,12.6932,1,2,0
3207,Autovettura,1,0,1,0,0.0,41.8897,12.6932,1,2,0
3206,Motociclo,1,0,2,0,0.0,41.868,12.5399,1,3,0
3205,Autovettura,1,0,2,0,0.0,41.868,12.5399,1,3,0
3216,Autovettura,4,0,2,0,0.0,41.8695,12.6738,1,2,0
3228,Autovettura,1,0,2,0,0.0,41.9166,12.6708,1,1,0
3146,Autovettura,2,0,1,0,0.0,41.8913,12.551,1,1,1
3135,Autovettura,1,0,3,0,0.0,41.85,12.4227,1,2,1
3065,Autovettura,0,0,2,0,0.0,41.7382,12.2795,1,3,1
3064,Autovettura,0,0,2,0,0.0,41.7382,12.2795,1,3,1
3054,Autovettura,0,0,3,0,0.0,41.9282,12.5204,1,2,0
3053,Autovettura,0,0,3,0,0.0,41.9282,12.5204,1,2,0
3052,Autovettura,0,0,3,0,0.0,41.9282,12.5204,1,2,0
3046,Autovettura,1,0,3,0,0.0,41.8109,12.4229,2,2,0
3075,Autovettura,0,0,3,0,0.0,41.8869,12.5268,1,2,0
3045,Autovettura,1,0,3,0,0.0,41.8109,12.4229,2,2,0
3043,Autovettura,1,0,3,0,0.0,41.8109,12.4229,2,2,0
3042,Autovettura,0,0,2,0,0.0,41.9134,12.4199,2,2,0
3041,Autocarro,0,0,2,0,0.0,41.9134,12.4199,2,2,0
3040,Autovettura,0,0,2,0,0.0,41.8317,12.4196,2,2,0
3039,Autocarro,0,0,2,0,0.0,41.8317,12.4196,2,2,0
3029,Autovettura,0,0,2,0,0.0,41.7286,12.2833,1,1,1
3044,Autovettura,1,0,3,0,0.0,41.8109,12.4229,2,2,0
3145,Autovettura,2,0,1,0,0.0,41.8913,12.551,1,1,1
3076,Autovettura,0,0,3,0,0.0,41.8869,12.5268,1,2,0
3090,Autovettura,0,0,2,0,0.0,41.863,12.6132,1,2,0
3134,Motociclo,1,0,3,0,0.0,41.85,12.4227,1,2,0
3133,Autovettura,1,0,3,0,0.0,41.85,12.4227,1,2,0
3132,Autovettura,1,0,3,0,0.0,41.85,12.4227,1,2,0
3131,Autovettura,1,0,3,0,0.0,41.85,12.4227,1,2,0
3113,Motociclo,0,0,2,0,0.0,41.9141,12.384,1,2,1
3112,Autovettura,0,0,2,0,0.0,41.9141,12.384,1,2,1
3077,Autovettura,0,0,3,0,0.0,41.8869,12.5268,1,2,0
3111,Autovettura,0,0,3,0,0.0,41.7635,12.3142,1,2,0
3109,Autocarro,0,0,3,0,0.0,41.7635,12.3142,1,2,1
3095,Motociclo,0,0,2,0,0.0,41.881,12.5044,1,1,1
3094,Autovettura,0,0,2,0,0.0,41.881,12.5044,1,1,1
3093,Autovettura,0,0,2,0,0.0,41.8751,12.5032,1,2,0
3092,Autovettura,0,0,2,0,0.0,41.8751,12.5032,1,2,0
3091,Autovettura,0,0,2,0,0.0,41.863,12.6132,1,2,0
3110,Autovettura,0,0,3,0,0.0,41.7635,12.3142,1,2,1
3028,Autovettura,0,0,2,0,0.0,41.7286,12.2833,1,1,1
3248,Autovettura,0,0,2,0,0.0,41.8618,12.4701,1,2,0
3256,Autocarro,1,0,1,0,0.0,41.7616,12.5224,1,2,0
3423,Autovettura,0,0,2,0,0.0,41.9492,12.533,1,2,1
3422,Autovettura,1,0,3,0,0.0,41.999,12.3141,1,1,0
3421,Autovettura,1,0,3,0,0.0,41.999,12.3141,1,1,0
3420,Autovettura,1,0,3,0,0.0,41.999,12.3141,1,1,0
3419,Autovettura,1,0,3,0,0.0,41.999,12.3141,1,1,0
3415,Autovettura,0,0,4,0,0.0,41.7728,12.3694,1,2,0
3424,Autovettura,0,0,2,0,0.0,41.9492,12.533,1,2,1
3414,Autovettura,0,0,4,0,0.0,41.7728,12.3694,1,2,0
3412,Autovettura,0,0,4,0,0.0,41.7728,12.3694,1,2,0
3390,Autovettura,0,0,3,0,0.0,41.9295,12.4158,1,1,0
3389,Autovettura,0,0,3,0,0.0,41.9295,12.4158,1,1,0
3388,Autovettura,0,0,3,0,0.0,41.9295,12.4158,1,1,0
3387,Autovettura,0,0,3,0,0.0,41.9426,12.5231,1,2,1
3386,Autovettura,0,0,3,0,0.0,41.9426,12.5231,1,2,1
3413,Autovettura,0,0,4,0,0.0,41.7728,12.3694,1,2,0
3385,Autovettura,0,0,3,0,0.0,41.9426,12.5231,1,2,1
3438,Autovettura,0,0,5,0,0.0,41.918,12.5577,1,1,0
3440,Autovettura,0,0,5,0,0.0,41.918,12.5577,1,1,1
3499,Autovettura,0,0,2,0,0.0,,,1,2,0
3498,Autovettura,0,0,2,0,0.0,,,1,2,0
3489,Motociclo,1,0,1,0,0.0,41.9241,12.5702,1,3,0
3488,Autovettura,1,0,1,0,0.0,41.9241,12.5702,1,3,0
3480,Autovettura,1,0,1,0,0.0,41.888,12.5675,1,2,0
3479,Autovettura,1,0,1,0,0.0,41.888,12.5675,1,2,0
3439,Autovettura,0,0,5,0,0.0,41.918,12.5577,1,1,0
3470,Autovettura,1,0,1,0,0.0,41.8778,12.5448,1,2,1
3468,Autovettura,1,0,1,0,0.0,41.8778,12.5448,1,2,0
3460,Autovettura,0,0,3,0,0.0,41.9358,12.5125,1,1,0
3459,Autovettura,0,0,3,0,0.0,41.9358,12.5125,1,1,0
3458,Autovettura,0,0,3,0,0.0,41.9358,12.5125,1,1,0
3442,Autovettura,0,0,5,0,0.0,41.918,12.5577,1,1,1
3441,Autovettura,0,0,5,0,0.0,41.918,12.5577,1,1,1
3469,Motociclo,1,0,1,0,0.0,41.8778,12.5448,1,2,1
3249,Autovettura,0,0,2,0,0.0,41.8618,12.4701,1,2,0
3370,Autovettura,1,0,3,0,0.0,41.8468,12.4888,1,1,1
3368,Autovettura,1,0,3,0,0.0,41.8468,12.4888,1,1,1
3284,Autovettura,0,0,3,0,0.0,41.8554,12.4869,1,1,0
3283,Autovettura,0,0,3,0,0.0,41.8554,12.4869,1,1,1
3268,Autovettura,0,0,5,0,0.0,41.9008,12.5675,1,2,0
3267,Autovettura,0,0,5,0,0.0,41.9008,12.5675,1,2,0
3266,Autovettura,0,0,5,0,0.0,41.9008,12.5675,1,2,0
3265,Autovettura,0,0,5,0,0.0,41.9008,12.5675,1,2,0
3285,Autovettura,0,0,3,0,0.0,41.8554,12.4869,1,1,1
3264,Autovettura,0,0,5,0,0.0,41.9008,12.5675,1,2,0
3262,Autovettura,1,0,2,0,0.0,41.8548,12.6755,1,2,0
3261,Autovettura,1,0,2,0,0.0,41.8548,12.6755,1,2,0
3260,Autovettura,1,0,2,0,0.0,41.8548,12.6755,1,2,0
3259,Autovettura,0,0,2,0,0.0,41.8131,12.5255,1,1,0
3258,Autovettura,0,0,2,0,0.0,41.8131,12.5255,1,1,0
3257,Autovettura,1,0,1,0,0.0,41.7616,12.5224,1,2,0
3263,Autovettura,1,0,2,0,0.0,41.8548,12.6755,1,2,1
3369,Autovettura,1,0,3,0,0.0,41.8468,12.4888,1,1,1
3286,Autovettura,0,0,3,0,0.0,41.8554,12.4869,1,1,1
3308,Autovettura,1,0,2,0,0.0,41.8722,12.4759,1,2,1
3367,Autovettura,1,0,3,0,0.0,41.8468,12.4888,1,1,1
3360,Autovettura,0,0,2,0,0.0,41.8826,12.516,1,1,0
3359,Autovettura,0,0,2,0,0.0,41.8826,12.516,1,1,0
3347,Autovettura,0,0,4,0,0.0,41.8562,12.4929,1,2,0
3346,Autovettura,0,0,4,0,0.0,41.8562,12.4929,1,2,0
3345,Autovettura,0,0,4,0,0.0,41.8562,12.4929,1,2,0
3287,Autocarro,0,0,3,0,0.0,41.8554,12.4869,1,1,1
3344,Autovettura,0,0,4,0,0.0,41.8562,12.4929,1,2,0
3337,Autovettura,0,0,2,0,0.0,41.8499,12.4914,1,1,1
3316,Autovettura,0,0,3,0,0.0,41.8928,12.542,1,2,0
3315,Autovettura,0,0,3,0,0.0,41.8928,12.542,1,2,1
3314,Autovettura,0,0,3,0,0.0,41.8928,12.542,1,2,0
3310,Motociclo,1,0,2,0,0.0,41.8722,12.4759,1,2,1
3309,Autovettura,1,0,2,0,0.0,41.8722,12.4759,1,2,1
3338,Autovettura,0,0,2,0,0.0,41.8499,12.4914,1,1,1
3020,Motociclo,1,0,4,0,0.0,41.9395,12.541,1,2,1
3019,Autovettura,1,0,4,0,0.0,41.9395,12.541,1,2,1
3018,Autovettura,1,0,4,0,0.0,41.9395,12.541,1,2,1
2507,Autocarro,0,0,2,0,0.0,41.9353,12.6323,1,1,0
2506,Autocarro,0,0,2,0,0.0,41.9353,12.6323,1,1,0
2484,Autovettura,0,0,3,0,0.0,41.9157,12.4067,1,2,1
2483,Autovettura,0,0,3,0,0.0,41.9157,12.4067,1,2,1
2482,Autovettura,0,0,3,0,0.0,41.9157,12.4067,1,2,1
2472,Autovettura,0,0,4,0,0.0,41.9468,12.4539,3,2,1
2509,Autovettura,0,0,3,0,0.0,41.8692,12.4506,2,1,0
2471,Autovettura,0,0,4,0,0.0,41.9468,12.4539,3,2,1
2469,Autovettura,0,0,4,0,0.0,41.9468,12.4539,3,2,1
2451,Autovettura,0,0,2,0,0.0,41.9828,12.4137,2,2,1
2450,Autovettura,0,0,2,0,0.0,41.9828,12.4137,2,2,0
2449,Autovettura,0,0,2,0,0.0,41.9828,12.4137,2,2,0
2445,Autovettura,4,0,1,0,0.0,41.9096,12.6651,2,2,0
2444,Autovettura,4,0,1,0,0.0,41.9096,12.6651,2,2,0
2470,Autovettura,0,0,4,0,0.0,41.9468,12.4539,3,2,1
2443,Autovettura,4,0,1,0,0.0,41.9096,12.6651,2,2,0
2510,Autovettura,0,0,3,0,0.0,41.8692,12.4506,2,1,0
2519,Autovettura,0,0,2,0,0.0,41.8518,12.5729,1,2,0
2643,Autovettura,0,0,2,0,0.0,41.9126,12.4599,2,1,1
2615,Autovettura,0,0,2,0,0.0,41.809,12.5055,1,2,1
2614,Autovettura,0,0,2,0,0.0,41.809,12.5055,1,2,1
2606,Autovettura,1,0,2,0,0.0,41.9031,12.4119,1,2,1
2605,Autovettura,1,0,2,0,0.0,41.9031,12.4119,1,2,1
2604,Autovettura,1,0,2,0,0.0,41.9031,12.4119,1,2,1
2511,Autovettura,0,0,3,0,0.0,41.8692,12.4506,2,1,0
2588,Autovettura,1,0,1,0,0.0,41.9046,12.6934,1,2,0
2584,Autovettura,2,0,1,0,0.0,41.8673,12.4962,1,1,1
2583,Autovettura,2,0,1,0,0.0,41.8673,12.4962,1,1,1
2582,Autovettura,2,0,1,0,0.0,41.8673,12.4962,1,1,1
2540,Motociclo,1,0,1,0,0.0,41.833,12.5998,1,2,0
2539,Autovettura,1,0,1,0,0.0,41.833,12.5998,1,2,1
2520,Autovettura,0,0,2,0,0.0,41.8518,12.5729,1,2,0
2587,Motociclo,1,0,1,0,0.0,41.9046,12.6934,1,2,0
2644,Autovettura,0,0,2,0,0.0,41.9126,12.4599,2,1,1
2442,Autovettura,4,0,1,0,0.0,41.9096,12.6651,2,2,0
2439,Autovettura,0,0,3,0,0.0,42.0032,12.4815,2,2,0
2339,Autovettura,0,0,3,0,0.0,41.7708,12.4795,2,2,0
2337,Autovettura,0,1,2,0,0.0,41.9207,12.4504,1,2,1
2336,Autovettura,0,1,2,0,0.0,41.9207,12.4504,1,2,1
2335,Autovettura,0,0,3,0,0.0,41.8089,12.4536,2,2,0
2334,Autovettura,0,0,3,0,0.0,41.8089,12.4536,2,2,0
2333,Autovettura,0,0,3,0,0.0,41.8089,12.4536,2,2,0
2340,Autovettura,0,0,3,0,0.0,41.7708,12.4795,2,2,0
2329,Autocarro,1,0,2,0,0.0,41.8001,12.4301,3,2,1
2327,Autovettura,1,0,2,0,0.0,41.8001,12.4301,3,2,1
2320,Motociclo,1,0,3,0,0.0,41.8317,12.4196,2,2,1
2319,Autovettura,1,0,3,0,0.0,41.8317,12.4196,2,2,1
2318,Autovettura,1,0,3,0,0.0,41.8317,12.4196,2,2,1
2317,Autovettura,1,0,3,0,0.0,41.8317,12.4196,2,2,1
2313,Motociclo,1,0,1,0,0.0,41.8773,12.4482,1,2,0
2328,Autocarro,1,0,2,0,0.0,41.8001,12.4301,3,2,1
2441,Autovettura,4,0,1,0,0.0,41.9096,12.6651,2,2,0
2341,Autovettura,0,0,3,0,0.0,41.7708,12.4795,2,2,0
2351,Motociclo,0,0,2,0,0.0,41.8982,12.5142,1,2,1
2438,Autovettura,0,0,3,0,0.0,42.0032,12.4815,2,2,0
2437,Autovettura,0,0,3,0,0.0,42.0032,12.4815,2,2,0
2426,Autovettura,0,0,2,0,0.0,41.7412,12.3613,1,2,1
2425,Autovettura,0,0,2,0,0.0,41.7412,12.3613,1,2,1
2409,Autovettura,3,0,0,0,0.0,41.8151,12.4516,2,2,1
2408,Autovettura,3,0,0,0,0.0,41.8151,12.4516,2,2,1
2350,Autovettura,0,0,2,0,0.0,41.8982,12.5142,1,2,1
2407,Autovettura,3,0,0,0,0.0,41.8151,12.4516,2,2,0
2403,Autovettura,0,0,2,0,0.0,41.9483,12.4628,3,2,1
2399,Motociclo,1,0,2,0,0.0,41.8317,12.4813,2,2,1
2398,Autocarro,1,0,2,0,0.0,41.8317,12.4813,2,2,1
2397,Autocarro,1,0,2,0,0.0,41.8317,12.4813,2,2,1
2379,Autovettura,0,0,2,0,0.0,41.8234,12.3853,2,1,1
2378,Autovettura,0,0,2,0,0.0,41.8234,12.3853,2,1,0
2404,Autovettura,0,0,2,0,0.0,41.9483,12.4628,3,2,1
2655,Autovettura,1,0,1,0,0.0,41.9488,12.532,1,2,0
2656,Motociclo,1,0,1,0,0.0,41.9488,12.532,1,2,0
2660,Autovettura,0,0,4,0,0.0,41.9014,12.4976,1,2,0
2945,Autovettura,0,0,3,0,0.0,41.8771,12.5642,1,2,1
2936,Autovettura,0,0,2,0,0.0,41.927,12.5726,1,2,0
2935,Autovettura,0,0,2,0,0.0,41.927,12.5726,1,2,0
2929,Autovettura,0,0,2,0,0.0,41.9061,12.5028,1,1,0
2928,Autovettura,0,0,2,0,0.0,41.9061,12.5028,1,1,0
2895,Autovettura,1,0,1,0,0.0,41.8859,12.4595,1,2,0
2946,Autovettura,0,0,3,0,0.0,41.8771,12.5642,1,2,1
2894,Autovettura,1,0,1,0,0.0,41.8859,12.4595,1,2,0
2888,Autocarro,0,0,3,0,0.0,41.8748,12.4503,1,1,0
2887,Autovettura,0,0,3,0,0.0,41.8748,12.4503,1,1,0
2863,Autovettura,0,0,2,0,0.0,41.877,12.4461,1,1,0
2862,Autovettura,0,0,2,0,0.0,41.877,12.4461,1,1,1
2858,Motociclo,1,0,2,0,0.0,41.8731,12.4587,1,2,0
2857,Autovettura,1,0,2,0,0.0,41.8731,12.4587,1,2,0
2889,Autocarro,0,0,3,0,0.0,41.8748,12.4503,1,1,0
2856,Autovettura,1,0,2,0,0.0,41.8731,12.4587,1,2,0
2947,Autovettura,0,0,3,0,0.0,41.8771,12.5642,1,2,1
2949,Autovettura,0,0,3,0,0.0,41.7849,12.3599,1,2,0
3017,Autovettura,1,0,4,0,0.0,41.9395,12.541,1,2,1
3016,Autovettura,1,0,4,0,0.0,41.9395,12.541,1,2,1
3004,Autovettura,0,0,2,0,0.0,41.7253,12.2938,1,2,0
3003,Autovettura,0,0,2,0,0.0,41.7253,12.2938,1,2,0
3002,Motociclo,1,0,1,0,0.0,41.9564,12.5206,1,2,1
3001,Autovettura,1,0,1,0,0.0,41.9564,12.5206,1,2,1
2948,Autovettura,0,0,3,0,0.0,41.7849,12.3599,1,2,0
2995,Motociclo,1,0,1,0,0.0,41.9058,12.6108,1,1,0
2984,Motociclo,1,0,2,0,0.0,41.8933,12.6155,1,3,1
2983,Autovettura,1,0,2,0,0.0,41.8933,12.6155,1,3,0
2982,Autovettura,1,0,2,0,0.0,41.8933,12.6155,1,3,1
2954,Autovettura,1,0,1,0,0.0,41.7339,12.2715,1,2,0
2953,Autovettura,1,0,1,0,0.0,41.7339,12.2715,1,2,0
2950,Autovettura,0,0,3,0,0.0,41.7849,12.3599,1,2,0
2994,Autovettura,1,0,1,0,0.0,41.9058,12.6108,1,1,0
2812,Autovettura,0,0,3,0,0.0,41.9331,12.6454,1,2,0
2811,Autovettura,0,0,3,0,0.0,41.9331,12.6454,1,2,0
2810,Autovettura,0,0,3,0,0.0,41.9331,12.6454,1,2,0
2719,Autovettura,0,0,4,0,0.0,41.8578,12.481,1,2,1
2718,Autovettura,0,0,4,0,0.0,41.8578,12.481,1,2,1
2717,Autovettura,0,0,4,0,0.0,41.8578,12.481,1,2,1
2716,Autovettura,0,0,2,0,0.0,41.8665,12.5519,1,2,0
2715,Autovettura,0,0,2,0,0.0,41.8665,12.5519,1,2,0
2712,Autovettura,0,0,2,0,0.0,41.7942,12.4867,1,1,0
2720,Autovettura,0,0,4,0,0.0,41.8578,12.481,1,2,1
2711,Autovettura,0,0,2,0,0.0,41.7942,12.4867,1,1,0
2709,Autovettura,0,0,2,0,0.0,41.772,12.4797,1,2,1
2681,Autovettura,0,0,2,0,0.0,41.7309,12.2751,1,2,0
2680,Autocarro,0,0,2,0,0.0,41.7309,12.2751,1,2,0
2663,Motociclo,0,0,4,0,0.0,41.9014,12.4976,1,2,0
2662,Autovettura,0,0,4,0,0.0,41.9014,12.4976,1,2,0
2661,Autovettura,0,0,4,0,0.0,41.9014,12.4976,1,2,0
2710,Autovettura,0,0,2,0,0.0,41.772,12.4797,1,2,1
2721,Autocarro,1,0,1,0,0.0,41.8645,12.4794,1,2,1
2722,Motociclo,1,0,1,0,0.0,41.8645,12.4794,1,2,1
2724,Autovettura,1,0,1,0,0.0,41.8911,12.5102,1,1,1
2775,Autovettura,0,0,2,0,0.0,41.9054,12.543,1,1,0
2774,Autovettura,0,0,2,0,0.0,41.9054,12.543,1,1,0
2773,Motociclo,1,0,1,0,0.0,41.843,12.4368,1,2,0
2772,Autovettura,1,0,1,0,0.0,41.843,12.4368,1,2,0
2760,Autovettura,1,0,1,0,0.0,41.8674,12.6812,1,2,0
2759,Autovettura,1,0,1,0,0.0,41.8674,12.6812,1,2,0
2748,Motociclo,2,0,1,0,0.0,41.8926,12.6324,1,3,0
2747,Motociclo,2,0,1,0,0.0,41.8926,12.6324,1,3,0
2746,Autovettura,2,0,1,0,0.0,41.8926,12.6324,1,3,0
2730,Autovettura,0,0,3,0,0.0,41.734,12.2853,1,2,0
2729,Autovettura,0,0,3,0,0.0,41.734,12.2853,1,2,1
2728,Autovettura,0,0,3,0,0.0,41.734,12.2853,1,2,0
2727,Autovettura,1,0,1,0,0.0,41.735,12.2682,1,2,0
2726,Autovettura,1,0,1,0,0.0,41.735,12.2682,1,2,0
2725,Motociclo,1,0,1,0,0.0,41.8911,12.5102,1,1,1
3500,Autovettura,0,0,2,0,0.0,41.9349,12.6414,1,2,0
3501,Autocarro,0,0,2,0,0.0,41.9349,12.6414,1,2,0
3537,Autovettura,0,0,2,0,0.0,41.9036,12.4197,2,2,1
3538,Motociclo,0,0,2,0,0.0,41.9036,12.4197,2,2,1
4542,Autocarro,0,0,4,0,0.0,41.8462,12.5791,3,1,0
4541,Autocarro,0,0,4,0,0.0,41.8462,12.5791,3,1,1
4540,Autovettura,0,0,4,0,0.0,41.8462,12.5791,3,1,0
4539,Autovettura,0,0,4,0,0.0,41.8462,12.5791,3,1,0
4532,Autovettura,0,0,2,0,0.0,41.7566,12.3699,1,2,0
4531,Autovettura,0,0,2,0,0.0,41.7566,12.3699,1,2,0
4550,Autovettura,0,0,3,0,0.0,41.9031,12.7087,1,1,0
4497,Autovettura,1,0,1,0,0.0,41.8833,12.5423,1,1,1
4495,Autovettura,1,0,1,0,0.0,41.8833,12.5423,1,1,0
4484,Autovettura,0,0,4,0,0.0,41.9386,12.5272,1,2,1
4483,Autovettura,0,0,4,0,0.0,41.9386,12.5272,1,2,1
4482,Autovettura,0,0,4,0,0.0,41.9386,12.5272,1,2,1
4481,Autovettura,0,0,4,0,0.0,41.9386,12.5272,1,2,0
4480,Motociclo,0,0,2,0,0.0,42.4174,13.0816,1,2,0
4496,Motociclo,1,0,1,0,0.0,41.8833,12.5423,1,1,1
4479,Autovettura,0,0,2,0,0.0,42.4174,13.0816,1,2,0
4551,Autovettura,0,0,3,0,0.0,41.9031,12.7087,1,1,0
4563,Autovettura,3,0,2,0,0.0,41.8151,12.4516,1,1,1
4616,Autovettura,0,0,4,0,0.0,41.9725,12.5131,1,1,1
4600,Autovettura,0,0,6,0,0.0,41.7333,12.2872,1,2,0
4599,Autovettura,0,0,6,0,0.0,41.7333,12.2872,1,2,0
4598,Autovettura,0,0,6,0,0.0,41.7333,12.2872,1,2,0
4597,Autovettura,0,0,6,0,0.0,41.7333,12.2872,1,2,0
4596,Autovettura,0,0,6,0,0.0,41.7333,12.2872,1,2,0
4552,Autovettura,0,0,3,0,0.0,41.9031,12.7087,1,1,0
4595,Autovettura,0,0,6,0,0.0,41.7333,12.2872,1,2,0
4575,Autovettura,0,0,2,0,0.0,41.9059,12.4713,1,1,1
4574,Autovettura,0,0,2,0,0.0,41.9059,12.4713,1,1,1
4567,Autovettura,3,0,2,0,0.0,41.8151,12.4516,1,1,1
4566,Autovettura,3,0,2,0,0.0,41.8151,12.4516,1,1,1
4565,Autovettura,3,0,2,0,0.0,41.8151,12.4516,1,1,1
4564,Autovettura,3,0,2,0,0.0,41.8151,12.4516,1,1,1
4576,Autovettura,0,0,2,0,0.0,41.9059,12.4713,1,1,1
4617,Autovettura,0,0,4,0,0.0,41.9725,12.5131,1,1,1
4478,Motociclo,1,0,1,0,0.0,41.8109,12.4229,1,2,1
4464,Motociclo,1,0,1,0,0.0,41.8839,12.4963,1,1,1
4403,Motociclo,0,0,3,0,0.0,41.9132,12.4941,1,1,0
4401,Autovettura,0,0,3,0,0.0,41.7395,12.2815,1,3,0
4400,Autovettura,0,0,3,0,0.0,41.7395,12.2815,1,3,0
4399,Autovettura,0,0,3,0,0.0,41.7395,12.2815,1,3,0
4392,Autovettura,0,0,2,0,0.0,41.869,12.6446,1,2,1
4391,Autovettura,0,0,2,0,0.0,41.869,12.6446,1,2,1
4404,Motociclo,0,0,3,0,0.0,41.9132,12.4941,1,1,0
4390,Autovettura,0,0,2,0,0.0,41.869,12.6446,1,2,0
4385,Autovettura,1,0,2,0,0.0,41.8603,12.5921,1,1,0
4384,Autovettura,1,0,2,0,0.0,41.8603,12.5921,1,1,0
4379,Autovettura,1,0,1,0,0.0,41.8462,12.6076,1,2,0
4378,Autovettura,1,0,1,0,0.0,41.8462,12.6076,1,2,0
4352,Autovettura,0,0,2,0,0.0,41.8923,12.5151,1,1,0
4351,Autovettura,0,0,2,0,0.0,41.8923,12.5151,1,1,0
