,TipoVeicolo,NUM_FERITI,NUM_MORTI,NUM_ILLESI,NUM_RISERVATA,Deceduto,Latitude,Longitude,QualitaFondoStradale,IntensitaTraffico,UtilizzoProtezioni
13606,Autovettura,0,0,3,0,0.0,41.9447,12.4785,1,2,0
13570,Motociclo,1,0,1,0,0.0,41.8902,12.5739,1,2,0
13630,Autovettura,2,0,1,0,0.0,41.8698,12.5387,1,2,0
13632,Autovettura,2,0,1,0,0.0,41.8698,12.5387,1,2,0
13658,Autovettura,1,0,4,0,0.0,41.8586,12.5858,1,1,1
13657,Autovettura,1,0,4,0,0.0,41.8586,12.5858,1,1,1
13656,Autovettura,1,0,4,0,0.0,41.8586,12.5858,1,1,1
13655,Autovettura,1,0,4,0,0.0,41.8586,12.5858,1,1,0
13654,Motociclo,2,0,0,0,0.0,41.8317,12.4196,1,2,0
13653,Autovettura,2,0,0,0,0.0,41.8317,12.4196,1,2,0
13652,Autocarro,0,0,5,0,0.0,41.8963,12.5628,2,1,1
13651,Autocarro,0,0,5,0,0.0,41.8963,12.5628,2,1,1
13631,Autovettura,2,0,1,0,0.0,41.8698,12.5387,1,2,0
13650,Autovettura,0,0,5,0,0.0,41.8963,12.5628,2,1,1
13640,Autovettura,0,0,2,0,0.0,41.8493,12.4881,3,2,0
13639,Autovettura,0,0,2,0,0.0,41.8493,12.4881,3,2,0
13638,Autovettura,3,0,1,0,0.0,41.8526,12.4694,1,2,0
13637,Autovettura,3,0,1,0,0.0,41.8526,12.4694,1,2,0
13636,Autovettura,3,0,1,0,0.0,41.8526,12.4694,1,2,0
13635,Autovettura,3,0,1,0,0.0,41.8526,12.4694,1,2,0
13634,Autovettura,0,0,2,0,0.0,41.8577,12.5015,1,1,0
13633,Autovettura,0,0,2,0,0.0,41.8577,12.5015,1,1,0
13649,Autovettura,0,0,5,0,0.0,41.8963,12.5628,2,1,1
13428,Autovettura,1,0,1,0,0.0,41.8963,12.4757,1,1,0
13569,Autovettura,1,0,1,0,0.0,41.8902,12.5739,1,2,0
13564,Autovettura,0,0,2,0,0.0,41.8912,12.5437,1,2,1
13501,Motociclo,1,0,1,0,0.0,41.8987,12.4975,1,3,1
13500,Autovettura,1,0,1,0,0.0,41.8987,12.4975,1,3,1
13499,Autovettura,0,0,2,0,0.0,41.9289,12.4828,1,1,0
13498,Autovettura,0,0,2,0,0.0,41.9289,12.4828,1,1,1
13497,Autovettura,1,0,2,0,0.0,41.9293,12.4719,1,2,0
13496,Autovettura,1,0,2,0,0.0,41.9293,12.4719,1,2,0
13495,Autovettura,1,0,2,0,0.0,41.9293,12.4719,1,2,0
13485,Motociclo,1,0,2,0,0.0,41.9086,12.5239,1,3,1
13511,Autovettura,1,0,2,0,0.0,42.4174,13.0816,1,2,1
13484,Autovettura,1,0,2,0,0.0,41.9086,12.5239,1,3,1
13472,Motociclo,1,0,1,0,0.0,41.9103,12.4463,1,2,1
13471,Autovettura,1,0,1,0,0.0,41.9103,12.4463,1,2,1
13456,Autovettura,1,0,1,0,0.0,41.8539,12.4726,1,3,0
13455,Autovettura,1,0,1,0,0.0,41.8539,12.4726,1,3,0
13454,Motociclo,1,0,1,0,0.0,41.8469,12.414,1,1,1
13453,Autovettura,1,0,1,0,0.0,41.8469,12.414,1,1,1
13440,Autovettura,0,0,2,0,0.0,41.8684,12.6259,1,2,0
13439,Autovettura,0,0,2,0,0.0,41.8684,12.6259,1,2,0
13483,Autovettura,1,0,2,0,0.0,41.9086,12.5239,1,3,1
13565,Autovettura,0,0,2,0,0.0,41.8912,12.5437,1,2,1
13512,Autovettura,1,0,2,0,0.0,42.4174,13.0816,1,2,1
13514,Autovettura,0,0,2,0,0.0,41.899,12.4324,2,2,1
13556,Autovettura,0,0,2,0,0.0,41.7772,12.3537,1,2,0
13555,Autovettura,0,0,2,0,0.0,41.7772,12.3537,1,2,0
13552,Autovettura,0,0,2,0,0.0,41.7308,12.3491,1,2,0
13551,Autovettura,0,0,2,0,0.0,41.7308,12.3491,1,2,0
13547,Autovettura,0,0,2,0,0.0,41.8742,12.5412,1,1,1
13546,Autovettura,0,0,2,0,0.0,41.8742,12.5412,1,1,1
13541,Motociclo,1,0,1,0,0.0,41.882,12.5084,1,2,0
13540,Autovettura,1,0,1,0,0.0,41.882,12.5084,1,2,0
13513,Autovettura,1,0,2,0,0.0,42.4174,13.0816,1,2,1
13537,Autovettura,0,0,6,0,0.0,41.9945,12.4909,1,1,1
13535,Autovettura,0,0,6,0,0.0,41.9945,12.4909,1,1,1
13534,Autovettura,0,0,6,0,0.0,41.9945,12.4909,1,1,1
13533,Autovettura,0,0,6,0,0.0,41.9945,12.4909,1,1,1
13532,Autovettura,0,0,6,0,0.0,41.9945,12.4909,1,1,1
13518,Motociclo,2,0,1,0,0.0,41.9456,12.5261,1,2,0
13517,Motociclo,2,0,1,0,0.0,41.9456,12.5261,1,2,0
13516,Autovettura,2,0,1,0,0.0,41.9456,12.5261,1,2,0
13515,Autovettura,0,0,2,0,0.0,41.899,12.4324,2,2,1
13536,Autovettura,0,0,6,0,0.0,41.9945,12.4909,1,1,1
16955,Autovettura,1,0,3,0,0.0,,,1,1,1
16956,Autovettura,1,0,3,0,0.0,,,1,1,1
16957,Autovettura,1,0,3,0,0.0,,,1,1,1
20592,Autovettura,0,0,2,0,0.0,41.8766,12.4895,1,2,1
20589,Motociclo,1,0,2,0,0.0,41.8778,12.5247,1,3,0
20588,Autocarro,1,0,2,0,0.0,41.8778,12.5247,1,3,0
20587,Autocarro,1,0,2,0,0.0,41.8778,12.5247,1,3,0
20563,Autovettura,0,0,2,0,0.0,41.7107,12.5818,1,1,1
20562,Autovettura,0,0,2,0,0.0,41.7107,12.5818,1,1,1
20544,Autovettura,1,0,1,0,0.0,41.9086,12.4648,1,1,0
20543,Autovettura,1,0,1,0,0.0,41.9086,12.4648,1,1,1
20593,Autovettura,0,0,2,0,0.0,41.8766,12.4895,1,2,1
20542,Motociclo,1,0,1,0,0.0,41.962,12.6673,1,2,0
20540,Motociclo,1,0,1,0,0.0,41.9198,12.5086,1,2,1
20539,Autovettura,1,0,1,0,0.0,41.9198,12.5086,1,2,1
20538,Autovettura,0,0,2,0,0.0,41.9263,12.5237,1,2,1
20537,Autovettura,0,0,2,0,0.0,41.9263,12.5237,1,2,1
20533,Motociclo,0,0,2,0,0.0,41.9473,12.5317,1,2,1
20532,Motociclo,0,0,2,0,0.0,41.9473,12.5317,1,2,1
20529,Autovettura,0,0,2,0,0.0,41.762,12.3721,1,3,1
20528,Autovettura,0,0,2,0,0.0,41.762,12.3721,1,3,1
20541,Autovettura,1,0,1,0,0.0,41.962,12.6673,1,2,0
20522,Autovettura,1,0,2,0,0.0,41.8889,12.5672,1,2,0
20617,Autovettura,0,0,2,0,0.0,41.843,12.4368,1,2,0
20623,Autovettura,0,0,2,0,0.0,41.9041,12.4823,1,1,0
20712,Motociclo,2,0,1,0,0.0,41.9486,12.3932,1,2,0
20711,Autovettura,2,0,1,0,0.0,41.9486,12.3932,1,2,0
20710,Autovettura,2,0,1,0,0.0,41.9486,12.3932,1,2,0
20703,Autocarro,0,0,3,0,0.0,41.9291,12.4174,1,2,0
20702,Autocarro,0,0,3,0,0.0,41.9291,12.4174,1,2,0
20701,Autovettura,0,0,3,0,0.0,41.9291,12.4174,1,2,0
20667,Autovettura,0,0,3,0,0.0,41.9244,12.5051,1,1,1
20666,Autovettura,0,0,3,0,0.0,41.9244,12.5051,1,1,1
20618,Autovettura,0,0,2,0,0.0,41.843,12.4368,1,2,0
20665,Autovettura,0,0,3,0,0.0,41.9244,12.5051,1,1,1
20641,Autovettura,5,0,1,0,0.0,41.8544,12.4907,1,2,1
20640,Autovettura,5,0,1,0,0.0,41.8544,12.4907,1,2,1
20639,Autovettura,5,0,1,0,0.0,41.8544,12.4907,1,2,1
20638,Autovettura,5,0,1,0,0.0,41.8544,12.4907,1,2,1
20637,Autovettura,5,0,1,0,0.0,41.8544,12.4907,1,2,1
20632,Autocarro,0,0,2,0,0.0,41.8852,12.4609,1,2,0
20631,Autovettura,0,0,2,0,0.0,41.8852,12.4609,1,2,0
20624,Autovettura,0,0,2,0,0.0,41.9041,12.4823,1,1,1
20642,Autovettura,5,0,1,0,0.0,41.8544,12.4907,1,2,1
20719,Autovettura,1,0,1,0,0.0,41.7805,12.3451,1,2,0
20521,Autocarro,1,0,2,0,0.0,41.8889,12.5672,1,2,1
20514,Autovettura,1,0,1,0,0.0,41.8717,12.4839,1,2,1
20452,Autovettura,0,0,2,0,0.0,41.8469,12.414,1,2,0
20451,Autocarro,0,0,2,0,0.0,41.8469,12.414,1,2,0
20450,Autovettura,2,0,0,0,0.0,41.8087,12.4849,1,2,1
20449,Autovettura,2,0,0,0,0.0,41.8087,12.4849,1,2,1
20444,Autovettura,0,0,2,0,0.0,41.8762,12.5216,1,2,0
20443,Autovettura,0,0,2,0,0.0,41.8762,12.5216,1,2,0
20407,Autovettura,0,0,3,0,0.0,41.8905,12.4796,1,2,1
20406,Autovettura,0,0,3,0,0.0,41.8905,12.4796,1,2,1
20453,Autovettura,1,0,1,0,0.0,41.8667,12.5357,1,2,0
20405,Autovettura,0,0,3,0,0.0,41.8905,12.4796,1,2,1
20379,Autovettura,0,0,3,0,0.0,41.8237,12.456,1,2,1
20378,Autovettura,0,0,3,0,0.0,41.8237,12.456,1,2,1
20377,Autovettura,0,0,3,0,0.0,41.9096,12.5506,2,2,0
20376,Autovettura,0,0,3,0,0.0,41.9096,12.5506,2,2,0
20375,Autovettura,0,0,3,0,0.0,41.9096,12.5506,2,2,0
20372,Autovettura,0,0,3,0,0.0,41.8768,12.5715,1,2,1
20371,Autovettura,0,0,3,0,0.0,41.8768,12.5715,1,2,1
20370,Autovettura,0,0,3,0,0.0,41.8768,12.5715,1,2,1
20380,Autovettura,0,0,3,0,0.0,41.8237,12.456,1,2,1
20520,Autocarro,1,0,2,0,0.0,41.8889,12.5672,1,2,0
20454,Autovettura,1,0,1,0,0.0,41.8667,12.5357,1,2,0
20458,Motociclo,0,0,2,0,0.0,41.8396,12.5923,1,3,0
20513,Autovettura,1,0,1,0,0.0,41.8717,12.4839,1,2,0
20512,Autovettura,1,0,1,0,0.0,41.8717,12.4839,1,2,0
20505,Motociclo,2,0,1,0,0.0,41.8388,12.5066,1,2,1
20504,Motociclo,2,0,1,0,0.0,41.8388,12.5066,1,2,1
20503,Autovettura,2,0,1,0,0.0,41.8388,12.5066,1,2,1
20502,Autovettura,2,0,1,0,0.0,41.886,12.6159,1,2,1
20501,Autovettura,2,0,1,0,0.0,41.886,12.6159,1,2,1
20500,Autovettura,2,0,1,0,0.0,41.886,12.6159,1,2,1
20457,Autovettura,0,0,2,0,0.0,41.8396,12.5923,1,3,0
20492,Autovettura,0,0,2,0,0.0,41.8364,12.6332,1,1,0
20488,Autovettura,0,0,3,0,0.0,41.87,12.4669,1,2,1
20487,Autocarro,0,0,3,0,0.0,41.87,12.4669,1,2,1
20486,Autocarro,0,0,3,0,0.0,41.87,12.4669,1,2,1
20485,Motociclo,0,0,2,0,0.0,41.8466,12.4597,1,1,0
20484,Autovettura,0,0,2,0,0.0,41.8466,12.4597,1,1,0
20477,Autovettura,0,0,3,0,0.0,41.8766,12.3796,2,2,1
20476,Autovettura,0,0,3,0,0.0,41.8766,12.3796,2,2,1
20475,Autovettura,0,0,3,0,0.0,41.8766,12.3796,2,2,1
20491,Autovettura,0,0,2,0,0.0,41.8364,12.6332,1,1,0
20369,Autovettura,2,0,0,0,0.0,41.9408,12.5844,1,2,0
20720,Autovettura,1,0,1,0,0.0,41.7805,12.3451,1,2,0
20722,Motociclo,1,0,1,0,0.0,41.8977,12.5051,1,1,0
20971,Autocarro,0,0,2,0,0.0,41.9537,12.4843,1,2,0
20970,Autovettura,0,0,2,0,0.0,41.9537,12.4843,1,2,0
20965,Autovettura,0,0,3,0,0.0,41.8693,12.535,1,2,0
20964,Autovettura,0,0,3,0,0.0,41.8693,12.535,1,2,0
20963,Autovettura,0,0,3,0,0.0,41.8693,12.535,1,2,0
20962,Autovettura,0,0,2,0,0.0,41.9389,12.6236,1,1,0
20961,Autovettura,0,0,2,0,0.0,41.9389,12.6236,1,1,0
20921,Autovettura,2,0,0,0,0.0,41.8201,12.3494,1,1,0
20985,Autovettura,1,0,1,0,0.0,41.796,12.4048,1,2,0
20920,Autovettura,2,0,0,0,0.0,41.8201,12.3494,1,1,0
20900,Autovettura,0,0,4,0,0.0,41.7969,12.4383,1,2,0
20899,Autovettura,0,0,4,0,0.0,41.7969,12.4383,1,2,0
20898,Autovettura,0,0,4,0,0.0,41.7969,12.4383,1,2,0
20869,Autovettura,1,0,2,0,0.0,41.9378,12.467,1,2,0
20868,Autovettura,1,0,2,0,0.0,41.9378,12.467,1,2,0
20867,Autovettura,1,0,2,0,0.0,41.9378,12.467,1,2,0
20855,Motociclo,1,0,1,0,0.0,41.9052,12.3894,1,2,1
20854,Autovettura,1,0,1,0,0.0,41.9052,12.3894,1,2,1
20901,Autovettura,0,0,4,0,0.0,41.7969,12.4383,1,2,0
20853,Motociclo,1,0,1,0,0.0,41.9868,12.4028,1,2,0
20986,Motociclo,1,0,1,0,0.0,41.796,12.4048,1,2,1
20992,Autovettura,0,0,2,0,0.0,41.869,12.6446,1,1,1
21029,Autovettura,1,0,3,0,0.0,41.8401,12.5892,1,2,0
21028,Autovettura,1,0,3,0,0.0,41.8401,12.5892,1,2,0
21027,Motociclo,2,0,1,0,0.0,41.8794,12.5171,1,2,0
21026,Motociclo,2,0,1,0,0.0,41.8794,12.5171,1,2,0
21025,Autovettura,2,0,1,0,0.0,41.8794,12.5171,1,2,0
21018,Motociclo,1,0,3,0,0.0,41.8626,12.6212,1,2,1
21017,Autovettura,1,0,3,0,0.0,41.8626,12.6212,1,2,1
21016,Autovettura,1,0,3,0,0.0,41.8626,12.6212,1,2,1
20991,Autovettura,0,0,2,0,0.0,41.869,12.6446,1,1,1
21015,Autovettura,1,0,3,0,0.0,41.8626,12.6212,1,2,1
21010,Autovettura,1,0,1,0,0.0,41.9238,12.4644,1,1,1
21006,Autovettura,0,0,2,0,0.0,41.8684,12.626,1,2,0
21005,Autovettura,0,0,2,0,0.0,41.8684,12.626,1,2,0
20997,Autovettura,1,0,4,0,0.0,41.8626,12.6212,1,1,1
20996,Autovettura,1,0,4,0,0.0,41.8626,12.6212,1,1,1
20995,Autovettura,1,0,4,0,0.0,41.8626,12.6212,1,1,1
20994,Autovettura,1,0,4,0,0.0,41.8626,12.6212,1,1,1
20993,Autovettura,1,0,4,0,0.0,41.8626,12.6212,1,1,1
21011,Autovettura,1,0,1,0,0.0,41.9238,12.4644,1,1,0
20721,Autovettura,1,0,1,0,0.0,41.8977,12.5051,1,1,0
20852,Autovettura,1,0,1,0,0.0,41.9868,12.4028,1,2,0
20846,Autovettura,0,0,2,0,0.0,41.8909,12.5403,1,2,0
20788,Autovettura,1,0,2,0,0.0,41.9123,12.4968,1,1,1
20787,Motociclo,1,0,2,0,0.0,41.9123,12.4968,1,1,1
20786,Motociclo,1,0,2,0,0.0,41.9123,12.4968,1,1,0
20785,Autocarro,0,0,2,0,0.0,41.8633,12.5496,1,2,1
20784,Autocarro,0,0,2,0,0.0,41.8633,12.5496,1,2,0
20783,Autovettura,0,0,2,0,0.0,41.8633,12.5496,1,2,0
20770,Autovettura,1,0,1,0,0.0,41.895,12.4981,1,2,0
20769,Motociclo,1,0,1,0,0.0,41.895,12.4981,1,2,0
20789,Autovettura,0,0,4,0,0.0,41.9172,12.4586,1,2,1
20762,Autovettura,1,0,1,0,0.0,41.8843,12.3321,1,2,0
20742,Autovettura,1,0,1,0,0.0,41.9119,12.3511,1,2,0
20741,Autovettura,1,0,1,0,0.0,41.9119,12.3511,1,2,0
20738,Autovettura,0,0,6,0,0.0,41.9159,12.5619,1,2,0
20737,Autovettura,0,0,6,0,0.0,41.9159,12.5619,1,2,0
20736,Autovettura,0,0,6,0,0.0,41.9159,12.5619,1,2,0
20735,Autocarro,0,0,6,0,0.0,41.9159,12.5619,1,2,0
20734,Autocarro,0,0,6,0,0.0,41.9159,12.5619,1,2,0
20733,Autovettura,0,0,6,0,0.0,41.9159,12.5619,1,2,0
20761,Autovettura,1,0,1,0,0.0,41.8843,12.3321,1,2,0
20847,Autovettura,0,0,2,0,0.0,41.8909,12.5403,1,2,0
20790,Autovettura,0,0,4,0,0.0,41.9172,12.4586,1,2,1
20792,Autovettura,0,0,4,0,0.0,41.9172,12.4586,1,2,1
20845,Motociclo,1,0,1,0,0.0,41.8631,12.4848,1,1,0
20844,Autovettura,1,0,1,0,0.0,41.8631,12.4848,1,1,0
20840,Autovettura,0,0,4,0,0.0,41.8955,12.5464,1,2,0
20839,Autovettura,0,0,4,0,0.0,41.8955,12.5464,1,2,1
20838,Autovettura,0,0,4,0,0.0,41.8955,12.5464,1,2,0
20837,Autovettura,0,0,4,0,0.0,41.8955,12.5464,1,2,1
20829,Autovettura,0,0,2,0,0.0,41.8413,12.5149,2,2,0
20828,Motociclo,0,0,2,0,0.0,41.8413,12.5149,2,2,0
20791,Autovettura,0,0,4,0,0.0,41.9172,12.4586,1,2,1
20825,Autovettura,0,0,3,0,0.0,41.8625,12.6461,1,2,1
20823,Autovettura,0,0,3,0,0.0,41.8625,12.6461,1,2,1
20808,Autovettura,1,0,1,0,0.0,41.8758,12.6919,1,2,0
20807,Autovettura,1,0,1,0,0.0,41.8758,12.6919,1,2,0
20806,Autovettura,0,0,3,0,0.0,41.8201,12.4698,1,2,1
20805,Autovettura,0,0,3,0,0.0,41.8201,12.4698,1,2,1
20804,Autovettura,0,0,3,0,0.0,41.8201,12.4698,1,2,1
20796,Motociclo,0,0,2,0,0.0,41.9908,12.3983,1,2,0
20795,Autovettura,0,0,2,0,0.0,41.9908,12.3983,1,2,0
20824,Autovettura,0,0,3,0,0.0,41.8625,12.6461,1,2,1
21030,Autovettura,1,0,3,0,0.0,41.8401,12.5892,1,2,0
20368,Autovettura,2,0,0,0,0.0,41.9408,12.5844,1,2,0
20354,Motociclo,0,0,4,0,0.0,41.8666,12.4505,1,2,0
19884,Autovettura,0,0,5,0,0.0,41.8971,12.5615,1,1,0
19883,Autovettura,0,0,5,0,0.0,41.8971,12.5615,1,1,0
19882,Autovettura,0,0,5,0,0.0,41.8971,12.5615,1,1,0
19881,Autovettura,0,0,2,0,0.0,41.7308,12.3491,2,1,0
19880,Autovettura,0,0,2,0,0.0,41.7308,12.3491,2,1,0
19863,Autovettura,0,0,6,0,0.0,41.8732,12.5092,2,2,0
19862,Autovettura,0,0,6,0,0.0,41.8732,12.5092,2,2,0
19861,Autovettura,0,0,6,0,0.0,41.8732,12.5092,2,2,0
19885,Autovettura,0,0,5,0,0.0,41.8971,12.5615,1,1,0
19860,Autovettura,0,0,6,0,0.0,41.8732,12.5092,2,2,0
19858,Autovettura,0,0,6,0,0.0,41.8732,12.5092,2,2,0
19855,Autovettura,0,0,2,0,0.0,41.8563,12.4527,1,2,0
19854,Autovettura,0,0,2,0,0.0,41.8563,12.4527,1,2,0
19849,Autovettura,0,0,2,0,0.0,41.8317,12.4196,1,2,0
19848,Motociclo,0,0,2,0,0.0,41.8317,12.4196,1,2,0
19844,Autovettura,2,0,0,0,0.0,41.8531,12.6676,2,1,1
19843,Autovettura,2,0,0,0,0.0,41.8531,12.6676,2,1,1
19841,Motociclo,1,0,2,0,0.0,41.8933,12.6155,2,2,1
19859,Autovettura,0,0,6,0,0.0,41.8732,12.5092,2,2,0
19840,Motociclo,1,0,2,0,0.0,41.8933,12.6155,2,2,1
19886,Autovettura,0,0,5,0,0.0,41.8971,12.5615,1,1,0
19891,Autovettura,0,0,2,0,0.0,41.8288,12.5184,1,2,1
19946,Motociclo,0,0,2,0,0.0,41.9174,12.5133,1,2,1
19945,Autovettura,0,0,2,0,0.0,41.9174,12.5133,1,2,0
19944,Motociclo,1,0,1,0,0.0,41.941,12.5842,1,2,0
19943,Autovettura,1,0,1,0,0.0,41.941,12.5842,1,2,0
19942,Autovettura,0,0,3,0,0.0,41.8626,12.6212,1,1,0
19941,Autovettura,0,0,3,0,0.0,41.8626,12.6212,1,1,0
19940,Autovettura,0,0,3,0,0.0,41.8626,12.6212,1,1,0
19930,Motociclo,1,0,1,0,0.0,41.9119,12.3949,3,1,1
19887,Autovettura,0,0,5,0,0.0,41.8971,12.5615,1,1,1
19929,Autovettura,1,0,1,0,0.0,41.9119,12.3949,3,1,1
19916,Autovettura,1,0,1,0,0.0,41.9409,12.4229,1,1,1
19907,Autocarro,0,0,2,0,0.0,41.8166,12.4461,1,1,1
19906,Autovettura,0,0,2,0,0.0,41.8166,12.4461,1,1,1
19898,Autovettura,0,0,4,0,0.0,41.8516,12.5727,1,1,0
19897,Autovettura,0,0,4,0,0.0,41.8516,12.5727,1,1,0
19896,Autovettura,0,0,4,0,0.0,41.8516,12.5727,1,1,0
19895,Autovettura,0,0,4,0,0.0,41.8516,12.5727,1,1,0
19892,Motociclo,0,0,2,0,0.0,41.8288,12.5184,1,2,1
19917,Autovettura,1,0,1,0,0.0,41.9409,12.4229,1,1,1
19953,Autovettura,1,0,2,0,0.0,41.8977,12.5147,1,1,0
19839,Autovettura,1,0,2,0,0.0,41.8933,12.6155,2,2,1
19822,Autovettura,0,0,2,0,0.0,41.9113,12.602,3,2,0
19767,Autovettura,0,0,2,0,0.0,41.8788,12.4761,1,2,0
19764,Autovettura,0,0,3,0,0.0,41.7721,12.3346,1,2,0
19763,Autovettura,0,0,3,0,0.0,41.7721,12.3346,1,2,0
19762,Autovettura,0,0,3,0,0.0,41.7721,12.3346,1,2,0
19759,Autovettura,0,0,4,0,0.0,41.8541,12.5734,1,1,0
19758,Autovettura,0,0,4,0,0.0,41.8541,12.5734,1,1,0
19757,Autovettura,0,0,4,0,0.0,41.8541,12.5734,1,1,0
19756,Autovettura,0,0,4,0,0.0,41.8541,12.5734,1,1,0
19768,Autovettura,0,0,2,0,0.0,41.8788,12.4761,1,2,0
19742,Autovettura,2,0,0,0,0.0,41.8626,12.6212,1,2,0
19734,Autovettura,0,0,3,0,0.0,41.906,12.6589,1,1,0
19733,Autovettura,0,0,3,0,0.0,41.906,12.6589,1,1,0
19732,Autovettura,0,0,3,0,0.0,41.906,12.6589,1,1,0
19729,Autovettura,0,0,2,0,0.0,41.8647,12.6947,1,2,0
19728,Autovettura,0,0,2,0,0.0,41.8647,12.6947,1,2,0
19719,Autovettura,0,0,5,0,0.0,41.7541,12.371,1,2,0
19718,Autovettura,0,0,5,0,0.0,41.7541,12.371,1,2,0
19717,Autovettura,0,0,5,0,0.0,41.7541,12.371,1,2,0
19741,Autovettura,2,0,0,0,0.0,41.8626,12.6212,1,2,0
19823,Autovettura,0,0,2,0,0.0,41.9113,12.602,3,2,0
19769,Autovettura,0,0,3,0,0.0,41.7354,12.2766,1,2,0
19771,Autovettura,0,0,3,0,0.0,41.7354,12.2766,1,2,0
19821,Autovettura,0,0,2,0,0.0,41.8756,12.5704,1,2,0
19820,Autovettura,0,0,2,0,0.0,41.8756,12.5704,1,2,0
19819,Autovettura,3,0,2,0,0.0,41.8608,12.5701,2,2,1
19818,Autovettura,3,0,2,0,0.0,41.8608,12.5701,2,2,0
19817,Autovettura,3,0,2,0,0.0,41.8608,12.5701,2,2,0
19816,Autovettura,3,0,2,0,0.0,41.8608,12.5701,2,2,0
19815,Autovettura,3,0,2,0,0.0,41.8608,12.5701,2,2,0
19814,Autovettura,3,0,2,0,0.0,41.8608,12.5701,2,2,0
19770,Autovettura,0,0,3,0,0.0,41.7354,12.2766,1,2,0
19813,Autovettura,0,0,3,0,0.0,41.8853,12.5673,1,1,0
19811,Autovettura,0,0,3,0,0.0,41.8853,12.5673,1,1,0
19810,Autovettura,2,0,1,0,0.0,41.9378,12.4262,1,2,0
19809,Autovettura,2,0,1,0,0.0,41.9378,12.4262,1,2,0
19808,Autovettura,2,0,1,0,0.0,41.9378,12.4262,1,2,0
19807,Autovettura,0,0,2,0,0.0,41.9404,12.371,1,1,0
19806,Autovettura,0,0,2,0,0.0,41.9404,12.371,1,1,1
19789,Autovettura,0,0,2,0,0.0,41.8959,12.4496,2,1,0
19788,Autovettura,0,0,2,0,0.0,41.8959,12.4496,2,1,0
19812,Autovettura,0,0,3,0,0.0,41.8853,12.5673,1,1,0
20355,Autovettura,0,0,4,0,0.0,41.8666,12.4505,1,2,0
19954,Autovettura,1,0,2,0,0.0,41.8977,12.5147,1,1,0
19956,Autovettura,0,0,2,0,0.0,41.7546,12.3698,1,3,0
20239,Autovettura,0,0,3,0,0.0,41.9198,12.501,2,2,1
20238,Autovettura,0,0,3,0,0.0,41.9198,12.501,2,2,1
20237,Autovettura,0,0,3,0,0.0,41.9198,12.501,2,2,0
20236,Autovettura,0,0,3,0,0.0,41.9198,12.501,2,2,0
20235,Autovettura,0,0,3,0,0.0,41.9198,12.501,2,2,0
20234,Autovettura,1,0,1,0,0.0,41.8881,12.3826,3,2,1
20233,Motociclo,1,0,1,0,0.0,41.8881,12.3826,3,2,1
20226,Autovettura,1,0,1,0,0.0,41.8904,12.5365,1,2,1
20253,Autovettura,0,0,2,0,0.0,41.9089,12.4925,1,2,0
20225,Autovettura,1,0,1,0,0.0,41.8904,12.5365,1,2,0
20212,Autovettura,0,0,3,0,0.0,41.8225,12.4714,2,2,1
20211,Autovettura,0,0,3,0,0.0,41.8225,12.4714,2,2,1
20210,Autovettura,0,0,3,0,0.0,41.8225,12.4714,2,2,1
20209,Autovettura,0,0,3,0,0.0,41.8225,12.4714,2,2,1
20205,Autovettura,0,0,3,0,0.0,41.9091,12.5345,2,2,0
20204,Autovettura,0,0,3,0,0.0,41.9091,12.5345,2,2,0
20203,Autovettura,0,0,3,0,0.0,41.9091,12.5345,2,2,0
20202,Motociclo,1,0,1,0,0.0,41.8903,12.4744,2,3,0
20224,Autovettura,1,0,1,0,0.0,41.8904,12.5365,1,2,0
20201,Autovettura,1,0,1,0,0.0,41.8903,12.4744,2,3,0
20254,Autovettura,0,0,2,0,0.0,41.9089,12.4925,1,2,0
20258,Autovettura,0,0,2,0,0.0,41.9409,12.4229,2,2,1
20353,Motociclo,0,0,4,0,0.0,41.8666,12.4505,1,2,0
20351,Autovettura,1,0,1,0,0.0,42.0298,12.437,1,1,0
20350,Autovettura,1,0,1,0,0.0,42.0298,12.437,1,1,0
20324,Autovettura,4,0,0,0,0.0,41.7595,12.3044,1,2,1
20323,Autovettura,4,0,0,0,0.0,41.7595,12.3044,1,2,1
20322,Autovettura,4,0,0,0,0.0,41.7595,12.3044,1,2,1
20321,Autovettura,4,0,0,0,0.0,41.7595,12.3044,1,2,1
20317,Autovettura,0,0,2,0,0.0,41.7364,12.3457,1,2,1
20257,Autovettura,0,0,2,0,0.0,41.9409,12.4229,2,2,1
20316,Autovettura,0,0,2,0,0.0,41.7364,12.3457,1,2,1
20314,Motociclo,1,0,1,0,0.0,41.8469,12.414,1,2,0
20301,Motociclo,2,0,1,0,0.0,41.8478,12.4573,1,2,1
20300,Motociclo,2,0,1,0,0.0,41.8478,12.4573,1,2,1
20299,Autovettura,2,0,1,0,0.0,41.8478,12.4573,1,2,1
20294,Autovettura,0,0,2,0,0.0,41.8473,12.4811,1,2,1
20293,Autovettura,0,0,2,0,0.0,41.8473,12.4811,1,2,1
20275,Motociclo,1,0,1,0,0.0,41.9163,12.3746,1,2,0
20274,Autovettura,1,0,1,0,0.0,41.9163,12.3746,1,2,0
20315,Autovettura,1,0,1,0,0.0,41.8469,12.414,1,2,0
19955,Autovettura,1,0,2,0,0.0,41.8977,12.5147,1,1,0
20168,Autovettura,0,0,1,0,0.0,41.9387,12.4329,1,2,1
