PC1,PC2,Deceduto,TipoVeicolo,Latitude,Longitude
0.38036793804023494,0.7459307475483434,0.0,Autocarro,41.8689,12.5301
0.38036793804023494,0.7459307475483434,0.0,Autovettura,41.8689,12.5301
0.9158077878822252,1.9435014130386141,0.0,Autovettura,,
0.9158077878822252,1.9435014130386141,0.0,Autovettura,,
-0.429919161210475,0.6091396806149464,0.0,Autovettura,41.9345,12.4205
-0.429919161210475,0.6091396806149464,0.0,Autovettura,41.9345,12.4205
-0.025059765402466617,0.7377193471270984,0.0,Autovettura,41.8749,12.4675
-0.9653590110524655,-0.5884309848753246,0.0,Autovettura,41.866,12.5351
-0.5604996152444571,-0.45985131836317256,0.0,Autovettura,41.7352,12.268
-0.5604996152444571,-0.45985131836317256,0.0,Autovettura,41.7352,12.268
0.03489509859807077,-1.8305210470541529,0.0,Autovettura,41.8403,12.4632
0.03489509859807077,-1.8305210470541529,0.0,Autovettura,41.8403,12.4632
0.03489509859807077,-1.8305210470541529,0.0,Autovettura,41.8403,12.4632
0.03489509859807077,-1.8305210470541529,0.0,Autovettura,41.8403,12.4632
1.1063431059167446,0.4442520178354823,0.0,Autovettura,41.8723,12.4751
1.1063431059167446,0.4442520178354823,0.0,Motociclo,41.8723,12.4751
0.7014837101087362,0.31567235132333027,0.0,Autovettura,41.9244,12.3656
0.7014837101087362,0.31567235132333027,0.0,Autovettura,41.9244,12.3656
0.7014837101087362,0.31567235132333027,0.0,Motociclo,41.9244,12.3656
1.3806220476907711,-0.49615931463048446,0.0,Autovettura,41.9732,12.4428
1.1063431059167446,0.4442520178354823,0.0,Autovettura,41.9732,12.4428
0.24921917637155963,-0.20269198533886854,0.0,Autovettura,41.9484,12.4436
0.24921917637155963,-0.20269198533886854,0.0,Autovettura,41.9484,12.4436
1.1063431059167446,0.4442520178354823,0.0,Autovettura,41.8777,12.4265
1.3806220476907711,-0.49615931463048446,0.0,Motociclo,41.8777,12.4265
0.24921917637155963,-0.20269198533886854,0.0,Autovettura,41.9045,12.4099
-0.025059765402466617,0.7377193471270984,0.0,Autovettura,41.9045,12.4099
1.7023061273939657,-1.0467859769464047,0.0,Autovettura,41.9015,12.4692
1.7023061273939657,-1.0467859769464047,0.0,Autovettura,41.9015,12.4692
1.7023061273939657,-1.0467859769464047,0.0,Autovettura,41.9015,12.4692
1.7023061273939657,-1.0467859769464047,0.0,Autovettura,41.9015,12.4692
0.24921917637155963,-0.20269198533886854,0.0,Autovettura,,
0.24921917637155963,-0.20269198533886854,0.0,Autovettura,,
-0.5604996152444571,-0.45985131836317256,0.0,Autovettura,41.6876,12.3735
-0.5604996152444571,-0.45985131836317256,0.0,Autovettura,41.7352,12.268
-0.5604996152444571,-0.45985131836317256,0.0,Autovettura,41.6876,12.3735
-0.5604996152444571,-0.45985131836317256,0.0,Autovettura,41.6876,12.3735
-0.5604996152444571,-0.45985131836317256,0.0,Autovettura,41.7352,12.268
-0.8347785570184834,0.4805600141027943,0.0,Autovettura,41.7352,12.268
1.1063431059167446,0.4442520178354823,0.0,Autovettura,41.9093,12.4707
1.1063431059167446,0.4442520178354823,0.0,Motociclo,41.9093,12.4707
-1.8588214264079885,-1.4044283806367945,0.0,Autocarro,41.8626,12.6212
-1.8588214264079885,-1.4044283806367945,0.0,Autovettura,41.8626,12.6212
-1.8588214264079885,-1.4044283806367945,0.0,Autovettura,41.8626,12.6212
-1.8588214264079885,-1.4044283806367945,0.0,Autovettura,41.8626,12.6212
-1.8588214264079885,-1.4044283806367945,0.0,Autovettura,41.8626,12.6212
-1.8588214264079885,-1.4044283806367945,0.0,Autovettura,41.8626,12.6212
-1.8588214264079885,-1.4044283806367945,0.0,Autovettura,41.8626,12.6212
0.7014837101087362,0.31567235132333027,0.0,Autovettura,41.8626,12.6212
0.7014837101087362,0.31567235132333027,0.0,Autovettura,41.8626,12.6212
0.7014837101087362,0.31567235132333027,0.0,Autovettura,41.8626,12.6212
-0.5604996152444571,-0.45985131836317256,0.0,Autovettura,41.8645,12.6405
-0.5604996152444571,-0.45985131836317256,0.0,Autovettura,41.8645,12.6405
-0.5604996152444571,-0.45985131836317256,0.0,Autovettura,41.8645,12.6405
-0.5604996152444571,-0.45985131836317256,0.0,Autovettura,41.8645,12.6405
-0.5610679228791502,-0.33948305227226555,0.0,Autovettura,41.8758,12.6919
-0.5610679228791502,-0.33948305227226555,0.0,Autovettura,41.8758,12.6919
1.1063431059167446,0.4442520178354823,0.0,Autovettura,41.9031,12.7087
1.1063431059167446,0.4442520178354823,0.0,Autovettura,41.9031,12.7087
1.1063431059167446,0.4442520178354823,0.0,Autovettura,41.9031,12.7087
-0.5604996152444571,-0.45985131836317256,0.0,Autovettura,41.6876,12.3735
-0.9653590110524655,-0.5884309848753246,0.0,Autovettura,41.866,12.5351
0.4397544944060789,-1.701941380542001,0.0,Autovettura,41.8797,12.4505
0.4397544944060789,-1.701941380542001,0.0,Autovettura,41.8797,12.4505
-0.9659273186871585,-0.4680627187844175,0.0,Autovettura,41.8859,12.4007
-0.9659273186871585,-0.4680627187844175,0.0,Autovettura,41.8859,12.4007
0.24921917637155963,-0.20269198533886854,0.0,Autovettura,41.9527,12.5455
0.24921917637155963,-0.20269198533886854,0.0,Motociclo,41.9527,12.5455
-0.429919161210475,0.6091396806149464,0.0,Autovettura,41.9606,12.5186
-0.429919161210475,0.6091396806149464,0.0,Autovettura,41.9606,12.5186
-0.429919161210475,0.6091396806149464,0.0,Autovettura,41.9606,12.5186
-0.5604996152444571,-0.45985131836317256,0.0,Autovettura,42.0132,12.3653
-0.5604996152444571,-0.45985131836317256,0.0,Autovettura,42.0132,12.3653
-0.5604996152444571,-0.45985131836317256,0.0,Autovettura,42.0132,12.3653
-0.5604996152444571,-0.45985131836317256,0.0,Autovettura,42.0132,12.3653
-0.5604996152444571,-0.45985131836317256,0.0,Autovettura,41.8193,12.6479
-0.5604996152444571,-0.45985131836317256,0.0,Autovettura,41.8193,12.6479
-0.5604996152444571,-0.45985131836317256,0.0,Autovettura,41.8193,12.6479
-0.5604996152444571,-0.45985131836317256,0.0,Autovettura,41.8193,12.6479
1.916630205167454,0.5810430847688798,0.0,Autovettura,41.8555,12.5688
1.916630205167454,0.5810430847688798,0.0,Autovettura,41.8555,12.5688
0.7852273338482432,0.8745104140604952,0.0,Autovettura,41.8665,12.6819
0.7852273338482432,0.8745104140604952,0.0,Autovettura,41.8665,12.6819
0.5109483920742169,1.8149217465264627,0.0,Autovettura,41.8665,12.6819
0.24921917637155963,-0.20269198533886854,0.0,Autovettura,41.9537,12.4843
0.24921917637155963,-0.20269198533886854,0.0,Autovettura,41.9537,12.4843
0.6540785721795679,-0.07411231882671641,0.0,Autovettura,41.8616,12.6481
-0.9659273186871585,-0.4680627187844175,0.0,Autovettura,41.8859,12.4007
0.37979963040554177,0.8662990136392507,0.0,Autovettura,41.8616,12.6481
-0.429919161210475,0.6091396806149464,0.0,Autovettura,41.9431,12.5295
-0.15564021943644865,-0.3312716518510206,0.0,Autovettura,41.9431,12.5295
-0.5604996152444571,-0.45985131836317256,0.0,Autovettura,41.9163,12.4951
-0.8347785570184834,0.4805600141027943,0.0,Autovettura,41.9163,12.4951
-0.5604996152444571,-0.45985131836317256,0.0,Autovettura,41.9163,12.4951
0.7852273338482432,0.8745104140604952,0.0,Autocarro,41.8417,12.5516
0.7852273338482432,0.8745104140604952,0.0,Autovettura,41.8417,12.5516
0.24921917637155963,-0.20269198533886854,0.0,Autovettura,41.9018,12.3791
0.24921917637155963,-0.20269198533886854,0.0,Autovettura,41.9018,12.3791
-0.15564021943644865,-0.3312716518510206,0.0,Autovettura,41.8778,12.4768
-0.15564021943644865,-0.3312716518510206,0.0,Autovettura,41.8778,12.4768
-0.15564021943644865,-0.3312716518510206,0.0,Autovettura,41.8778,12.4768
-0.15564021943644865,-0.3312716518510206,0.0,Autovettura,41.9193,12.3776
-0.15564021943644865,-0.3312716518510206,0.0,Autovettura,41.9193,12.3776
-0.15564021943644865,-0.3312716518510206,0.0,Autovettura,41.9193,12.3776
1.3806220476907711,-0.49615931463048446,0.0,Autovettura,41.901,12.4936
1.3806220476907711,-0.49615931463048446,0.0,Autocarro,41.901,12.4936
0.29662431430072794,0.18709268481117822,0.0,Autovettura,41.7924,12.4516
0.5709032560747546,-0.7533186476547887,0.0,Autovettura,41.7924,12.4516
0.5709032560747546,-0.7533186476547887,0.0,Autovettura,41.7924,12.4516
0.29662431430072794,0.18709268481117822,0.0,Autocarro,41.7924,12.4516
0.24921917637155963,-0.20269198533886854,0.0,Autovettura,41.8626,12.6212
-0.025059765402466617,0.7377193471270984,0.0,Motociclo,41.8626,12.6212
-0.429919161210475,0.6091396806149464,0.0,Autovettura,41.9431,12.5295
-0.15564021943644865,-0.3312716518510206,0.0,Autovettura,41.9431,12.5295
-0.15564021943644865,-0.3312716518510206,0.0,Autovettura,41.9431,12.5295
-0.025059765402466617,0.7377193471270984,0.0,Autovettura,41.8545,12.4907
-0.025059765402466617,0.7377193471270984,0.0,Autovettura,41.8545,12.4907
0.38036793804023494,0.7459307475483434,0.0,Autocarro,,
0.6540785721795679,-0.07411231882671641,0.0,Autovettura,41.9458,12.5539
0.37979963040554177,0.8662990136392507,0.0,Motociclo,41.9458,12.5539
2.55943005693915,-0.39984197377205394,0.0,Autovettura,41.924,12.425
2.55943005693915,-0.39984197377205394,0.0,Autovettura,41.924,12.425
2.8337089987131763,-1.3402533062380209,0.0,Autovettura,41.924,12.425
2.55943005693915,-0.39984197377205394,0.0,Autovettura,41.924,12.425
0.24921917637155963,-0.20269198533886854,0.0,Autovettura,41.9259,12.4201
0.24921917637155963,-0.20269198533886854,0.0,Autovettura,41.9259,12.4201
0.29662431430072794,0.18709268481117822,0.0,Autovettura,41.9287,12.478
0.5709032560747546,-0.7533186476547887,0.0,Autovettura,41.9287,12.478
0.5709032560747546,-0.7533186476547887,0.0,Autovettura,41.9287,12.478
0.5709032560747546,-0.7533186476547887,0.0,Motociclo,41.9287,12.478
0.37979963040554177,0.8662990136392507,0.0,Autovettura,41.7155,12.5749
0.37979963040554177,0.8662990136392507,0.0,Autovettura,41.7155,12.5749
1.1063431059167446,0.4442520178354823,0.0,Autocarro,41.9087,12.4553
1.1063431059167446,0.4442520178354823,0.0,Motociclo,41.9087,12.4553
0.38036793804023494,0.7459307475483434,0.0,Autovettura,41.8111,12.512
0.38036793804023494,0.7459307475483434,0.0,Autovettura,41.8111,12.512
0.1060889962662086,1.6863420800143103,0.0,Autovettura,41.8111,12.512
-0.15564021943644865,-0.3312716518510206,0.0,Autovettura,41.8257,12.4791
-0.15564021943644865,-0.3312716518510206,0.0,Autovettura,41.8257,12.4791
-0.15564021943644865,-0.3312716518510206,0.0,Autovettura,41.8257,12.4791
0.4397544944060789,-1.701941380542001,0.0,Autovettura,41.8797,12.4505
0.38036793804023494,0.7459307475483434,0.0,Autocarro,41.9257,12.5739
0.38036793804023494,0.7459307475483434,0.0,Autovettura,41.9257,12.5739
0.38036793804023494,0.7459307475483434,0.0,Autovettura,41.9257,12.5739
1.7023061273939657,-1.0467859769464047,0.0,Autovettura,41.8872,12.5733
0.38036793804023494,0.7459307475483434,0.0,Autocarro,,
0.38036793804023494,0.7459307475483434,0.0,Autovettura,,
-0.6047965985876151,2.8555602233569535,0.0,Autovettura,41.8937,12.4787
-0.6047965985876151,2.8555602233569535,0.0,Autovettura,41.8937,12.4787
-0.6047965985876151,2.8555602233569535,0.0,Autovettura,41.8937,12.4787
-0.6047965985876151,2.8555602233569535,0.0,Autovettura,41.8937,12.4787
1.1069114135514382,0.32388375174457523,0.0,Autovettura,41.8913,12.5644
1.1069114135514382,0.32388375174457523,0.0,Autovettura,41.8913,12.5644
1.1069114135514382,0.32388375174457523,0.0,Autovettura,41.8913,12.5644
1.1069114135514382,0.32388375174457523,0.0,Autovettura,41.8913,12.5644
1.3806220476907711,-0.49615931463048446,0.0,Autocarro,41.9406,12.6336
1.3806220476907711,-0.49615931463048446,0.0,Autovettura,,
1.3806220476907711,-0.49615931463048446,0.0,Motociclo,41.9406,12.6336
0.24921917637155963,-0.20269198533886854,0.0,Autovettura,41.8771,12.5642
-1.2396379528264916,0.35198034759064223,0.0,Autocarro,41.9087,12.4553
-0.9653590110524655,-0.5884309848753246,0.0,Autovettura,41.9087,12.4553
-0.9653590110524655,-0.5884309848753246,0.0,Autovettura,41.9087,12.4553
-0.9653590110524655,-0.5884309848753246,0.0,Autovettura,41.9087,12.4553
-0.9653590110524655,-0.5884309848753246,0.0,Autovettura,41.9087,12.4553
0.24921917637155963,-0.20269198533886854,0.0,Autovettura,41.8089,12.4536
0.24921917637155963,-0.20269198533886854,0.0,Autovettura,41.8089,12.4536
1.7023061273939657,-1.0467859769464047,0.0,Autovettura,41.8872,12.5733
1.7023061273939657,-1.0467859769464047,0.0,Autovettura,41.8872,12.5733
1.7023061273939657,-1.0467859769464047,0.0,Autovettura,41.8872,12.5733
0.24921917637155963,-0.20269198533886854,0.0,Autovettura,41.8771,12.5642
1.1063431059167446,0.4442520178354823,0.0,Autovettura,,
0.24921917637155963,-0.20269198533886854,0.0,Autovettura,41.8872,12.5046
0.24921917637155963,-0.20269198533886854,0.0,Autovettura,41.8872,12.5046
-1.3702184068604737,-0.7170106513874768,0.0,Autocarro,41.9288,12.427
-1.3702184068604737,-0.7170106513874768,0.0,Autocarro,41.9288,12.427
1.7023061273939657,-1.0467859769464047,0.0,Autovettura,41.9142,12.384
1.7023061273939657,-1.0467859769464047,0.0,Autovettura,41.9142,12.384
1.7023061273939657,-1.0467859769464047,0.0,Autovettura,41.9142,12.384
1.7023061273939657,-1.0467859769464047,0.0,Autovettura,41.9142,12.384
0.29662431430072794,0.18709268481117822,0.0,Motociclo,41.8185,12.4631
0.5709032560747546,-0.7533186476547887,0.0,Autovettura,41.8185,12.4631
0.29662431430072794,0.18709268481117822,0.0,Autovettura,41.8185,12.4631
0.29662431430072794,0.18709268481117822,0.0,Autovettura,41.8185,12.4631
0.5109483920742169,1.8149217465264627,0.0,Autovettura,41.8723,12.4586
0.5109483920742169,1.8149217465264627,0.0,Autocarro,41.8723,12.4586
0.5109483920742169,1.8149217465264627,0.0,Motociclo,41.925,12.4137
0.5109483920742169,1.8149217465264627,0.0,Autovettura,41.925,12.4137
0.1060889962662086,1.6863420800143103,0.0,Autovettura,41.8426,12.4949
0.1060889962662086,1.6863420800143103,0.0,Autovettura,41.8426,12.4949
0.1060889962662086,1.6863420800143103,0.0,Autovettura,41.8426,12.4949
-0.8347785570184834,0.4805600141027943,0.0,Autovettura,41.8176,12.3437
-0.8347785570184834,0.4805600141027943,0.0,Autovettura,41.8176,12.3437
-0.8347785570184834,0.4805600141027943,0.0,Autovettura,41.8176,12.3437
-0.8347785570184834,0.4805600141027943,0.0,Motociclo,41.8176,12.3437
0.9757626518827628,-0.6247389811426366,0.0,Autovettura,41.9543,12.4758
0.9757626518827628,-0.6247389811426366,0.0,Autovettura,41.9543,12.4758
-1.3702184068604737,-0.7170106513874768,0.0,Autovettura,41.9288,12.427
0.9757626518827628,-0.6247389811426366,0.0,Autovettura,41.9543,12.4758
-1.3702184068604737,-0.7170106513874768,0.0,Autovettura,41.9288,12.427
-1.3702184068604737,-0.7170106513874768,0.0,Autovettura,41.9288,12.427
-0.024491457767773447,0.6173510810361914,0.0,Autovettura,41.8923,12.4697
-0.024491457767773447,0.6173510810361914,0.0,Autovettura,41.8923,12.4697
-0.15564021943644865,-0.3312716518510206,0.0,Autovettura,41.7031,12.3427
-0.15564021943644865,-0.3312716518510206,0.0,Autovettura,41.7031,12.3427
-0.15564021943644865,-0.3312716518510206,0.0,Autovettura,41.7031,12.3427
-0.7036297953498079,1.429182746990006,0.0,Autovettura,41.9027,12.4852
-0.4293508535757817,0.4887714145240392,0.0,Autovettura,41.9027,12.4852
-0.7036297953498079,1.429182746990006,0.0,Autovettura,41.9027,12.4852
-0.7036297953498079,1.429182746990006,0.0,Autovettura,41.9027,12.4852
-0.4293508535757817,0.4887714145240392,0.0,Autovettura,41.9027,12.4852
-0.691648376913132,-1.4084740512503842,0.0,Autovettura,41.8743,12.5061
-0.691648376913132,-1.4084740512503842,0.0,Autovettura,41.8743,12.5061
-0.691648376913132,-1.4084740512503842,0.0,Autovettura,41.8743,12.5061
-0.024491457767773447,0.6173510810361914,0.0,Autovettura,41.9073,12.5217
-0.024491457767773447,0.6173510810361914,0.0,Autovettura,41.9073,12.5217
-0.024491457767773447,0.6173510810361914,0.0,Autovettura,41.9073,12.5217
-0.024491457767773447,0.6173510810361914,0.0,Autovettura,41.9073,12.5217
1.3806220476907711,-0.49615931463048446,0.0,Motociclo,41.9264,12.5741
1.3806220476907711,-0.49615931463048446,0.0,Autovettura,41.9264,12.5741
1.3806220476907711,-0.49615931463048446,0.0,Autovettura,41.9229,12.5275
1.3806220476907711,-0.49615931463048446,0.0,Autovettura,41.9229,12.5275
0.24921917637155963,-0.20269198533886854,0.0,Autovettura,41.7347,12.2901
0.24921917637155963,-0.20269198533886854,0.0,Autovettura,41.7347,12.2901
-1.3702184068604737,-0.7170106513874768,0.0,Autovettura,41.9288,12.427
0.1060889962662086,1.6863420800143103,0.0,Autovettura,41.9749,12.5127
0.1060889962662086,1.6863420800143103,0.0,Autovettura,41.9749,12.5127
0.1060889962662086,1.6863420800143103,0.0,Autovettura,41.9749,12.5127
1.006725853541343,0.06410719379273139,0.0,Autovettura,41.8914,12.4709
1.1063431059167446,0.4442520178354823,0.0,Autovettura,41.8723,12.4803
1.1063431059167446,0.4442520178354823,0.0,Autocarro,41.8723,12.4803
1.3806220476907711,-0.49615931463048446,0.0,Autovettura,41.9828,12.4137
1.3806220476907711,-0.49615931463048446,0.0,Autovettura,41.9828,12.4137
-1.2560798890970797,0.6510418523759633,0.0,Autovettura,41.9375,12.4246
-1.2560798890970797,0.6510418523759633,0.0,Autovettura,41.9375,12.4246
-1.2560798890970797,0.6510418523759633,0.0,Autovettura,41.9375,12.4246
0.39545751106292065,1.613470161178125,0.0,Autovettura,41.9282,12.4813
0.39545751106292065,1.613470161178125,0.0,Motociclo,41.9282,12.4813
0.39545751106292065,1.613470161178125,0.0,Autovettura,41.9282,12.4813
-0.04093339403836128,0.9164125858215125,0.0,Autovettura,41.9464,12.3917
-0.04093339403836128,0.9164125858215125,0.0,Motociclo,41.9464,12.3917
-1.140804756064299,1.77835782395759,0.0,Autovettura,41.9153,12.5302
-1.140804756064299,1.77835782395759,0.0,Autovettura,41.9153,12.5302
-1.140804756064299,1.77835782395759,0.0,Autovettura,41.9153,12.5302
-1.140804756064299,1.77835782395759,0.0,Autovettura,41.9153,12.5302
-0.850652185654378,0.6592532527972084,0.0,Autovettura,41.9417,12.5734
-0.850652185654378,0.6592532527972084,0.0,Autovettura,41.9417,12.5734
-1.1249311274284042,1.5996645852631752,0.0,Autovettura,41.9417,12.5734
-1.1249311274284042,1.5996645852631752,0.0,Autovettura,41.9417,12.5734
-0.33108596444828214,2.0355171569818933,0.0,Autovettura,41.9175,12.5284
-0.33108596444828214,2.0355171569818933,0.0,Autovettura,41.9175,12.5284
1.006725853541343,0.06410719379273139,0.0,Autovettura,41.8914,12.4709
1.2810047953153691,-0.8763041386732355,0.0,Autovettura,41.8914,12.4709
1.5427340110180263,1.1413095931920956,0.0,Autovettura,41.9086,12.4744
1.8170129527920524,0.20089826072612846,0.0,Autovettura,41.9086,12.4744
-0.8347785570184834,0.4805600141027943,0.0,Autovettura,41.8921,12.476
-0.8347785570184834,0.4805600141027943,0.0,Autovettura,41.8921,12.476
-0.8347785570184834,0.4805600141027943,0.0,Autovettura,41.8921,12.476
-0.8347785570184834,0.4805600141027943,0.0,Autovettura,41.8921,12.476
-0.691648376913132,-1.4084740512503842,0.0,Autovettura,41.9579,12.5728
-0.691648376913132,-1.4084740512503842,0.0,Autocarro,41.9579,12.5728
-0.691648376913132,-1.4084740512503842,0.0,Autovettura,41.9579,12.5728
1.3806220476907711,-0.49615931463048446,0.0,Autovettura,41.9346,12.5315
1.1063431059167446,0.4442520178354823,0.0,Motociclo,41.9346,12.5315
0.166043860266746,-0.8818983141669408,0.0,Autovettura,41.912,12.4777
0.166043860266746,-0.8818983141669408,0.0,Autovettura,41.912,12.4777
-0.024491457767773447,0.6173510810361914,0.0,Autovettura,41.8923,12.4697
0.166043860266746,-0.8818983141669408,0.0,Autovettura,41.912,12.4777
0.166043860266746,-0.8818983141669408,0.0,Autovettura,41.912,12.4777
0.24921917637155963,-0.20269198533886854,0.0,Autovettura,41.9017,12.4706
0.24921917637155963,-0.20269198533886854,0.0,Autovettura,41.9017,12.4706
-0.15564021943644865,-0.3312716518510206,0.0,Autovettura,41.8334,12.4621
-0.15564021943644865,-0.3312716518510206,0.0,Autovettura,41.8334,12.4621
-0.15564021943644865,-0.3312716518510206,0.0,Autovettura,41.8334,12.4621
-0.28678898110512385,-1.2798943847382327,0.0,Autovettura,41.8134,12.6164
-0.28678898110512385,-1.2798943847382327,0.0,Autovettura,41.8134,12.6164
1.3806220476907711,-0.49615931463048446,0.0,Autovettura,41.7925,12.5921
1.3806220476907711,-0.49615931463048446,0.0,Autocarro,41.7925,12.5921
1.8170129527920524,0.20089826072612846,0.0,Autovettura,41.9086,12.4744
0.166043860266746,-0.8818983141669408,0.0,Autovettura,41.912,12.4777
-0.5604996152444571,-0.45985131836317256,0.0,Autovettura,41.9163,12.4951
-0.024491457767773447,0.6173510810361914,0.0,Autovettura,41.8923,12.4697
0.8925873357779489,-1.3039453099707088,0.0,Autovettura,41.7818,12.3585
1.7023061273939657,-1.0467859769464047,0.0,Autovettura,41.9083,12.5395
1.7023061273939657,-1.0467859769464047,0.0,Autovettura,41.9083,12.5395
1.7023061273939657,-1.0467859769464047,0.0,Autovettura,41.9083,12.5395
1.7023061273939657,-1.0467859769464047,0.0,Autovettura,41.9083,12.5395
-0.025059765402466617,0.7377193471270984,0.0,Autovettura,41.9371,12.4241
-0.025059765402466617,0.7377193471270984,0.0,Autovettura,41.9371,12.4241
2.643173680678658,0.15899608896511147,0.0,Motociclo,41.9096,12.4102
2.643173680678658,0.15899608896511147,0.0,Motociclo,41.9096,12.4102
2.643173680678658,0.15899608896511147,0.0,Motociclo,41.9096,12.4102
-0.9653590110524655,-0.5884309848753246,0.0,Autovettura,41.8514,12.4313
-0.9653590110524655,-0.5884309848753246,0.0,Autovettura,41.8514,12.4313
-0.9653590110524655,-0.5884309848753246,0.0,Autovettura,41.8514,12.4313
-0.9653590110524655,-0.5884309848753246,0.0,Autovettura,41.8514,12.4313
-0.9653590110524655,-0.5884309848753246,0.0,Autovettura,41.8514,12.4313
-0.19141039761209402,-0.6206933105290461,0.0,Autovettura,41.8925,12.6305
-0.19141039761209402,-0.6206933105290461,0.0,Autovettura,41.8925,12.6305
-0.19141039761209402,-0.6206933105290461,0.0,Autovettura,41.8925,12.6305
-0.19141039761209402,-0.6206933105290461,0.0,Autovettura,41.8925,12.6305
-0.19141039761209402,-0.6206933105290461,0.0,Autovettura,41.8925,12.6305
-0.19141039761209402,-0.6206933105290461,0.0,Autovettura,41.8925,12.6305
-0.19141039761209402,-0.6206933105290461,0.0,Autovettura,41.8925,12.6305
-0.19141039761209402,-0.6206933105290461,0.0,Autovettura,41.8925,12.6305
-0.691648376913132,-1.4084740512503842,0.0,Autocarro,41.8109,12.4229
-0.025059765402466617,0.7377193471270984,0.0,Autovettura,41.9159,12.454
-0.691648376913132,-1.4084740512503842,0.0,Autovettura,41.8109,12.4229
-0.025059765402466617,0.7377193471270984,0.0,Autovettura,41.9159,12.454
0.5709032560747546,-0.7533186476547887,0.0,Autovettura,41.9625,12.5937
0.24921917637155963,-0.20269198533886854,0.0,Autovettura,41.8949,12.565
0.24921917637155963,-0.20269198533886854,0.0,Autovettura,41.8949,12.565
-0.5130944773152887,-0.07006664821312593,0.0,Motociclo,41.7784,12.4421
-0.5130944773152887,-0.07006664821312593,0.0,Autocarro,41.7784,12.4421
-0.5130944773152887,-0.07006664821312593,0.0,Autocarro,41.7784,12.4421
-0.5130944773152887,-0.07006664821312593,0.0,Autocarro,41.7784,12.4421
-0.5130944773152887,-0.07006664821312593,0.0,Autocarro,41.7784,12.4421
