PC1,PC2,Deceduto,TipoVeicolo,Latitude,Longitude
-1.202883724381655,0.024842039016453935,0.0,Autovettura,41.8869,12.4404
-0.23152981831159725,-0.25130233254573614,0.0,Autovettura,41.8847,12.4584
-0.15135981751921257,-0.878368477970822,0.0,Autovettura,41.9139,12.4184
-0.15135981751921257,-0.878368477970822,0.0,Motociclo,41.9139,12.4184
-0.7172067713466264,-0.1132301467646411,0.0,Autovettura,41.9366,12.4286
-0.7172067713466264,-0.1132301467646411,0.0,Autovettura,41.9366,12.4286
-0.7172067713466264,-0.1132301467646411,0.0,Autovettura,41.9366,12.4286
1.1337009488941465,-0.7306225108253818,0.0,Autovettura,41.8552,12.4407
1.1337009488941465,-0.7306225108253818,0.0,Autovettura,41.8552,12.4407
-1.202883724381655,0.024842039016453935,0.0,Autovettura,41.8869,12.4404
-1.202883724381655,0.024842039016453935,0.0,Autovettura,41.8869,12.4404
-0.23152981831159725,-0.25130233254573614,0.0,Autovettura,41.8847,12.4584
-0.600239824341482,0.8547077407737032,0.0,Autovettura,41.9042,12.4487
-0.34849676531674156,-1.2192402200840808,0.0,Autovettura,41.883,12.5341
1.1337009488941465,-0.7306225108253818,0.0,Autovettura,41.8937,12.5162
0.08257407649107584,1.0575072971058668,0.0,Autovettura,41.8662,12.5945
0.08257407649107584,1.0575072971058668,0.0,Autovettura,41.8662,12.5945
-0.03439287051406852,0.08956940956752223,0.0,Autovettura,41.8342,12.5134
-0.03439287051406852,0.08956940956752223,0.0,Autovettura,41.8342,12.5134
-0.4031028765439532,1.1955794828869617,0.0,Autovettura,41.7798,12.4457
-0.4031028765439532,1.1955794828869617,0.0,Autovettura,41.7798,12.4457
-0.4031028765439532,1.1955794828869617,0.0,Autovettura,41.7798,12.4457
-2.057270683446569,1.2689242981169886,0.0,Autovettura,41.9587,12.4542
-2.057270683446569,1.2689242981169886,0.0,Autovettura,41.9587,12.4542
0.08257407649107584,1.0575072971058668,0.0,Autovettura,41.8662,12.5945
-2.057270683446569,1.2689242981169886,0.0,Autovettura,41.9587,12.4542
-2.057270683446569,1.2689242981169886,0.0,Autovettura,41.9587,12.4542
-0.23152981831159725,-0.25130233254573614,0.0,Autovettura,41.9419,12.4718
-0.23152981831159725,-0.25130233254573614,0.0,Autovettura,41.9419,12.4718
-1.0057467765841266,0.3657137811297124,0.0,Autovettura,41.9176,12.5414
-1.0057467765841266,0.3657137811297124,0.0,Autovettura,41.9176,12.5414
-1.0057467765841266,0.3657137811297124,0.0,Autovettura,41.9176,12.5414
-1.0057467765841266,0.3657137811297124,0.0,Autovettura,41.9176,12.5414
-0.23152981831159725,-0.25130233254573614,0.0,Autovettura,41.8802,12.508
-0.23152981831159725,-0.25130233254573614,0.0,Autovettura,41.8802,12.508
-2.057270683446569,1.2689242981169886,0.0,Autovettura,41.9587,12.4542
1.3308378966916754,-0.38975076871212355,0.0,Autovettura,41.8937,12.5162
-1.4914237296191548,0.5037859669108076,0.0,Autovettura,41.7858,12.4115
-1.4914237296191548,0.5037859669108076,0.0,Autovettura,41.7858,12.4115
1.1337009488941465,-0.7306225108253818,0.0,Motociclo,41.8937,12.5162
-0.600239824341482,0.8547077407737032,0.0,Autovettura,41.9367,12.4717
-0.600239824341482,0.8547077407737032,0.0,Autovettura,41.9367,12.4717
-0.600239824341482,0.8547077407737032,0.0,Autovettura,41.9367,12.4717
0.4512840825209603,-0.048502776213572796,0.0,Autovettura,41.8874,12.5258
0.25414713472343164,-0.3893745183268313,0.0,Autovettura,41.8874,12.5258
-0.4031028765439532,1.1955794828869617,0.0,Autovettura,41.9028,12.4964
-0.600239824341482,0.8547077407737032,0.0,Autovettura,41.9028,12.4964
-0.4031028765439532,1.1955794828869617,0.0,Autovettura,41.9028,12.4964
-1.4914237296191548,0.5037859669108076,0.0,Autovettura,41.7858,12.4115
1.6445447570349765,0.034139569995506915,0.0,Autovettura,41.8546,12.612
1.6445447570349765,0.034139569995506915,0.0,Autovettura,41.8546,12.612
1.6445447570349765,0.034139569995506915,0.0,Autovettura,41.8546,12.612
-0.5200698235490976,0.22764159534861741,0.0,Autovettura,41.8725,12.5685
-0.5200698235490976,0.22764159534861741,0.0,Autovettura,41.8725,12.5685
-0.5200698235490976,0.22764159534861741,0.0,Autovettura,41.8725,12.5685
2.6960686638974187,-0.8690709469917698,0.0,Autovettura,41.923,12.6725
2.6960686638974187,-0.8690709469917698,0.0,Autovettura,41.923,12.6725
-1.4914237296191548,0.5037859669108076,0.0,Autovettura,41.7858,12.4115
-1.4914237296191548,0.5037859669108076,0.0,Autovettura,41.7858,12.4115
1.6445447570349765,0.034139569995506915,0.0,Autovettura,41.8546,12.612
-0.11456287130645296,0.7166355549926084,0.0,Autovettura,41.8984,12.4298
-0.11456287130645296,0.7166355549926084,0.0,Autovettura,41.8984,12.4298
-0.03439287051406852,0.08956940956752223,0.0,Autovettura,,
-0.11456287130645296,0.7166355549926084,0.0,Autovettura,41.8754,12.4316
-0.34849676531674156,-1.2192402200840808,0.0,Autovettura,41.8889,12.4803
-0.34849676531674156,-1.2192402200840808,0.0,Motociclo,41.8889,12.4803
1.3308378966916754,-0.38975076871212355,0.0,Motociclo,41.8975,12.4424
1.3308378966916754,-0.38975076871212355,0.0,Autovettura,41.8975,12.4424
-0.23152981831159725,-0.25130233254573614,0.0,Autovettura,41.8472,12.593
-0.23152981831159725,-0.25130233254573614,0.0,Autovettura,41.8472,12.593
-0.5200698235490976,0.22764159534861741,0.0,Autovettura,41.9122,12.4619
-0.5200698235490976,0.22764159534861741,0.0,Autovettura,41.9122,12.4619
-0.11456287130645296,0.7166355549926084,0.0,Autovettura,41.8754,12.4316
-0.5200698235490976,0.22764159534861741,0.0,Autovettura,41.9122,12.4619
-0.03439287051406852,0.08956940956752223,0.0,Autovettura,41.9072,12.4707
-0.5200698235490976,0.22764159534861741,0.0,Autovettura,41.9022,12.4644
-0.5200698235490976,0.22764159534861741,0.0,Autovettura,41.9022,12.4644
-0.5200698235490976,0.22764159534861741,0.0,Autovettura,41.9022,12.4644
-0.03439287051406852,0.08956940956752223,0.0,Autovettura,41.7791,12.3553
-0.23152981831159725,-0.25130233254573614,0.0,Autovettura,41.7791,12.3553
0.08257407649107584,1.0575072971058668,0.0,Autovettura,41.9003,12.4644
0.08257407649107584,1.0575072971058668,0.0,Autovettura,41.9003,12.4644
-0.03439287051406852,0.08956940956752223,0.0,Autovettura,41.9235,12.4909
-0.03439287051406852,0.08956940956752223,0.0,Motociclo,41.9072,12.4707
-0.03439287051406852,0.08956940956752223,0.0,Autovettura,41.9235,12.4909
-0.03439287051406852,0.08956940956752223,0.0,Autovettura,41.8231,12.4699
-0.03439287051406852,0.08956940956752223,0.0,Autovettura,41.813,12.4413
-0.600239824341482,0.8547077407737032,0.0,Autovettura,42.0294,12.4671
-0.600239824341482,0.8547077407737032,0.0,Autovettura,42.0294,12.4671
-0.600239824341482,0.8547077407737032,0.0,Autovettura,42.0294,12.4671
2.327358657867534,0.23693912632767034,0.0,Autovettura,41.7858,12.4115
2.327358657867534,0.23693912632767034,0.0,Autovettura,41.7858,12.4115
2.327358657867534,0.23693912632767034,0.0,Autovettura,41.7858,12.4115
-0.8341737183517703,-1.0811680343029857,0.0,Autovettura,41.9524,12.4814
-0.8341737183517703,-1.0811680343029857,0.0,Autovettura,41.9524,12.4814
-0.8341737183517703,-1.0811680343029857,0.0,Autovettura,41.9524,12.4814
-0.03439287051406852,0.08956940956752223,0.0,Autovettura,41.8231,12.4699
-0.23152981831159725,-0.25130233254573614,0.0,Autovettura,41.8564,12.4734
-0.23152981831159725,-0.25130233254573614,0.0,Autovettura,41.8914,12.518
-0.23152981831159725,-0.25130233254573614,0.0,Autovettura,41.8914,12.518
-1.0057467765841266,0.3657137811297124,0.0,Autocarro,41.8093,12.5301
-1.0057467765841266,0.3657137811297124,0.0,Autovettura,41.8093,12.5301
-1.0057467765841266,0.3657137811297124,0.0,Autovettura,41.8093,12.5301
-1.0057467765841266,0.3657137811297124,0.0,Autovettura,41.8093,12.5301
1.1337009488941465,-0.7306225108253818,0.0,Motociclo,41.8114,12.5121
1.1337009488941465,-0.7306225108253818,0.0,Autovettura,41.8114,12.5121
-0.03439287051406852,0.08956940956752223,0.0,Autovettura,41.813,12.4413
-0.23152981831159725,-0.25130233254573614,0.0,Autovettura,41.8564,12.4734
1.0167340018890019,-1.6985603983637263,0.0,Autovettura,41.9375,12.4272
1.0167340018890019,-1.6985603983637263,0.0,Motociclo,41.9375,12.4272
1.3308378966916754,-0.38975076871212355,0.0,Autovettura,41.9191,12.4749
-1.202883724381655,0.024842039016453935,0.0,Autovettura,41.8618,12.4701
-1.202883724381655,0.024842039016453935,0.0,Autovettura,41.8618,12.4701
-1.202883724381655,0.024842039016453935,0.0,Autovettura,41.8618,12.4701
-1.202883724381655,0.024842039016453935,0.0,Autovettura,41.8618,12.4701
-0.009226015408267441,0.9924036761695061,0.0,Autovettura,41.8733,12.6464
-0.009226015408267441,0.9924036761695061,0.0,Autovettura,41.8733,12.6464
-0.009226015408267441,0.9924036761695061,0.0,Autovettura,41.8733,12.6464
-0.009226015408267441,0.9924036761695061,0.0,Autovettura,41.8733,12.6464
-0.009226015408267441,0.9924036761695061,0.0,Autovettura,41.8733,12.6464
-0.23152981831159725,-0.25130233254573614,0.0,Autovettura,41.8982,12.4234
-0.5200698235490976,0.22764159534861741,0.0,Motociclo,41.8933,12.6155
-0.5200698235490976,0.22764159534861741,0.0,Autovettura,41.8933,12.6155
-1.9771006826541844,0.6418581526919025,0.0,Motociclo,41.8102,12.4533
-1.9771006826541844,0.6418581526919025,0.0,Autovettura,41.8102,12.4533
-1.9771006826541844,0.6418581526919025,0.0,Autovettura,41.8102,12.4533
-1.9771006826541844,0.6418581526919025,0.0,Autovettura,41.8102,12.4533
-1.9771006826541844,0.6418581526919025,0.0,Autovettura,41.8102,12.4533
-0.03439287051406852,0.08956940956752223,0.0,Autovettura,41.7962,12.4321
-0.23152981831159725,-0.25130233254573614,0.0,Autovettura,41.7962,12.4321
-0.03439287051406852,0.08956940956752223,0.0,Motociclo,,
-0.5200698235490976,0.22764159534861741,0.0,Autovettura,41.8933,12.6155
-0.23152981831159725,-0.25130233254573614,0.0,Autovettura,41.8982,12.4234
1.1337009488941465,-0.7306225108253818,0.0,Motociclo,41.9149,12.3847
1.1337009488941465,-0.7306225108253818,0.0,Autovettura,41.9149,12.3847
1.3308378966916754,-0.38975076871212355,0.0,Motociclo,41.9191,12.4749
-0.03439287051406852,0.08956940956752223,0.0,Autovettura,41.9057,12.4639
-0.03439287051406852,0.08956940956752223,0.0,Autovettura,41.9057,12.4639
0.9621278906617905,0.7162593046073161,0.0,Autovettura,41.9036,12.5066
0.9621278906617905,0.7162593046073161,0.0,Autovettura,41.9036,12.5066
0.9621278906617905,0.7162593046073161,0.0,Motociclo,41.9036,12.5066
-0.03439287051406852,0.08956940956752223,0.0,Autovettura,41.9361,12.6406
-0.03439287051406852,0.08956940956752223,0.0,Autovettura,41.9361,12.6406
-0.11456287130645296,0.7166355549926084,0.0,Motociclo,41.8455,12.4626
-0.11456287130645296,0.7166355549926084,0.0,Autovettura,41.8455,12.4626
-0.23152981831159725,-0.25130233254573614,0.0,Autovettura,41.89,12.5738
-0.23152981831159725,-0.25130233254573614,0.0,Autovettura,41.89,12.5738
0.6480239958591176,-0.5925503250442871,0.0,Motociclo,41.8557,12.445
0.6480239958591176,-0.5925503250442871,0.0,Autovettura,41.8557,12.445
0.6480239958591176,-0.5925503250442871,0.0,Autovettura,41.8557,12.445
-0.03439287051406852,0.08956940956752223,0.0,Autovettura,,
-0.03439287051406852,0.08956940956752223,0.0,Autovettura,,
-1.202883724381655,0.024842039016453935,0.0,Autovettura,41.9727,12.4081
-1.202883724381655,0.024842039016453935,0.0,Autovettura,41.9727,12.4081
-1.202883724381655,0.024842039016453935,0.0,Autocarro,41.9727,12.4081
-1.202883724381655,0.024842039016453935,0.0,Autocarro,41.9727,12.4081
-0.600239824341482,0.8547077407737032,0.0,Autovettura,41.9172,12.5445
1.1337009488941465,-0.7306225108253818,0.0,Motociclo,41.8417,12.5515
-0.600239824341482,0.8547077407737032,0.0,Autovettura,41.9172,12.5445
3.6007893331739345,-0.30748467288833664,0.0,Autovettura,41.8913,12.5079
-0.8341737183517703,-1.0811680343029857,0.0,Autovettura,41.8926,12.6242
2.6960686638974187,-0.8690709469917698,0.0,Autovettura,41.8586,12.5982
2.6960686638974187,-0.8690709469917698,0.0,Autovettura,41.8586,12.5982
0.08257407649107584,1.0575072971058668,0.0,Motociclo,41.9972,12.4902
0.08257407649107584,1.0575072971058668,0.0,Autovettura,41.9972,12.4902
1.1337009488941465,-0.7306225108253818,0.0,Autovettura,41.7748,12.3573
1.1337009488941465,-0.7306225108253818,0.0,Autovettura,41.7748,12.3573
-0.5200698235490976,0.22764159534861741,0.0,Autovettura,41.9052,12.4922
-0.5200698235490976,0.22764159534861741,0.0,Autovettura,41.9052,12.4922
-0.8341737183517703,-1.0811680343029857,0.0,Autovettura,41.8926,12.6242
-0.5200698235490976,0.22764159534861741,0.0,Autocarro,41.9052,12.4922
0.08257407649107584,1.0575072971058668,0.0,Autovettura,41.8894,12.439
1.1337009488941465,-0.7306225108253818,0.0,Motociclo,41.8827,12.4636
1.1337009488941465,-0.7306225108253818,0.0,Autovettura,41.8827,12.4636
1.1337009488941465,-0.7306225108253818,0.0,Motociclo,41.8537,12.5676
1.1337009488941465,-0.7306225108253818,0.0,Autovettura,41.8537,12.5676
0.7281939966515023,-1.219616470469373,0.0,Motociclo,41.9057,12.4913
0.7281939966515023,-1.219616470469373,0.0,Autovettura,41.9057,12.4913
0.7281939966515023,-1.219616470469373,0.0,Autovettura,41.9057,12.4913
1.1337009488941465,-0.7306225108253818,0.0,Autovettura,41.9414,12.553
0.08257407649107584,1.0575072971058668,0.0,Motociclo,41.8894,12.439
1.3308378966916754,-0.38975076871212355,0.0,Autovettura,41.9414,12.553
-0.8341737183517703,-1.0811680343029857,0.0,Autovettura,41.8926,12.6242
1.1337009488941465,-0.7306225108253818,0.0,Motociclo,41.866,12.4602
1.1337009488941465,-0.7306225108253818,0.0,Autocarro,41.9596,12.5232
0.0453800958189438,-1.4224160268015364,0.0,Autovettura,41.9042,12.6157
0.0453800958189438,-1.4224160268015364,0.0,Autovettura,41.9042,12.6157
0.0453800958189438,-1.4224160268015364,0.0,Autovettura,41.9042,12.6157
0.0453800958189438,-1.4224160268015364,0.0,Autovettura,41.9042,12.6157
-1.202883724381655,0.024842039016453935,0.0,Autovettura,41.9435,12.6344
-1.0057467765841266,0.3657137811297124,0.0,Autovettura,41.9435,12.6344
-1.0057467765841266,0.3657137811297124,0.0,Autovettura,41.9435,12.6344
-1.202883724381655,0.024842039016453935,0.0,Autovettura,41.9435,12.6344
1.1337009488941465,-0.7306225108253818,0.0,Autovettura,41.866,12.4602
1.8165148497267039,-0.5278229544932186,0.0,Autovettura,41.9207,12.5314
-0.7172067713466264,-0.1132301467646411,0.0,Autovettura,41.8592,12.45
-0.7172067713466264,-0.1132301467646411,0.0,Autovettura,41.8592,12.45
-0.7172067713466264,-0.1132301467646411,0.0,Autovettura,41.8592,12.45
-0.7172067713466264,-0.1132301467646411,0.0,Autovettura,41.9284,12.5248
-0.7172067713466264,-0.1132301467646411,0.0,Autovettura,41.9284,12.5248
-0.7172067713466264,-0.1132301467646411,0.0,Autovettura,41.9284,12.5248
-0.4031028765439532,1.1955794828869617,0.0,Autovettura,,
-0.4031028765439532,1.1955794828869617,0.0,Autovettura,,
-0.4031028765439532,1.1955794828869617,0.0,Autovettura,,
1.8165148497267039,-0.5278229544932186,0.0,Motociclo,41.9207,12.5314
1.1337009488941465,-0.7306225108253818,0.0,Motociclo,41.9596,12.5232
0.6480239958591176,-0.5925503250442871,0.0,Autovettura,41.89,12.5566
0.6480239958591176,-0.5925503250442871,0.0,Autovettura,41.89,12.5566
-1.6885606774166844,0.16291422479754908,0.0,Autovettura,41.9355,12.5558
-1.6885606774166844,0.16291422479754908,0.0,Autovettura,41.9355,12.5558
-1.6885606774166844,0.16291422479754908,0.0,Autovettura,41.9355,12.5558
-1.6885606774166844,0.16291422479754908,0.0,Autovettura,41.9355,12.5558
-1.202883724381655,0.024842039016453935,0.0,Autovettura,41.9479,12.4764
-1.0057467765841266,0.3657137811297124,0.0,Autovettura,41.9479,12.4764
-1.202883724381655,0.024842039016453935,0.0,Autovettura,41.9479,12.4764
-1.0057467765841266,0.3657137811297124,0.0,Autovettura,41.9479,12.4764
0.6480239958591176,-0.5925503250442871,0.0,Motociclo,41.9683,12.4542
-1.6885606774166844,0.16291422479754908,0.0,Autovettura,41.9355,12.5558
0.8451609436566462,-0.25167858293102874,0.0,Autovettura,41.9683,12.4542
-0.03439287051406852,0.08956940956752223,0.0,Autovettura,41.8437,12.4595
-0.03439287051406852,0.08956940956752223,0.0,Autovettura,41.8437,12.4595
-0.34849676531674156,-1.2192402200840808,0.0,Autocarro,41.8414,12.4813
-0.34849676531674156,-1.2192402200840808,0.0,Autovettura,41.8414,12.4813
-0.23152981831159725,-0.25130233254573614,0.0,Autovettura,41.9189,12.4727
-0.23152981831159725,-0.25130233254573614,0.0,Autovettura,41.9189,12.4727
-0.7172067713466264,-0.1132301467646411,0.0,Autovettura,41.947,12.6456
-0.7172067713466264,-0.1132301467646411,0.0,Autovettura,41.947,12.6456
-0.7172067713466264,-0.1132301467646411,0.0,Autovettura,41.947,12.6456
0.6480239958591176,-0.5925503250442871,0.0,Autovettura,41.9683,12.4542
0.6480239958591176,-0.5925503250442871,0.0,Autovettura,41.89,12.5566
-0.600239824341482,0.8547077407737032,0.0,Autovettura,41.8691,12.538
-0.600239824341482,0.8547077407737032,0.0,Autovettura,41.8691,12.538
1.3308378966916754,-0.38975076871212355,0.0,Motociclo,41.9506,12.515
1.3308378966916754,-0.38975076871212355,0.0,Autovettura,41.9506,12.515
-0.5200698235490976,0.22764159534861741,0.0,Autovettura,41.7998,12.4478
-0.5200698235490976,0.22764159534861741,0.0,Autovettura,41.7998,12.4478
-0.5200698235490976,0.22764159534861741,0.0,Autovettura,41.7998,12.4478
-0.23152981831159725,-0.25130233254573614,0.0,Autovettura,41.9018,12.4258
-0.23152981831159725,-0.25130233254573614,0.0,Autocarro,41.9018,12.4258
1.3308378966916754,-0.38975076871212355,0.0,Motociclo,41.9821,12.5131
1.3308378966916754,-0.38975076871212355,0.0,Autovettura,41.9821,12.5131
-0.600239824341482,0.8547077407737032,0.0,Autovettura,41.8691,12.538
1.1337009488941465,-0.7306225108253818,0.0,Motociclo,41.9492,12.414
1.2506678958992905,0.2373153767129624,0.0,Autovettura,41.732,12.3664
1.2506678958992905,0.2373153767129624,0.0,Autovettura,41.732,12.3664
-0.23152981831159725,-0.25130233254573614,0.0,Autovettura,41.8947,12.575
-0.23152981831159725,-0.25130233254573614,0.0,Autovettura,41.8947,12.575
-0.15135981751921257,-0.878368477970822,0.0,Autocarro,41.9629,12.5061
-0.15135981751921257,-0.878368477970822,0.0,Autovettura,41.9629,12.5061
-0.7172067713466264,-0.1132301467646411,0.0,Autovettura,41.8836,12.4748
-0.7172067713466264,-0.1132301467646411,0.0,Autovettura,41.8836,12.4748
-0.7172067713466264,-0.1132301467646411,0.0,Motociclo,41.8836,12.4748
1.1337009488941465,-0.7306225108253818,0.0,Autovettura,41.9492,12.414
0.2425170436164726,-1.081544284688278,0.0,Autovettura,41.9023,12.4644
0.2425170436164726,-1.081544284688278,0.0,Autovettura,41.9023,12.4644
0.2425170436164726,-1.081544284688278,0.0,Autovettura,41.9023,12.4644
4.283887165793491,7.489918270167186,0.0,Autovettura,41.8842,12.5668
4.283887165793491,7.489918270167186,0.0,Autovettura,41.8842,12.5668
4.283887165793491,7.489918270167186,0.0,Autovettura,41.8842,12.5668
4.283887165793491,7.489918270167186,0.0,Autovettura,41.8842,12.5668
4.086750217995963,7.149046528053929,0.0,Autovettura,41.8842,12.5668
4.086750217995963,7.149046528053929,0.0,Autovettura,41.8842,12.5668
-1.202883724381655,0.024842039016453935,0.0,Autovettura,41.9655,12.4527
-1.202883724381655,0.024842039016453935,0.0,Autovettura,41.9655,12.4527
-1.202883724381655,0.024842039016453935,0.0,Autovettura,41.9655,12.4527
4.283887165793491,7.489918270167186,0.0,Autovettura,41.8842,12.5668
-1.202883724381655,0.024842039016453935,0.0,Autovettura,41.9655,12.4527
2.813035610902563,0.09886694054657513,0.0,Autovettura,41.8598,12.4977
0.8451609436566462,-0.25167858293102874,0.0,Autovettura,41.9433,12.5174
0.8451609436566462,-0.25167858293102874,0.0,Autovettura,41.9433,12.5174
0.6480239958591176,-0.5925503250442871,0.0,Autovettura,41.9433,12.5174
-0.23152981831159725,-0.25130233254573614,0.0,Autovettura,41.7522,12.2916
-0.23152981831159725,-0.25130233254573614,0.0,Autovettura,41.7522,12.2916
-0.23152981831159725,-0.25130233254573614,0.0,Motociclo,41.7531,12.3579
-0.23152981831159725,-0.25130233254573614,0.0,Autovettura,41.7531,12.3579
0.6480239958591176,-0.5925503250442871,0.0,Motociclo,41.7522,12.2916
2.813035610902563,0.09886694054657513,0.0,Autovettura,41.8598,12.4977
0.6480239958591176,-0.5925503250442871,0.0,Autovettura,41.7522,12.2916
4.283887165793491,7.489918270167186,0.0,Autovettura,41.8842,12.5668
4.283887165793491,7.489918270167186,0.0,Autovettura,41.8842,12.5668
3.6007893331739345,-0.30748467288833664,0.0,Autovettura,41.8913,12.5079
3.6007893331739345,-0.30748467288833664,0.0,Autovettura,41.8913,12.5079
3.6007893331739345,-0.30748467288833664,0.0,Autovettura,41.8913,12.5079
3.6007893331739345,-0.30748467288833664,0.0,Autovettura,41.8913,12.5079
3.6007893331739345,-0.30748467288833664,0.0,Autovettura,41.8913,12.5079
3.6007893331739345,-0.30748467288833664,0.0,Autovettura,41.8913,12.5079
3.6007893331739345,-0.30748467288833664,0.0,Autovettura,41.8913,12.5079
-0.7172067713466264,-0.1132301467646411,0.0,Autovettura,41.8949,12.4301
-0.7172067713466264,-0.1132301467646411,0.0,Autovettura,41.8949,12.4301
4.283887165793491,7.489918270167186,0.0,Autovettura,41.8842,12.5668
-0.7172067713466264,-0.1132301467646411,0.0,Autovettura,41.8949,12.4301
-0.34849676531674156,-1.2192402200840808,0.0,Autovettura,41.8109,12.4229
1.3308378966916754,-0.38975076871212355,0.0,Autovettura,41.893,12.5108
1.3308378966916754,-0.38975076871212355,0.0,Autovettura,41.893,12.5108
-0.8887798295789822,1.3336516686680568,0.0,Motociclo,41.9127,12.4497
-0.8887798295789822,1.3336516686680568,0.0,Autovettura,41.9127,12.4497
-0.8887798295789822,1.3336516686680568,0.0,Autovettura,41.9127,12.4497
-0.8887798295789822,1.3336516686680568,0.0,Autovettura,41.9127,12.4497
4.283887165793491,7.489918270167186,0.0,Autovettura,41.8842,12.5668
4.283887165793491,7.489918270167186,0.0,Autovettura,41.8842,12.5668
-0.34849676531674156,-1.2192402200840808,0.0,Autovettura,41.8109,12.4229
0.6480239958591176,-0.5925503250442871,0.0,Autovettura,41.7522,12.2916
-1.8601337356490404,1.6097960402302474,0.0,Autovettura,41.8096,12.454
-1.8601337356490404,1.6097960402302474,0.0,Autovettura,41.8096,12.454
-0.8341737183517703,-1.0811680343029857,0.0,Autovettura,41.794,12.4522
1.1337009488941465,-0.7306225108253818,0.0,Autovettura,41.9063,12.4084
1.1337009488941465,-0.7306225108253818,0.0,Autovettura,41.9063,12.4084
-0.7172067713466264,-0.1132301467646411,0.0,Autovettura,41.7723,12.3591
-0.7172067713466264,-0.1132301467646411,0.0,Autovettura,41.7723,12.3591
-0.7172067713466264,-0.1132301467646411,0.0,Autovettura,41.7723,12.3591
1.3308378966916754,-0.38975076871212355,0.0,Motociclo,41.8944,12.4917
1.3308378966916754,-0.38975076871212355,0.0,Motociclo,41.8944,12.4917
1.8165148497267039,-0.5278229544932186,0.0,Autovettura,41.9397,12.4947
-0.6370367705542416,-0.7402962921897271,0.0,Autovettura,41.794,12.4522
1.8165148497267039,-0.5278229544932186,0.0,Motociclo,41.9397,12.4947
-0.03439287051406852,0.08956940956752223,0.0,Autovettura,41.9478,12.3926
-0.23152981831159725,-0.25130233254573614,0.0,Autocarro,41.9095,12.521
-0.23152981831159725,-0.25130233254573614,0.0,Autovettura,41.9095,12.521
1.3308378966916754,-0.38975076871212355,0.0,Autovettura,41.9164,12.4638
1.3308378966916754,-0.38975076871212355,0.0,Autovettura,41.9164,12.4638
0.4512840825209603,-0.048502776213572796,0.0,Autovettura,41.9049,12.4672
-0.03439287051406852,0.08956940956752223,0.0,Autovettura,41.9016,12.5188
-0.03439287051406852,0.08956940956752223,0.0,Autovettura,41.9016,12.5188
0.2425170436164726,-1.081544284688278,0.0,Motociclo,41.9023,12.4644
-0.03439287051406852,0.08956940956752223,0.0,Autovettura,41.9478,12.3926
-0.6370367705542416,-0.7402962921897271,0.0,Autovettura,41.794,12.4522
1.1337009488941465,-0.7306225108253818,0.0,Autovettura,41.8897,12.4104
