PC1,PC2,Deceduto,TipoVeicolo,Latitude,Longitude
0.564273884218822,0.20767300710189238,0.0,Autovettura,41.9045,12.5937
-0.14013970240802467,-0.25853639758300206,0.0,Autocarro,41.9045,12.5937
3.0570473157097884,7.08573854258481,0.0,Motociclo,41.8476,12.4923
3.0570473157097884,7.08573854258481,0.0,Autocarro,41.8476,12.4923
-0.29503826272768263,1.2105673162270076,0.0,Autovettura,41.8819,12.4927
0.4093753238991642,1.676776720911902,0.0,Autovettura,41.8819,12.4927
-0.29503826272768263,1.2105673162270076,0.0,Autovettura,41.8819,12.4927
-1.9841923727023674,-0.01660527518636574,0.0,Autovettura,41.9294,12.5625
-1.9841923727023674,-0.01660527518636574,0.0,Autovettura,41.9294,12.5625
-1.9841923727023674,-0.01660527518636574,0.0,Autovettura,41.9294,12.5625
-1.9841923727023674,-0.01660527518636574,0.0,Autovettura,41.9294,12.5625
1.3475251728786548,1.483283399273927,0.0,Autovettura,41.915,12.4399
1.3475251728786548,1.483283399273927,0.0,Autovettura,41.915,12.4399
1.2116550289663603,-0.5006934298518239,0.0,Autocarro,41.9092,12.5884
0.5072414423395135,-0.9669028345367181,0.0,Autovettura,41.9092,12.5884
0.09519895972907705,0.30441966792087993,0.0,Autovettura,41.9363,12.4656
0.09519895972907705,0.30441966792087993,0.0,Autovettura,41.9363,12.4656
-0.3416289370960304,0.2561108078605537,0.0,Autovettura,41.9445,12.5522
-0.3416289370960304,0.2561108078605537,0.0,Autovettura,41.9445,12.5522
0.1740366617620624,1.1138206554080199,0.0,Autovettura,41.9182,12.5616
0.1740366617620624,1.1138206554080199,0.0,Autovettura,41.9182,12.5616
0.8784502483889095,1.5800300600929142,0.0,Autovettura,41.9182,12.5616
1.207265294719075,-0.24544847394790048,0.0,Motociclo,41.9414,12.3862
0.0704135455144062,-1.0152116945970444,0.0,Autovettura,41.8814,12.4932
0.0704135455144062,-1.0152116945970444,0.0,Motociclo,41.8814,12.4932
-0.8473406234976985,0.7531579454627784,0.0,Autovettura,41.9873,12.5115
-0.8473406234976985,0.7531579454627784,0.0,Autovettura,41.9873,12.5115
-0.8473406234976985,0.7531579454627784,0.0,Autovettura,41.9873,12.5115
-1.5151174482126222,-0.11335193600535344,0.0,Autovettura,41.8817,12.5132
-1.5151174482126222,-0.11335193600535344,0.0,Autovettura,41.8817,12.5132
-1.5151174482126222,-0.11335193600535344,0.0,Autovettura,41.8817,12.5132
2.233032314226121,-0.14003071990658203,0.0,Motociclo,41.9393,12.4603
1.0333488087085674,0.11092634628290476,0.0,Autovettura,41.8993,12.583
1.2642977365983832,0.9291273676907104,0.0,Autovettura,42.0445,12.5161
-0.14292703687085148,1.2193673501476727,0.0,Autovettura,41.8354,12.5045
-0.14292703687085148,1.2193673501476727,0.0,Autovettura,41.8354,12.5045
-0.14292703687085148,1.2193673501476727,0.0,Autovettura,41.8354,12.5045
0.09519895972907705,0.30441966792087993,0.0,Autovettura,41.8853,12.567
0.09519895972907705,0.30441966792087993,0.0,Autovettura,41.8853,12.567
1.3475251728786548,1.483283399273927,0.0,Autovettura,41.812,12.4662
0.7381903702293305,-0.14870181312891248,0.0,Autovettura,41.959,12.5737
0.7381903702293305,-0.14870181312891248,0.0,Autovettura,41.959,12.5737
1.3271294929112687,-0.09159291914792093,0.0,Autovettura,41.8912,12.5063
1.3271294929112687,-0.09159291914792093,0.0,Autovettura,41.8912,12.5063
1.3271294929112687,-0.09159291914792093,0.0,Autovettura,41.9345,12.4204
1.3271294929112687,-0.09159291914792093,0.0,Autovettura,41.9345,12.4204
-0.11673204246988926,0.5989475400922791,0.0,Autovettura,41.9031,12.7087
-0.11673204246988926,0.5989475400922791,0.0,Autovettura,41.9031,12.7087
-0.11673204246988926,0.5989475400922791,0.0,Autovettura,41.9031,12.7087
-0.11673204246988926,0.5989475400922791,0.0,Autovettura,41.9031,12.7087
-0.8473406234976985,0.7531579454627784,0.0,Autovettura,41.8797,12.4958
-0.14292703687085148,1.2193673501476727,0.0,Autovettura,41.8797,12.4958
-0.8473406234976985,0.7531579454627784,0.0,Autovettura,41.8797,12.4958
-0.056912266127754046,0.2956196340002144,0.0,Autovettura,41.8756,12.5258
-0.056912266127754046,0.2956196340002144,0.0,Autovettura,41.8756,12.5258
-0.37387596476066787,0.4011663287398676,0.0,Autovettura,41.8324,12.515
-0.37387596476066787,0.4011663287398676,0.0,Autovettura,41.8324,12.515
-0.37387596476066787,0.4011663287398676,0.0,Autovettura,41.8324,12.515
-0.056912266127754046,0.2956196340002144,0.0,Autovettura,41.8749,12.5964
-0.056912266127754046,0.2956196340002144,0.0,Autovettura,41.8749,12.5964
1.1165762449888377,0.6650823778661213,0.0,Autovettura,,
1.1165762449888377,0.6650823778661213,0.0,Autovettura,,
1.1165762449888377,0.6650823778661213,0.0,Autovettura,,
-0.056912266127754046,0.2956196340002144,0.0,Autovettura,41.8854,12.6194
-0.056912266127754046,0.2956196340002144,0.0,Autovettura,41.8854,12.6194
-1.3120258137401584,0.5946596503778424,0.0,Autovettura,41.9207,12.4503
-1.3120258137401584,0.5946596503778424,0.0,Autovettura,41.9207,12.4503
-1.3120258137401584,0.5946596503778424,0.0,Autovettura,41.9207,12.4503
-1.3120258137401584,0.5946596503778424,0.0,Autovettura,41.9207,12.4503
-1.3120258137401584,0.5946596503778424,0.0,Autovettura,41.9207,12.4503
-0.3782656990079533,0.6564112846437911,0.0,Autovettura,41.892,12.6803
-0.3782656990079533,0.6564112846437911,0.0,Autovettura,41.892,12.6803
-1.6305919121575305,-0.5224524467092563,0.0,Motociclo,41.8907,12.6657
-1.6305919121575305,-0.5224524467092563,0.0,Autovettura,41.8907,12.6657
-1.6305919121575305,-0.5224524467092563,0.0,Autovettura,41.8907,12.6657
-1.9841923727023674,-0.01660527518636574,0.0,Autovettura,41.8764,12.6281
-1.9841923727023674,-0.01660527518636574,0.0,Autovettura,41.8764,12.6281
-1.9841923727023674,-0.01660527518636574,0.0,Autovettura,41.8764,12.6281
-1.9841923727023674,-0.01660527518636574,0.0,Autovettura,41.8764,12.6281
1.091790830774167,-0.6545489846518031,0.0,Motociclo,41.8723,12.4769
0.6227159062844217,-0.5578023238328152,0.0,Motociclo,41.89,12.4979
0.6227159062844217,-0.5578023238328152,0.0,Autovettura,41.89,12.4979
0.09519895972907705,0.30441966792087993,0.0,Autovettura,41.8706,12.48
0.09519895972907705,0.30441966792087993,0.0,Autovettura,41.8706,12.48
-0.4614931352882238,0.1022552530605745,0.0,Autovettura,41.8914,12.5022
0.24292045133862294,0.5684646577454688,0.0,Autovettura,41.8914,12.5022
0.17842639600934773,0.8585756995040962,0.0,Autovettura,41.8358,12.4721
0.17842639600934773,0.8585756995040962,0.0,Autovettura,41.8358,12.4721
0.17842639600934773,0.8585756995040962,0.0,Autovettura,41.8358,12.4721
2.3485067781710294,0.26906979079732063,0.0,Autovettura,41.8968,12.4927
0.4121626583619911,0.19887297318122715,0.0,Motociclo,41.8895,12.5034
0.09519895972907705,0.30441966792087993,0.0,Autovettura,41.9087,12.4553
0.09519895972907705,0.30441966792087993,0.0,Motociclo,41.9087,12.4553
-0.31543394269506825,-0.36430900219484047,0.0,Autovettura,41.8803,12.5651
-0.31543394269506825,-0.36430900219484047,0.0,Autovettura,41.8803,12.5651
-0.31543394269506825,-0.36430900219484047,0.0,Autocarro,41.8803,12.5651
-0.31543394269506825,-0.36430900219484047,0.0,Autocarro,41.8803,12.5651
0.6475013204990927,0.761829038685109,0.0,Autovettura,41.9088,12.4622
0.6475013204990927,0.761829038685109,0.0,Autovettura,41.9088,12.4622
0.564273884218822,0.20767300710189238,0.0,Autovettura,41.9256,12.4702
0.564273884218822,0.20767300710189238,0.0,Autovettura,41.9256,12.4702
0.5276371223068991,0.6079734838851294,0.0,Autovettura,41.8907,12.5912
0.5072414423395135,-0.9669028345367181,0.0,Motociclo,41.9275,12.4818
0.5072414423395135,-0.9669028345367181,0.0,Autovettura,41.9275,12.4818
-0.25840150081575974,0.8102668394437701,0.0,Autovettura,41.9289,12.446
-0.25840150081575974,0.8102668394437701,0.0,Autovettura,41.9289,12.446
-0.25840150081575974,0.8102668394437701,0.0,Motociclo,41.9289,12.446
-0.576967599233132,-0.3068452576433287,0.0,Autovettura,41.8124,12.6162
0.1274459873937146,0.1593641470415662,0.0,Autovettura,41.8124,12.6162
0.7381903702293305,-0.14870181312891248,0.0,Autovettura,41.9338,12.4674
1.4426039568561766,0.3175075915559816,0.0,Motociclo,41.9338,12.4674
0.6227159062844217,-0.5578023238328152,0.0,Autovettura,41.8239,12.4576
0.6227159062844217,-0.5578023238328152,0.0,Autovettura,41.8239,12.4576
0.564273884218822,0.20767300710189238,0.0,Autovettura,41.8834,12.52
0.564273884218822,0.20767300710189238,0.0,Autovettura,41.8834,12.52
0.7629757844440007,1.170929549389012,0.0,Autovettura,41.8285,12.4634
0.7629757844440007,1.170929549389012,0.0,Autovettura,41.8285,12.4634
0.09519895972907705,0.30441966792087993,0.0,Autovettura,41.9163,12.4612
0.09519895972907705,0.30441966792087993,0.0,Autovettura,41.9163,12.4612
-2.571529095599847,1.148944622659394,0.0,Autovettura,41.9402,12.4813
-2.571529095599847,1.148944622659394,0.0,Autovettura,41.9402,12.4813
-3.2759426822266935,0.6827352179744992,0.0,Autovettura,41.9402,12.4813
-2.571529095599847,1.148944622659394,0.0,Autovettura,41.9402,12.4813
-2.571529095599847,1.148944622659394,0.0,Autovettura,41.9402,12.4813
-2.571529095599847,1.148944622659394,0.0,Autovettura,41.9402,12.4813
-2.571529095599847,1.148944622659394,0.0,Autovettura,41.9402,12.4813
0.1740366617620624,1.1138206554080199,0.0,Autovettura,41.9057,12.5021
0.1740366617620624,1.1138206554080199,0.0,Autovettura,41.9057,12.5021
1.9949063176261927,0.7749169623202115,0.0,Motociclo,41.923,12.5123
1.9949063176261927,0.7749169623202115,0.0,Motociclo,41.923,12.5123
0.7381903702293305,-0.14870181312891248,0.0,Autovettura,41.8838,12.4698
1.4426039568561766,0.3175075915559816,0.0,Autovettura,41.8838,12.4698
-0.14731677111813601,1.4746123060515954,0.0,Motociclo,41.8317,12.4196
-0.14731677111813601,1.4746123060515954,0.0,Autovettura,41.8317,12.4196
1.2320507089337462,1.0741828885700242,0.0,Autovettura,42.0399,12.5917
1.1750182670544371,-0.10039295306858637,0.0,Autovettura,41.856,12.4587
1.8794318536812848,0.3658164516163082,0.0,Motociclo,41.856,12.4587
0.6227159062844217,-0.5578023238328152,0.0,Autovettura,41.8471,12.4584
0.6227159062844217,-0.5578023238328152,0.0,Autovettura,41.8471,12.4584
2.089985101603715,-0.39085884539773424,0.0,Autovettura,41.9142,12.4692
2.089985101603715,-0.39085884539773424,0.0,Autovettura,41.9142,12.4692
2.089985101603715,-0.39085884539773424,0.0,Autovettura,41.9142,12.4692
1.2116550289663603,-0.5006934298518239,0.0,Autovettura,41.9022,12.4644
1.2116550289663603,-0.5006934298518239,0.0,Motociclo,41.9022,12.4644
0.2106734236739854,0.7135201786247826,0.0,Autovettura,41.8774,12.5249
0.2106734236739854,0.7135201786247826,0.0,Autovettura,41.8774,12.5249
0.8580545684215235,0.0051537416710665356,0.0,Autovettura,41.8981,12.5587
0.15364098179467678,-0.46105566301382805,0.0,Autovettura,41.8981,12.5587
0.15364098179467678,-0.46105566301382805,0.0,Autovettura,41.8981,12.5587
-1.5151174482126222,-0.11335193600535344,0.0,Autovettura,41.8324,12.5819
-1.5151174482126222,-0.11335193600535344,0.0,Autovettura,41.8324,12.5819
-1.5151174482126222,-0.11335193600535344,0.0,Autovettura,41.8324,12.5819
-2.337792833247204,0.48924189633652443,0.0,Autovettura,41.8617,12.6708
-2.337792833247204,0.48924189633652443,0.0,Autovettura,41.8617,12.6708
-2.337792833247204,0.48924189633652443,0.0,Autovettura,41.8617,12.6708
-2.337792833247204,0.48924189633652443,0.0,Autovettura,41.8617,12.6708
-2.337792833247204,0.48924189633652443,0.0,Autovettura,41.8617,12.6708
-1.9009649364220966,0.5375507563968506,0.0,Autovettura,41.8684,12.6455
-1.9009649364220966,0.5375507563968506,0.0,Autovettura,41.8684,12.6455
-1.9009649364220966,0.5375507563968506,0.0,Autovettura,41.8684,12.6455
-1.9009649364220966,0.5375507563968506,0.0,Autovettura,41.8684,12.6455
-1.9009649364220966,0.5375507563968506,0.0,Autovettura,41.8684,12.6455
1.8546464394666133,-0.9538149109016162,0.0,Autovettura,41.8077,12.5116
1.8546464394666133,-0.9538149109016162,0.0,Autovettura,41.8077,12.5116
-2.254565396966933,1.0433979279197405,0.0,Autovettura,41.8763,12.6282
-2.254565396966933,1.0433979279197405,0.0,Autovettura,41.8763,12.6282
-2.254565396966933,1.0433979279197405,0.0,Autovettura,41.8763,12.6282
-2.254565396966933,1.0433979279197405,0.0,Autovettura,41.8763,12.6282
-2.254565396966933,1.0433979279197405,0.0,Autovettura,41.8763,12.6282
-2.254565396966933,1.0433979279197405,0.0,Autovettura,41.8763,12.6282
0.5276371223068991,0.6079734838851294,0.0,Autovettura,41.9107,12.4817
0.6431115862518078,1.0170739945890326,0.0,Autovettura,41.8646,12.6408
-0.9628150874426066,0.3440574347588757,0.0,Autovettura,41.934,12.5131
-0.9628150874426066,0.3440574347588757,0.0,Autovettura,41.934,12.5131
-0.9628150874426066,0.3440574347588757,0.0,Autovettura,41.934,12.5131
-1.4318900119323517,0.4408040955778628,0.0,Autovettura,41.8649,12.5508
-1.4318900119323517,0.4408040955778628,0.0,Autovettura,41.8649,12.5508
-1.4318900119323517,0.4408040955778628,0.0,Autovettura,41.8649,12.5508
-1.4318900119323517,0.4408040955778628,0.0,Autovettura,41.8649,12.5508
-1.464137039596989,0.585859616457177,0.0,Autovettura,41.8947,12.5746
-1.464137039596989,0.585859616457177,0.0,Autovettura,41.8947,12.5746
-1.464137039596989,0.585859616457177,0.0,Autovettura,41.8947,12.5746
-1.464137039596989,0.585859616457177,0.0,Autovettura,41.8947,12.5746
-1.464137039596989,0.585859616457177,0.0,Autovettura,41.8947,12.5746
-0.3782656990079533,0.6564112846437911,0.0,Autovettura,41.8797,12.5084
-0.3782656990079533,0.6564112846437911,0.0,Autovettura,41.8797,12.5084
-1.4318900119323517,0.4408040955778628,0.0,Autovettura,41.8915,12.516
-1.4318900119323517,0.4408040955778628,0.0,Autovettura,41.8915,12.516
-1.4318900119323517,0.4408040955778628,0.0,Autovettura,41.8915,12.516
-1.4318900119323517,0.4408040955778628,0.0,Autovettura,41.8915,12.516
0.4121626583619911,0.19887297318122715,0.0,Autovettura,41.8976,12.6152
0.05856219781715422,0.7047201447041175,0.0,Autovettura,41.8816,12.512
0.05856219781715422,0.7047201447041175,0.0,Autovettura,41.8816,12.512
1.3475251728786548,1.483283399273927,0.0,Autocarro,41.8035,12.4518
-0.9628150874426066,0.3440574347588757,0.0,Autovettura,41.8095,12.4213
-0.9628150874426066,0.3440574347588757,0.0,Autovettura,41.8095,12.4213
-0.9628150874426066,0.3440574347588757,0.0,Autovettura,41.8095,12.4213
-0.9628150874426066,0.3440574347588757,0.0,Autovettura,41.8094,12.4213
-0.9628150874426066,0.3440574347588757,0.0,Autovettura,41.8094,12.4213
-0.9628150874426066,0.3440574347588757,0.0,Autovettura,41.8094,12.4213
1.2320507089337462,1.0741828885700242,0.0,Autovettura,41.8055,12.5341
1.2320507089337462,1.0741828885700242,0.0,Autovettura,41.8055,12.5341
1.2320507089337462,1.0741828885700242,0.0,Autovettura,41.8054,12.5341
0.6797483481637302,0.6167735178057951,0.0,Autovettura,41.8054,12.5341
1.2320507089337462,1.0741828885700242,0.0,Autovettura,41.8054,12.5341
-0.4937401629528613,0.2473107739398879,0.0,Autovettura,41.8626,12.6212
-0.4937401629528613,0.2473107739398879,0.0,Autovettura,41.8626,12.6212
1.2320507089337462,1.0741828885700242,0.0,Autovettura,41.8055,12.534
1.3271294929112687,-0.09159291914792093,0.0,Autovettura,41.8643,12.6725
0.6227159062844217,-0.5578023238328152,0.0,Autovettura,41.8643,12.6725
1.091790830774167,-0.6545489846518031,0.0,Autovettura,41.9309,12.5616
-0.9628150874426066,0.3440574347588757,0.0,Autovettura,41.9431,12.5654
-0.9628150874426066,0.3440574347588757,0.0,Motociclo,41.9431,12.5654
-0.9628150874426066,0.3440574347588757,0.0,Motociclo,41.9431,12.5654
-0.3782656990079533,0.6564112846437911,0.0,Autovettura,41.9154,12.5446
-0.3782656990079533,0.6564112846437911,0.0,Autovettura,41.9154,12.5446
-0.4937401629528613,0.2473107739398879,0.0,Autovettura,41.9139,12.5707
-0.4937401629528613,0.2473107739398879,0.0,Autovettura,41.9139,12.5707
0.26911544573958507,-0.05195515230992514,0.0,Autovettura,41.9115,12.5518
0.26911544573958507,-0.05195515230992514,0.0,Autovettura,41.9115,12.5518
0.26911544573958507,-0.05195515230992514,0.0,Autovettura,41.9115,12.5518
-0.024665238463116426,0.1505641131209005,0.0,Autovettura,41.9232,12.5272
1.2320507089337462,1.0741828885700242,0.0,Autovettura,41.9102,12.5446
0.5276371223068991,0.6079734838851294,0.0,Autovettura,41.9102,12.5446
-0.8795876511623361,0.8982134663420924,0.0,Autovettura,41.9101,12.519
-0.8795876511623361,0.8982134663420924,0.0,Autovettura,41.9101,12.519
-0.8795876511623361,0.8982134663420924,0.0,Autovettura,41.9101,12.519
-0.8795876511623361,0.8982134663420924,0.0,Autovettura,41.9101,12.519
1.7595676554890907,0.21196089681632957,0.0,Autovettura,41.8433,12.4648
0.5276371223068991,0.6079734838851294,0.0,Autovettura,41.888,12.5426
1.2320507089337462,1.0741828885700242,0.0,Autovettura,41.888,12.5426
-0.7845088671848133,-0.267562341375853,0.0,Autovettura,41.8342,12.6197
-0.7845088671848133,-0.267562341375853,0.0,Autovettura,41.8342,12.6197
-0.7845088671848133,-0.267562341375853,0.0,Autovettura,41.8342,12.6197
-0.7845088671848133,-0.267562341375853,0.0,Autovettura,41.8342,12.6197
-0.7845088671848133,-0.267562341375853,0.0,Autovettura,41.8342,12.6197
-1.4318900119323517,0.4408040955778628,0.0,Autovettura,41.851,12.5909
-1.4318900119323517,0.4408040955778628,0.0,Autovettura,41.851,12.5909
-1.4318900119323517,0.4408040955778628,0.0,Autovettura,41.851,12.5909
-1.4318900119323517,0.4408040955778628,0.0,Autovettura,41.851,12.5909
1.3855715149768684,-0.8570682500826282,0.0,Autovettura,41.8577,12.5637
1.3855715149768684,-0.8570682500826282,0.0,Autovettura,41.8577,12.5637
1.3855715149768684,-0.8570682500826282,0.0,Autovettura,41.8577,12.5637
2.089985101603715,-0.39085884539773424,0.0,Autovettura,41.8577,12.5637
2.089985101603715,-0.39085884539773424,0.0,Autovettura,41.8577,12.5637
0.26911544573958507,-0.05195515230992514,0.0,Autovettura,41.8476,12.6029
0.26911544573958507,-0.05195515230992514,0.0,Autovettura,41.8476,12.6029
0.26911544573958507,-0.05195515230992514,0.0,Autovettura,41.8476,12.6029
-0.9628150874426066,0.3440574347588757,0.0,Autovettura,41.8635,12.5497
-0.9628150874426066,0.3440574347588757,0.0,Autovettura,41.8635,12.5497
-0.9628150874426066,0.3440574347588757,0.0,Autovettura,41.8635,12.5497
-3.3081897098913307,0.8277907388538129,0.0,Autovettura,41.8624,12.5561
-3.3081897098913307,0.8277907388538129,0.0,Autovettura,41.8624,12.5561
-3.3081897098913307,0.8277907388538129,0.0,Autovettura,41.8624,12.5561
-3.3081897098913307,0.8277907388538129,0.0,Autovettura,41.8624,12.5561
-3.3081897098913307,0.8277907388538129,0.0,Autovettura,41.8624,12.5561
-3.3081897098913307,0.8277907388538129,0.0,Autovettura,41.8624,12.5561
-3.3081897098913307,0.8277907388538129,0.0,Autovettura,41.8624,12.5561
-3.3081897098913307,0.8277907388538129,0.0,Autovettura,41.8624,12.5561
1.2320507089337462,1.0741828885700242,0.0,Autovettura,41.8992,12.5636
1.2320507089337462,1.0741828885700242,0.0,Autovettura,41.8992,12.5636
-0.024665238463116426,0.1505641131209005,0.0,Autovettura,41.9472,12.471
0.6797483481637302,0.6167735178057951,0.0,Autovettura,41.9472,12.471
-2.3700398609118416,0.6342974172158381,0.0,Autovettura,41.8975,12.4355
-2.3700398609118416,0.6342974172158381,0.0,Autovettura,41.8975,12.4355
-1.6656262742849954,1.1005068219007326,0.0,Autovettura,41.8975,12.4355
-2.3700398609118416,0.6342974172158381,0.0,Autovettura,41.8975,12.4355
-2.3700398609118416,0.6342974172158381,0.0,Autovettura,41.8975,12.4355
-2.3700398609118416,0.6342974172158381,0.0,Autovettura,41.8975,12.4355
-1.348662575652081,0.9949601271610801,0.0,Autocarro,41.9401,12.4711
-1.348662575652081,0.9949601271610801,0.0,Autocarro,41.9401,12.4711
-1.348662575652081,0.9949601271610801,0.0,Autovettura,41.9401,12.4711
-1.348662575652081,0.9949601271610801,0.0,Autovettura,41.9401,12.4711
-1.348662575652081,0.9949601271610801,0.0,Autovettura,41.9401,12.4711
-0.4937401629528613,0.2473107739398879,0.0,Autovettura,41.9424,12.4835
-0.4937401629528613,0.2473107739398879,0.0,Autovettura,41.9424,12.4835
-1.5151174482126222,-0.11335193600535344,0.0,Autovettura,41.9227,12.414
-1.5151174482126222,-0.11335193600535344,0.0,Autovettura,41.9227,12.414
-1.5151174482126222,-0.11335193600535344,0.0,Autovettura,41.9227,12.414
0.09080922548179186,0.5596646238248035,0.0,Autovettura,41.9534,12.4648
1.1750182670544371,-0.10039295306858637,0.0,Autovettura,42.0078,12.4835
1.1750182670544371,-0.10039295306858637,0.0,Autovettura,42.0078,12.4835
0.6227159062844217,-0.5578023238328152,0.0,Autocarro,41.8357,12.4518
1.3271294929112687,-0.09159291914792093,0.0,Autocarro,41.8357,12.4518
0.6797483481637302,0.6167735178057951,0.0,Autovettura,41.989,12.4953
1.2378500233673226,-1.1211132399072177,0.0,Autovettura,41.9404,12.4411
1.2378500233673226,-1.1211132399072177,0.0,Autovettura,41.9404,12.4411
1.2378500233673226,-1.1211132399072177,0.0,Autovettura,41.9404,12.4411
1.2378500233673226,-1.1211132399072177,0.0,Autovettura,41.9404,12.4411
-0.14013970240802467,-0.25853639758300206,0.0,Autovettura,41.8164,12.3701
-0.024665238463116426,0.1505641131209005,0.0,Autovettura,41.9136,12.4397
0.6797483481637302,0.6167735178057951,0.0,Autovettura,41.9136,12.4397
-0.41051272667259087,0.8014668055231046,0.0,Autovettura,41.9384,12.3838
-0.41051272667259087,0.8014668055231046,0.0,Autovettura,41.9384,12.3838
-0.41051272667259087,0.8014668055231046,0.0,Autovettura,41.9384,12.3838
1.7011256334234914,0.9774362277510364,0.0,Autovettura,41.9397,12.4203
1.1488232726534753,0.5200268569868074,0.0,Autovettura,41.9313,12.4196
1.2320507089337462,1.0741828885700242,0.0,Autovettura,41.9235,12.4473
1.2320507089337462,1.0741828885700242,0.0,Autovettura,41.9235,12.4473
0.7629757844440007,1.170929549389012,0.0,Autovettura,41.943,12.3786
0.7629757844440007,1.170929549389012,0.0,Autovettura,41.943,12.3786
1.7391719755217048,-1.3629154216055186,0.0,Autovettura,41.7415,12.4317
1.7391719755217048,-1.3629154216055186,0.0,Autovettura,41.7415,12.4317
-0.6442489890252343,1.4611695318459743,0.0,Autovettura,41.8131,12.5255
-0.6442489890252343,1.4611695318459743,0.0,Autovettura,41.8131,12.5255
-0.6442489890252343,1.4611695318459743,0.0,Autovettura,41.8131,12.5255
-0.6442489890252343,1.4611695318459743,0.0,Autovettura,41.8131,12.5255
-0.6442489890252343,1.4611695318459743,0.0,Autovettura,41.8131,12.5255
0.2106734236739854,0.7135201786247826,0.0,Autovettura,41.7842,12.4411
0.2106734236739854,0.7135201786247826,0.0,Autovettura,41.7842,12.4411
0.7952228121086385,1.0258740285096979,0.0,Autovettura,41.8406,12.4623
0.05856219781715422,0.7047201447041175,0.0,Autovettura,41.8107,12.4226
0.05856219781715422,0.7047201447041175,0.0,Autovettura,41.8107,12.4226
0.8784502483889095,1.5800300600929142,0.0,Autovettura,41.8115,12.4523
0.8784502483889095,1.5800300600929142,0.0,Autovettura,41.8115,12.4523
0.4518114002446634,-0.9188198843485773,0.0,Autovettura,41.8468,12.4732
0.4518114002446634,-0.9188198843485773,0.0,Autovettura,41.8468,12.4732
0.4518114002446634,-0.9188198843485773,0.0,Autovettura,41.8468,12.4732
0.4518114002446634,-0.9188198843485773,0.0,Autovettura,41.8468,12.4732
0.4518114002446634,-0.9188198843485773,0.0,Autovettura,41.8468,12.4732
0.4518114002446634,-0.9188198843485773,0.0,Autovettura,41.8468,12.4732
-1.464137039596989,0.585859616457177,0.0,Autovettura,41.9405,12.6252
-1.464137039596989,0.585859616457177,0.0,Autovettura,41.9405,12.6252
-1.464137039596989,0.585859616457177,0.0,Autovettura,41.9405,12.6252
-1.464137039596989,0.585859616457177,0.0,Autovettura,41.9405,12.6252
0.05856219781715422,0.7047201447041175,0.0,Autovettura,41.9366,12.5535
0.05856219781715422,0.7047201447041175,0.0,Autovettura,41.9366,12.5535
0.6431115862518078,1.0170739945890326,0.0,Autovettura,41.8302,12.4868
1.3475251728786548,1.483283399273927,0.0,Autovettura,41.8302,12.4868
0.6227159062844217,-0.5578023238328152,0.0,Autovettura,41.866,12.631
0.6227159062844217,-0.5578023238328152,0.0,Autovettura,41.866,12.631
-0.4937401629528613,0.2473107739398879,0.0,Autovettura,41.903,12.7088
-0.4937401629528613,0.2473107739398879,0.0,Autovettura,41.903,12.7088
0.41517463833274026,-0.5185194075653398,0.0,Autovettura,41.8396,12.5048
0.41517463833274026,-0.5185194075653398,0.0,Autovettura,41.8396,12.5048
0.41517463833274026,-0.5185194075653398,0.0,Autovettura,41.8396,12.5048
1.119588224959587,-0.05231000288044524,0.0,Autovettura,41.8396,12.5048
0.41517463833274026,-0.5185194075653398,0.0,Autovettura,41.8396,12.5048
1.119588224959587,-0.05231000288044524,0.0,Autovettura,41.8396,12.5048
-0.6062026469270202,-0.8791821175105816,0.0,Autovettura,41.8472,12.5929
-0.6062026469270202,-0.8791821175105816,0.0,Autovettura,41.8472,12.5929
-0.6062026469270202,-0.8791821175105816,0.0,Autovettura,41.8472,12.5929
-0.6062026469270202,-0.8791821175105816,0.0,Autovettura,41.8472,12.5929
-0.6062026469270202,-0.8791821175105816,0.0,Autovettura,41.8472,12.5929
-0.6062026469270202,-0.8791821175105816,0.0,Autovettura,41.8472,12.5929
-0.6062026469270202,-0.8791821175105816,0.0,Autovettura,41.8472,12.5929
1.8223994118019755,-0.8087593900223019,0.0,Autovettura,41.9224,12.4144
1.8223994118019755,-0.8087593900223019,0.0,Autovettura,41.9224,12.4144
1.8223994118019755,-0.8087593900223019,0.0,Autovettura,41.9224,12.4144
0.05856219781715422,0.7047201447041175,0.0,Autovettura,41.9828,12.4137
0.05856219781715422,0.7047201447041175,0.0,Autovettura,41.9828,12.4137
-0.9628150874426066,0.3440574347588757,0.0,Autovettura,41.8109,12.4229
-0.9628150874426066,0.3440574347588757,0.0,Autovettura,41.8109,12.4229
-0.9628150874426066,0.3440574347588757,0.0,Autovettura,41.8109,12.4229
0.05856219781715422,0.7047201447041175,0.0,Autocarro,41.9293,12.4272
0.05856219781715422,0.7047201447041175,0.0,Autovettura,41.9293,12.4272
-0.8795876511623361,0.8982134663420924,0.0,Autovettura,41.8646,12.6015
-0.8795876511623361,0.8982134663420924,0.0,Autovettura,41.8646,12.6015
-0.8795876511623361,0.8982134663420924,0.0,Autovettura,41.8646,12.6015
-0.8795876511623361,0.8982134663420924,0.0,Autovettura,41.8646,12.6015
0.8580545684215235,0.0051537416710665356,0.0,Autovettura,41.8707,12.598
0.8580545684215235,0.0051537416710665356,0.0,Autovettura,41.8707,12.598
0.15364098179467678,-0.46105566301382805,0.0,Autovettura,41.8707,12.598
