,TipoVeicolo,NUM_FERITI,NUM_MORTI,NUM_ILLESI,NUM_RISERVATA,Deceduto,Latitude,Longitude,QualitaFondoStradale,IntensitaTraffico,UtilizzoProtezioni
146,Autovettura,3,0,0,0,0.0,41.8679,12.6243,2,2,1
147,Autovettura,3,0,0,0,0.0,41.8679,12.6243,2,2,1
148,Autovettura,2,0,1,0,0.0,41.8697,12.468,2,2,1
149,Autovettura,2,0,1,0,0.0,41.8697,12.468,2,2,1
150,Motociclo,2,0,1,0,0.0,41.8697,12.468,2,2,0
151,Autovettura,0,0,4,0,0.0,41.9106,12.5723,2,3,1
152,Autocarro,0,0,4,0,0.0,41.9106,12.5723,2,3,1
153,Autocarro,0,0,4,0,0.0,41.9106,12.5723,2,3,1
154,Autovettura,0,0,4,0,0.0,41.9106,12.5723,2,3,1
155,Autovettura,1,0,0,0,0.0,41.907,12.6911,1,2,1
156,Autovettura,1,0,0,0,0.0,41.907,12.6911,1,2,1
157,Autovettura,0,0,4,0,0.0,41.8626,12.6212,2,2,0
158,Autovettura,0,0,4,0,0.0,41.8626,12.6212,2,2,0
159,Autovettura,0,0,4,0,0.0,41.8626,12.6212,2,2,0
160,Autovettura,0,0,4,0,0.0,41.8626,12.6212,2,2,0
161,Autovettura,0,0,1,0,0.0,41.8686,12.4976,2,1,0
162,Autocarro,0,0,1,0,0.0,41.942,12.4708,2,2,0
163,Autovettura,0,0,1,0,0.0,41.942,12.4708,2,2,1
164,Autocarro,0,0,2,0,0.0,41.9012,12.4387,2,2,0
165,Autovettura,0,0,2,0,0.0,41.9012,12.4387,2,2,0
166,Autovettura,1,0,2,0,0.0,41.8691,12.4626,2,1,0
167,Autovettura,1,0,2,0,0.0,41.8691,12.4626,2,1,0
168,Motociclo,1,0,2,0,0.0,41.8691,12.4626,2,1,0
169,Autovettura,0,0,3,0,0.0,41.9372,12.4605,2,2,0
170,Autovettura,0,0,3,0,0.0,41.9372,12.4605,2,2,0
171,Autovettura,0,0,3,0,0.0,41.9372,12.4605,2,2,0
172,Autovettura,1,0,0,0,0.0,41.8271,12.5056,2,2,1
173,Motociclo,1,0,0,0,0.0,41.8271,12.5056,2,2,1
174,Autovettura,1,0,1,0,0.0,41.9494,12.5142,3,2,1
175,Motociclo,1,0,1,0,0.0,41.9494,12.5142,3,2,1
176,Autovettura,0,0,2,0,0.0,41.8949,12.4765,2,3,0
177,Autovettura,0,0,2,0,0.0,41.8949,12.4765,2,3,0
178,Autocarro,0,0,7,0,0.0,41.8862,12.3737,2,2,0
179,Autocarro,0,0,7,0,0.0,41.8862,12.3737,2,2,0
180,Autocarro,0,0,7,0,0.0,41.8862,12.3737,2,2,0
181,Autocarro,0,0,7,0,0.0,41.8862,12.3737,2,2,0
182,Autocarro,0,0,7,0,0.0,41.8862,12.3737,2,2,0
183,Autocarro,0,0,7,0,0.0,41.8862,12.3737,2,2,0
184,Autovettura,1,0,1,0,0.0,41.8522,12.4766,3,2,1
185,Autovettura,1,0,1,0,0.0,41.8522,12.4766,3,2,1
186,Autovettura,0,0,7,0,0.0,41.8616,12.5484,2,2,0
187,Autovettura,0,0,7,0,0.0,41.8616,12.5484,2,2,0
188,Autovettura,0,0,7,0,0.0,41.8616,12.5484,2,2,0
189,Autovettura,0,0,7,0,0.0,41.8616,12.5484,2,2,0
190,Autovettura,0,0,7,0,0.0,41.8616,12.5484,2,2,0
191,Autovettura,0,0,7,0,0.0,41.8616,12.5484,2,2,0
192,Autovettura,0,0,7,0,0.0,41.8616,12.5484,2,2,0
193,Autovettura,0,0,1,0,0.0,41.9413,12.5352,2,2,0
194,Autovettura,0,0,1,0,0.0,41.9413,12.5352,2,2,1
195,Autovettura,1,0,3,0,0.0,41.8523,12.5859,2,2,0
196,Autovettura,1,0,3,0,0.0,41.8523,12.5859,2,2,0
197,Autovettura,1,0,3,0,0.0,41.8523,12.5859,2,2,0
198,Motociclo,1,0,3,0,0.0,41.8523,12.5859,2,2,0
199,Autovettura,0,0,2,0,0.0,41.9813,12.4734,2,2,1
200,Autovettura,0,0,2,0,0.0,41.9813,12.4734,2,2,1
201,Autovettura,1,0,1,0,0.0,41.7568,12.5284,2,2,1
202,Autovettura,1,0,1,0,0.0,41.7568,12.5284,2,2,1
203,Autovettura,1,0,1,0,0.0,41.8769,12.4709,2,2,0
204,Motociclo,1,0,1,0,0.0,41.8769,12.4709,2,2,0
205,Autovettura,1,0,3,0,0.0,41.946,12.5227,2,2,1
206,Autovettura,1,0,3,0,0.0,41.946,12.5227,2,2,1
207,Autovettura,1,0,3,0,0.0,41.946,12.5227,2,2,1
208,Motociclo,1,0,3,0,0.0,41.946,12.5227,2,2,1
209,Autovettura,0,0,1,0,0.0,41.7725,12.3083,2,2,1
210,Autovettura,0,0,1,0,0.0,41.7725,12.3083,2,2,1
211,Autovettura,0,0,4,0,0.0,41.7386,12.2687,2,2,1
212,Autovettura,0,0,4,0,0.0,41.7386,12.2687,2,2,0
213,Autocarro,0,0,4,0,0.0,41.7386,12.2687,2,2,1
214,Autovettura,0,0,4,0,0.0,41.7386,12.2687,2,2,1
215,Autovettura,0,0,1,0,0.0,41.8117,12.6134,2,1,0
216,Autovettura,0,0,2,0,0.0,41.7417,12.3824,2,2,1
217,Autovettura,0,0,2,0,0.0,41.7417,12.3824,2,2,1
218,Autovettura,0,0,3,0,0.0,41.8939,12.4372,2,3,0
219,Autovettura,0,0,3,0,0.0,41.8939,12.4372,2,3,0
220,Autovettura,0,0,3,0,0.0,41.8939,12.4372,2,3,0
221,Autovettura,1,0,1,0,0.0,41.783,12.3659,2,3,1
222,Autovettura,1,0,1,0,0.0,41.783,12.3659,2,3,0
223,Motociclo,1,0,1,0,0.0,41.755,12.3711,3,2,0
224,Autovettura,1,0,1,0,0.0,41.755,12.3711,3,2,0
225,Autovettura,0,0,2,0,0.0,41.856,12.4928,2,3,0
226,Autovettura,0,0,2,0,0.0,41.856,12.4928,2,3,0
227,Autovettura,1,0,1,0,0.0,41.9578,12.5269,2,2,1
228,Autovettura,1,0,1,0,0.0,41.9578,12.5269,2,2,1
229,Autovettura,1,0,1,0,0.0,41.9828,12.4137,2,2,0
230,Motociclo,1,0,1,0,0.0,41.9828,12.4137,2,2,1
231,Autovettura,0,0,2,0,0.0,41.8103,12.4856,2,2,0
232,Autovettura,0,0,2,0,0.0,41.8103,12.4856,2,2,1
233,Autovettura,0,0,3,0,0.0,41.7816,12.331,1,2,1
234,Autovettura,0,0,3,0,0.0,41.7816,12.331,1,2,1
235,Autovettura,0,0,3,0,0.0,41.7816,12.331,1,2,1
236,Autovettura,0,0,5,0,0.0,41.7695,12.3518,1,2,1
237,Autovettura,0,0,5,0,0.0,41.7695,12.3518,1,2,1
238,Autovettura,0,0,5,0,0.0,41.7695,12.3518,1,2,1
239,Autovettura,0,0,5,0,0.0,41.7695,12.3518,1,2,1
240,Autovettura,0,0,5,0,0.0,41.7695,12.3518,1,2,1
241,Autovettura,0,0,2,0,0.0,41.7307,12.2944,1,1,1
242,Autovettura,0,0,2,0,0.0,41.7307,12.2944,1,1,1
243,Autovettura,2,0,1,0,0.0,41.9527,12.5147,3,2,1
244,Autovettura,2,0,1,0,0.0,41.9527,12.5147,3,2,1
245,Autovettura,2,0,1,0,0.0,41.9527,12.5147,3,2,1
246,Autovettura,0,1,1,0,0.0,41.8675,12.5772,2,2,1
247,Autovettura,0,1,1,0,0.0,41.8675,12.5772,2,2,0
248,Autovettura,0,1,1,0,0.0,41.8675,12.5772,2,2,1
249,Autovettura,0,1,1,0,0.0,41.8675,12.5772,2,2,1
250,Autovettura,1,0,1,0,0.0,41.9691,12.4372,1,2,0
251,Autovettura,1,0,1,0,0.0,41.9691,12.4372,1,2,0
252,Autovettura,0,0,2,0,0.0,41.8948,12.5751,2,1,0
253,Autovettura,0,0,2,0,0.0,41.8948,12.5751,2,1,0
254,Autovettura,0,0,1,0,0.0,41.8109,12.4229,3,1,1
255,Autovettura,0,0,3,0,0.0,41.8569,12.4805,2,2,1
256,Autovettura,0,0,3,0,0.0,41.8569,12.4805,2,2,1
257,Autovettura,0,0,3,0,0.0,41.8569,12.4805,2,2,1
258,Autovettura,0,0,2,0,0.0,41.946,12.5424,2,1,0
259,Autovettura,0,0,2,0,0.0,41.946,12.5424,2,1,0
260,Autovettura,0,0,1,0,0.0,41.8109,12.4229,2,1,0
261,Autovettura,0,0,0,0,0.0,41.9174,12.4197,2,1,1
262,Autovettura,0,0,0,0,0.0,41.9174,12.4197,2,1,1
263,Autovettura,1,0,1,0,0.0,41.915,12.5045,1,2,1
264,Autovettura,1,0,1,0,0.0,41.915,12.5045,1,2,1
265,Autovettura,0,0,1,0,0.0,41.9293,12.4693,1,1,0
266,Autovettura,1,0,1,0,0.0,41.9123,12.4437,2,3,1
267,Motociclo,1,0,1,0,0.0,41.9123,12.4437,2,3,1
268,Motociclo,1,0,0,0,0.0,41.9151,12.4948,3,2,1
269,Motociclo,1,0,1,0,0.0,41.9233,12.4697,2,2,0
270,Autovettura,1,0,1,0,0.0,41.9233,12.4697,2,2,0
271,Autovettura,0,0,2,0,0.0,41.8723,12.4445,1,1,1
272,Autovettura,0,0,2,0,0.0,41.8723,12.4445,1,1,1
273,Autovettura,0,0,2,0,0.0,41.9129,12.6107,1,2,0
274,Autovettura,0,0,2,0,0.0,41.9129,12.6107,1,2,0
275,Autovettura,2,0,0,0,0.0,42.0142,12.3637,2,2,1
276,Autovettura,2,0,0,0,0.0,42.0142,12.3637,2,2,1
277,Autovettura,0,0,4,0,0.0,41.9359,12.5158,2,2,1
278,Autovettura,0,0,4,0,0.0,41.9359,12.5158,2,2,1
279,Autovettura,0,0,4,0,0.0,41.9359,12.5158,2,2,1
280,Autovettura,0,0,4,0,0.0,41.9359,12.5158,2,2,1
281,Autovettura,0,0,4,0,0.0,41.9359,12.5158,2,2,1
282,Autovettura,0,0,4,0,0.0,41.9359,12.5158,2,2,1
283,Autovettura,0,0,4,0,0.0,41.9359,12.5158,2,2,1
284,Autovettura,1,0,1,0,0.0,41.9307,12.5105,2,2,1
285,Autovettura,1,0,1,0,0.0,41.9307,12.5105,2,2,1
286,Autovettura,0,0,2,0,0.0,41.9262,12.4618,2,3,0
287,Autovettura,0,0,2,0,0.0,41.9262,12.4618,2,3,0
288,Autovettura,0,0,3,0,0.0,41.9419,12.4718,3,3,0
289,Autovettura,0,0,3,0,0.0,41.9419,12.4718,3,3,0
290,Autovettura,0,0,3,0,0.0,41.9419,12.4718,3,3,1
291,Autovettura,0,0,4,0,0.0,41.9358,12.4903,2,3,0
292,Autovettura,0,0,4,0,0.0,41.9358,12.4903,2,3,0
293,Autovettura,0,0,4,0,0.0,41.9358,12.4903,2,3,0
294,Autovettura,0,0,4,0,0.0,41.9358,12.4903,2,3,0
295,Autovettura,0,0,2,0,0.0,41.7966,12.5346,2,3,1
296,Autovettura,0,0,2,0,0.0,41.7966,12.5346,2,3,1
297,Autovettura,0,0,2,0,0.0,41.9684,12.4508,2,2,0
298,Autovettura,0,0,2,0,0.0,41.9684,12.4508,2,2,0
299,Autovettura,1,0,1,0,0.0,41.9141,12.4186,3,2,1
300,Motociclo,1,0,1,0,0.0,41.9141,12.4186,3,2,1
301,Autocarro,0,0,1,0,0.0,,,2,2,1
302,Motociclo,0,0,1,0,0.0,,,2,2,1
303,Autocarro,0,0,3,0,0.0,41.8921,12.5808,2,2,0
304,Autovettura,0,0,3,0,0.0,41.8921,12.5808,2,2,0
305,Autovettura,0,0,3,0,0.0,41.8921,12.5808,2,2,0
306,Autovettura,0,0,2,0,0.0,41.8912,12.5156,2,3,0
307,Autovettura,0,0,2,0,0.0,41.8912,12.5156,2,3,0
308,Autovettura,0,0,2,0,0.0,41.8854,12.5153,1,2,0
309,Autovettura,0,0,2,0,0.0,41.8854,12.5153,1,2,0
310,Autovettura,0,0,1,0,0.0,41.8107,12.4837,3,1,1
311,Autovettura,0,0,1,0,0.0,41.8107,12.4837,3,1,1
312,Autovettura,0,0,2,0,0.0,41.8754,12.5822,2,2,1
313,Autovettura,0,0,2,0,0.0,41.8754,12.5822,2,2,0
314,Autovettura,0,0,2,0,0.0,41.9211,12.4581,2,2,1
315,Autovettura,0,0,2,0,0.0,41.9211,12.4581,2,2,1
316,Autovettura,2,0,1,0,0.0,41.8875,12.5386,2,2,0
317,Autocarro,2,0,1,0,0.0,41.8875,12.5386,2,2,0
318,Autocarro,2,0,1,0,0.0,41.8875,12.5386,2,2,0
319,Autovettura,0,0,0,0,0.0,41.908,12.5212,2,2,1
320,Autovettura,0,0,0,0,0.0,41.908,12.5212,2,2,1
321,Autovettura,0,0,0,0,0.0,41.908,12.5212,2,2,1
322,Autovettura,0,0,2,0,0.0,41.8804,12.5424,2,2,0
323,Autocarro,0,0,2,0,0.0,41.8804,12.5424,2,2,0
324,Motociclo,0,0,1,0,0.0,41.923,12.4888,2,3,0
325,Motociclo,0,0,1,0,0.0,41.9056,12.5156,2,2,1
326,Autovettura,0,0,2,0,0.0,41.9055,12.5143,1,2,0
327,Motociclo,0,0,2,0,0.0,41.9055,12.5143,1,2,0
328,Autovettura,0,0,3,0,0.0,41.8265,12.6168,2,2,1
329,Autovettura,0,0,3,0,0.0,41.8265,12.6168,2,2,1
330,Autovettura,0,0,3,0,0.0,41.8265,12.6168,2,2,1
331,Autovettura,0,0,3,0,0.0,41.8162,12.6303,2,1,0
332,Autovettura,0,0,3,0,0.0,41.8162,12.6303,2,1,0
333,Autovettura,0,0,3,0,0.0,41.8162,12.6303,2,1,0
334,Autovettura,0,0,2,0,0.0,41.8586,12.5591,2,1,0
335,Autovettura,0,0,2,0,0.0,41.8586,12.5591,2,1,0
336,Motociclo,0,0,2,0,0.0,41.9092,12.5083,2,3,1
337,Motociclo,0,0,2,0,0.0,41.9092,12.5083,2,3,1
338,Autovettura,0,0,2,0,0.0,41.914,12.5087,2,2,1
339,Autovettura,0,0,2,0,0.0,41.914,12.5087,2,2,1
340,Autovettura,0,0,0,0,0.0,41.9089,12.5265,2,1,1
341,Autovettura,0,0,3,0,0.0,41.8869,12.5204,2,3,0
342,Autovettura,0,0,3,0,0.0,41.8869,12.5204,2,3,0
343,Autovettura,0,0,3,0,0.0,41.8869,12.5204,2,3,0
344,Autovettura,0,0,3,0,0.0,41.8862,12.5131,1,3,0
345,Autovettura,0,0,3,0,0.0,41.8862,12.5131,1,3,0
346,Autovettura,0,0,3,0,0.0,41.8862,12.5131,1,3,0
347,Autovettura,0,0,3,0,0.0,41.8862,12.5131,1,3,1
348,Autovettura,0,0,3,0,0.0,41.8862,12.5131,1,3,1
349,Autovettura,0,0,3,0,0.0,41.8862,12.5131,1,3,1
350,Autovettura,0,0,2,0,0.0,41.8109,12.4229,3,1,0
351,Autovettura,0,0,2,0,0.0,41.8109,12.4229,3,1,1
352,Motociclo,1,0,0,0,0.0,41.8577,12.389,1,1,1
353,Autovettura,1,0,0,0,0.0,41.8577,12.389,1,1,1
354,Motociclo,1,0,0,0,0.0,41.8769,12.4922,2,2,1
355,Autovettura,0,0,1,0,0.0,41.7456,12.457,2,1,1
356,Motociclo,0,0,2,0,0.0,41.898,12.4651,2,2,1
357,Autovettura,0,0,2,0,0.0,41.898,12.4651,2,2,1
358,Autovettura,1,0,1,0,0.0,41.8404,12.422,2,2,0
359,Motociclo,1,0,1,0,0.0,41.8404,12.422,2,2,0
360,Autovettura,0,0,3,0,0.0,41.7858,12.4115,2,2,0
361,Autovettura,0,0,3,0,0.0,41.7858,12.4115,2,2,1
362,Autovettura,0,0,3,0,0.0,41.7858,12.4115,2,2,1
363,Autovettura,0,0,2,0,0.0,41.8782,12.4714,3,1,1
364,Autovettura,0,0,2,0,0.0,41.8782,12.4714,3,1,1
365,Autovettura,1,0,1,0,0.0,41.8317,12.4196,3,3,1
366,Autovettura,1,0,1,0,0.0,41.8317,12.4196,3,3,0
367,Autovettura,0,0,1,0,0.0,41.8109,12.4229,3,1,0
368,Autovettura,0,0,1,0,0.0,41.8109,12.4229,2,1,1
369,Autovettura,0,0,1,0,0.0,41.8109,12.4229,2,1,0
370,Autovettura,0,0,1,0,0.0,41.8109,12.4229,3,1,1
371,Autovettura,0,0,1,0,0.0,41.9105,12.4984,2,2,1
372,Autovettura,0,0,1,0,0.0,41.9105,12.4984,2,2,1
373,Autovettura,0,0,2,0,0.0,41.8472,12.5929,2,2,0
374,Autovettura,0,0,2,0,0.0,41.8472,12.5929,2,2,0
375,Autovettura,0,0,1,0,0.0,41.8133,12.6319,2,1,0
376,Motociclo,0,0,1,0,0.0,41.8481,12.4427,2,2,0
377,Motociclo,0,0,1,0,0.0,41.8481,12.4427,2,2,0
378,Autovettura,1,0,1,0,0.0,41.9097,12.413,3,2,1
379,Motociclo,1,0,1,0,0.0,41.9097,12.413,3,2,0
380,Autovettura,0,0,2,0,0.0,41.8109,12.4229,3,1,1
381,Autovettura,0,0,2,0,0.0,41.8109,12.4229,3,1,1
382,Autovettura,0,0,1,0,0.0,41.816,12.4718,2,2,1
383,Autovettura,0,0,1,0,0.0,41.8674,12.6297,3,2,0
384,Autovettura,0,0,1,0,0.0,,,3,1,1
385,Autovettura,0,0,1,0,0.0,,,3,1,1
386,Autovettura,1,0,3,0,0.0,41.9065,12.6696,2,1,0
387,Autovettura,1,0,3,0,0.0,41.9065,12.6696,2,1,1
388,Autocarro,1,0,3,0,0.0,41.9065,12.6696,2,1,1
389,Autocarro,1,0,3,0,0.0,41.9065,12.6696,2,1,1
390,Autovettura,0,0,1,0,0.0,41.8622,12.6433,2,2,1
391,Autocarro,0,0,3,0,0.0,41.8676,12.4907,2,2,0
392,Autocarro,0,0,3,0,0.0,41.8676,12.4907,2,2,0
393,Autovettura,0,0,3,0,0.0,41.8676,12.4907,2,2,0
394,Autovettura,1,0,1,0,0.0,41.8755,12.6194,2,3,1
395,Autovettura,1,0,1,0,0.0,41.8755,12.6194,2,3,0
396,Autovettura,0,0,8,0,0.0,41.9145,12.6233,2,2,0
397,Autovettura,0,0,8,0,0.0,41.9145,12.6233,2,2,0
398,Autovettura,0,0,8,0,0.0,41.9145,12.6233,2,2,0
399,Autovettura,0,0,8,0,0.0,41.9145,12.6233,2,2,0
400,Autovettura,0,0,8,0,0.0,41.9145,12.6233,2,2,0
401,Autovettura,0,0,8,0,0.0,41.9145,12.6233,2,2,0
402,Autovettura,0,0,8,0,0.0,41.9145,12.6233,2,2,0
403,Autovettura,0,0,8,0,0.0,41.9145,12.6233,2,2,0
404,Autovettura,0,0,1,0,0.0,,,1,1,1
405,Autovettura,0,0,2,0,0.0,41.8498,12.4888,2,2,0
406,Autovettura,0,0,2,0,0.0,41.8498,12.4888,2,2,0
407,Autovettura,0,0,2,0,0.0,41.8623,12.5668,2,2,0
408,Autovettura,0,0,2,0,0.0,41.8623,12.5668,2,2,0
409,Motociclo,0,0,2,0,0.0,41.8623,12.5668,2,2,1
410,Autovettura,0,0,2,0,0.0,41.8623,12.5668,2,2,1
411,Motociclo,0,0,2,0,0.0,41.8623,12.5668,2,2,1
412,Autovettura,0,0,2,0,0.0,41.8623,12.5668,2,2,1
413,Autovettura,1,0,1,0,0.0,41.8109,12.4229,2,2,0
414,Autovettura,1,0,1,0,0.0,41.8109,12.4229,2,2,0
415,Autovettura,0,0,1,0,0.0,41.6876,12.3735,1,1,1
416,Autovettura,1,0,1,0,0.0,41.9227,12.4227,2,2,1
417,Autovettura,1,0,1,0,0.0,41.9227,12.4227,2,2,0
418,Autovettura,2,0,1,0,0.0,41.8874,12.5044,3,1,1
419,Autovettura,2,0,1,0,0.0,41.8874,12.5044,3,1,1
420,Autovettura,2,0,1,0,0.0,41.8874,12.5044,3,1,1
421,Autovettura,0,0,2,0,0.0,41.8396,12.5923,2,3,0
422,Motociclo,0,0,2,0,0.0,41.8396,12.5923,2,3,0
423,Motociclo,0,0,2,0,0.0,41.9447,12.4785,2,2,0
424,Autovettura,0,0,2,0,0.0,41.9447,12.4785,2,2,0
425,Autovettura,0,0,1,0,0.0,,,1,1,1
426,Autovettura,0,0,1,0,0.0,,,1,1,1
427,Autovettura,0,0,1,0,0.0,41.9474,12.5473,2,3,1
428,Autovettura,0,0,1,0,0.0,41.9474,12.5473,2,3,1
429,Autovettura,0,0,1,0,0.0,41.9828,12.4137,2,1,0
430,Autovettura,0,0,3,0,0.0,41.9744,12.4629,2,2,0
431,Autovettura,0,0,3,0,0.0,41.9744,12.4629,2,2,0
432,Autovettura,0,0,3,0,0.0,41.9744,12.4629,2,2,0
433,Autovettura,0,0,1,0,0.0,41.8017,12.5365,2,2,1
434,Motociclo,1,0,1,0,0.0,41.9828,12.4137,3,1,1
435,Motociclo,1,0,1,0,0.0,41.9828,12.4137,3,1,0
436,Autocarro,0,0,2,0,0.0,41.8865,12.5215,2,2,0
437,Autovettura,0,0,2,0,0.0,41.8865,12.5215,2,2,0
438,Autovettura,0,0,1,0,0.0,,,1,1,1
439,Autovettura,1,0,1,0,0.0,41.8945,12.5005,2,2,1
440,Motociclo,1,0,1,0,0.0,41.8945,12.5005,2,2,1
441,Autovettura,0,0,1,0,0.0,41.9537,12.4843,2,2,1
442,Autovettura,0,0,2,0,0.0,41.8017,12.5363,2,2,0
443,Autovettura,0,0,2,0,0.0,41.8017,12.5363,2,2,0
444,Autovettura,1,0,1,0,0.0,41.9509,12.5261,2,2,0
445,Motociclo,1,0,1,0,0.0,41.9509,12.5261,2,2,0
446,Autovettura,0,0,2,0,0.0,41.9797,12.5076,2,2,1
447,Autocarro,0,0,2,0,0.0,41.9797,12.5076,2,2,1
448,Autovettura,0,0,2,0,0.0,41.9646,12.5231,2,2,0
449,Autovettura,0,0,2,0,0.0,41.9646,12.5231,2,2,0
450,Autovettura,0,0,4,0,0.0,41.8211,12.31,3,2,0
451,Autocarro,0,0,4,0,0.0,41.8211,12.31,3,2,0
452,Autocarro,0,0,4,0,0.0,41.8211,12.31,3,2,0
453,Autocarro,0,0,4,0,0.0,41.8211,12.31,3,2,0
454,Autocarro,1,0,0,0,0.0,41.9419,12.4718,1,3,0
455,Autovettura,0,0,1,0,0.0,,,1,1,1
456,Autovettura,0,0,1,0,0.0,41.8017,12.5364,2,2,0
457,Autovettura,0,0,1,0,0.0,41.7401,12.241,3,1,1
458,Autovettura,0,0,1,0,0.0,41.7775,12.471,3,1,0
459,Motociclo,1,0,0,0,0.0,41.8936,12.4606,2,2,0
460,Autovettura,0,0,1,0,0.0,41.802,12.5363,2,2,0
461,Autovettura,0,0,3,0,0.0,41.9482,12.5293,2,2,0
462,Autovettura,0,0,3,0,0.0,41.9482,12.5293,2,2,0
463,Autovettura,0,0,3,0,0.0,41.9482,12.5293,2,2,1
464,Autovettura,0,0,2,0,0.0,41.8351,12.4713,3,1,0
465,Autovettura,0,0,2,0,0.0,41.8351,12.4713,3,1,0
466,Autovettura,1,0,2,0,0.0,41.9234,12.4123,2,2,1
467,Autovettura,1,0,2,0,0.0,41.9234,12.4123,2,2,1
468,Motociclo,1,0,2,0,0.0,41.9234,12.4123,2,2,0
469,Autovettura,0,0,2,0,0.0,41.9287,12.6678,2,2,1
470,Autovettura,0,0,2,0,0.0,41.9287,12.6678,2,2,1
471,Autovettura,0,0,1,0,0.0,41.9261,12.533,2,2,0
472,Autovettura,0,0,2,0,0.0,41.9473,12.5317,2,1,0
473,Motociclo,0,0,2,0,0.0,41.9473,12.5317,2,1,0
474,Autovettura,0,0,1,0,0.0,41.9446,12.5902,3,2,1
475,Autovettura,0,0,1,0,0.0,41.9461,12.554,3,1,1
476,Autovettura,0,0,0,0,0.0,41.8913,12.544,3,1,1
477,Autovettura,0,0,5,0,0.0,41.7257,12.2931,3,2,1
478,Autovettura,0,0,5,0,0.0,41.7257,12.2931,3,2,1
479,Autovettura,0,0,5,0,0.0,41.7257,12.2931,3,2,1
480,Autovettura,0,0,5,0,0.0,41.7257,12.2931,3,2,1
481,Autocarro,0,0,5,0,0.0,41.7257,12.2931,3,2,1
482,Autovettura,0,0,5,0,0.0,41.7257,12.2931,3,2,1
483,Autovettura,0,0,1,0,0.0,,,3,1,1
484,Autovettura,0,0,1,0,0.0,41.8941,12.5906,2,2,1
485,Autovettura,0,0,3,0,0.0,41.9155,12.5476,3,2,0
486,Autovettura,0,0,3,0,0.0,41.9155,12.5476,3,2,0
487,Autovettura,0,0,3,0,0.0,41.9155,12.5476,3,2,0
488,Autovettura,0,0,2,0,0.0,41.9461,12.5541,3,1,1
489,Autovettura,0,0,2,0,0.0,41.9461,12.5541,3,1,1
490,Autovettura,0,0,1,0,0.0,41.9134,12.5566,2,1,0
491,Autovettura,0,0,1,0,0.0,41.9177,12.4624,2,2,1
492,Autovettura,0,0,1,0,0.0,41.794,12.4522,2,2,0
493,Autovettura,0,0,2,0,0.0,41.8131,12.5255,1,1,0
494,Autovettura,0,0,2,0,0.0,41.8131,12.5255,1,1,0
495,Autovettura,0,0,3,0,0.0,41.8905,12.5041,2,2,1
496,Autovettura,0,0,3,0,0.0,41.8905,12.5041,2,2,1
497,Autovettura,0,0,3,0,0.0,41.8905,12.5041,2,2,1
498,Autovettura,0,0,1,0,0.0,41.9134,12.5566,2,2,0
499,Autovettura,0,0,2,0,0.0,41.9101,12.5625,2,1,0
500,Autovettura,0,0,2,0,0.0,41.9101,12.5625,2,1,0
501,Autovettura,0,0,1,0,0.0,41.9107,12.4817,3,1,0
502,Autovettura,1,0,0,0,0.0,41.9026,12.557,2,1,0
503,Autovettura,0,0,1,0,0.0,41.9084,12.5343,2,1,0
504,Autovettura,0,0,1,0,0.0,41.8918,12.5308,2,2,0
505,Autovettura,0,0,2,0,0.0,41.7295,12.2845,2,2,1
506,Autovettura,0,0,2,0,0.0,41.7295,12.2845,2,2,1
507,Autovettura,0,0,2,0,0.0,41.7295,12.2845,2,2,1
508,Autovettura,1,0,1,0,0.0,41.9299,12.5242,2,2,1
509,Autovettura,1,0,1,0,0.0,41.9299,12.5242,2,2,0
510,Autovettura,1,0,0,0,0.0,41.9249,12.4981,2,2,1
511,Autovettura,0,0,2,0,0.0,41.9107,12.4817,2,3,1
512,Autovettura,0,0,2,0,0.0,41.9107,12.4817,2,3,1
513,Autovettura,0,0,4,0,0.0,41.9239,12.5046,2,2,0
514,Autovettura,0,0,4,0,0.0,41.9239,12.5046,2,2,0
515,Autovettura,0,0,4,0,0.0,41.9239,12.5046,2,2,0
516,Autovettura,0,0,4,0,0.0,41.9239,12.5046,2,2,0
517,Autovettura,0,0,2,0,0.0,41.9289,12.5124,2,2,0
518,Autovettura,0,0,2,0,0.0,41.9289,12.5124,2,2,0
519,Autovettura,0,0,2,0,0.0,41.9112,12.4737,1,2,1
520,Autocarro,0,0,2,0,0.0,41.9112,12.4737,1,2,1
521,Autovettura,1,0,0,0,0.0,41.9409,12.3867,2,2,1
522,Autovettura,1,0,0,0,0.0,41.9409,12.3867,2,2,1
523,Autovettura,1,0,1,0,0.0,41.9068,12.408,2,2,1
524,Autovettura,1,0,1,0,0.0,41.9068,12.408,2,2,1
525,Autovettura,1,0,1,0,0.0,41.8674,12.5775,2,2,0
526,Autovettura,1,0,1,0,0.0,41.8674,12.5775,2,2,1
527,Autovettura,1,0,1,0,0.0,41.8674,12.5775,2,2,1
528,Autovettura,1,0,1,0,0.0,41.8674,12.5775,2,2,1
529,Motociclo,1,0,1,0,0.0,41.8953,12.4382,1,3,1
530,Autovettura,1,0,1,0,0.0,41.8953,12.4382,1,3,0
531,Autovettura,1,0,1,0,0.0,41.9202,12.509,1,2,1
532,Motociclo,1,0,1,0,0.0,41.9202,12.509,1,2,0
533,Autovettura,1,0,0,0,0.0,41.9823,12.3987,2,1,1
534,Autovettura,0,0,2,0,0.0,41.8895,12.5484,3,2,0
