Protocollo;Gruppo;DataOraIncidente;Localizzazione1;STRADA1;Localizzazione2;STRADA2;Strada02;Chilometrica;DaSpecificare;NaturaIncidente;particolaritastrade;TipoStrada;FondoStradale;Pavimentazione;Segnaletica;CondizioneAtmosferica;Traffico;Visibilita;Illuminazione;NUM_FERITI;NUM_RISERVATA;NUM_MORTI;NUM_ILLESI;Longitude;Latitude;Confermato;Progressivo;TipoVeicolo;StatoVeicolo;TipoPersona;Sesso;Tipolesione;Deceduto;DecedutoDopo;CinturaCascoUtilizzato;Airbag;
6055849;10;18/07/2022 18:20:00;Strada Urbana;VIA ERODE ATTICO;all'intersezione semaforizzata con;VIA APPIA PIGNATELLI;VIA APPIA PIGNATELLI;;;Scontro frontale/laterale SX fra veicoli in marcia;Intersezione semaforizzata;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Intenso;Buona;;1;0;0;1;12.5456;41.8396;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;F;Illeso;0;;Non accertato;
6055849;10;18/07/2022 18:20:00;Strada Urbana;VIA ERODE ATTICO;all'intersezione semaforizzata con;VIA APPIA PIGNATELLI;VIA APPIA PIGNATELLI;;;Scontro frontale/laterale SX fra veicoli in marcia;Intersezione semaforizzata;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Intenso;Buona;;1;0;0;1;12.5456;41.8396;-1;2;Motociclo a solo;In marcia / fermata / arresto;Conducente;M;Rifiuta cure immediate;0;NON DECEDUTO;Non accertato;
6055856;5;18/07/2022 14:30:00;Strada Urbana;VIA DI PORTONACCIO;in prossimit�;;del civico n.;68;;Investimento di pedone;Curva a visuale libera;Due carreggiate;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;;1;0;0;1;12.5362;41.9023;-1;;;;Pedone;F;Rimandato;0;NON DECEDUTO;;
6055856;5;18/07/2022 14:30:00;Strada Urbana;VIA DI PORTONACCIO;in prossimit�;;del civico n.;68;;Investimento di pedone;Curva a visuale libera;Due carreggiate;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;;1;0;0;1;12.5362;41.9023;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;F;Illeso;0;;Non accertato;
6055860;19;18/07/2022 11:00:00;Strada Urbana;VIA DI SELVA NERA;all'intersezione con;VIA TINA LORENZONI;VIA TINA LORENZONI;;;Tamponamento;Incrocio;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Scarso;Buona;;0;0;0;2;12.3699;41.9431;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;F;Illeso;0;;;
6055860;19;18/07/2022 11:00:00;Strada Urbana;VIA DI SELVA NERA;all'intersezione con;VIA TINA LORENZONI;VIA TINA LORENZONI;;;Tamponamento;Incrocio;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Scarso;Buona;;0;0;0;2;12.3699;41.9431;-1;2;Motociclo a solo;In marcia / fermata / arresto;Conducente;M;Illeso;0;;;
6055863;15;18/07/2022 15:15:00;Strada Urbana;VIALE VICOPISANO;all'intersezione con;VIA DELL'IMPRUNETA;VIA DELL'IMPRUNETA;;;Scontro frontale/laterale SX fra veicoli in marcia;Incrocio;Due carreggiate;Asciutto;Asfaltata;Verticale ed orizzontale;Nebbia;Normale;Buona;;0;0;0;2;12.4596;41.8465;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;F;Illeso;0;;Non utilizzato;Inesploso
6055863;15;18/07/2022 15:15:00;Strada Urbana;VIALE VICOPISANO;all'intersezione con;VIA DELL'IMPRUNETA;VIA DELL'IMPRUNETA;;;Scontro frontale/laterale SX fra veicoli in marcia;Incrocio;Due carreggiate;Asciutto;Asfaltata;Verticale ed orizzontale;Nebbia;Normale;Buona;;0;0;0;2;12.4596;41.8465;-1;2;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non utilizzato;Inesploso
6055866;7;18/07/2022 16:10:00;Strada Urbana;VIA PRENESTINA;in prossimit�;;del civico n.;1044;;Tamponamento Multiplo;Rettilineo;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;;0;0;0;3;12.6089;41.8935;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Inesploso
6055866;7;18/07/2022 16:10:00;Strada Urbana;VIA PRENESTINA;in prossimit�;;del civico n.;1044;;Tamponamento Multiplo;Rettilineo;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;;0;0;0;3;12.6089;41.8935;-1;2;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Inesploso
6055866;7;18/07/2022 16:10:00;Strada Urbana;VIA PRENESTINA;in prossimit�;;del civico n.;1044;;Tamponamento Multiplo;Rettilineo;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;;0;0;0;3;12.6089;41.8935;-1;3;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Inesploso
6055870;20;18/07/2022 14:08:00;Statale entro l'abitato;VIA CASSIA;da specificare;;;;prosimit� via BARBARANO ROMANO;Tamponamento Multiplo;Rettilineo;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;;0;0;0;3;12.4137;41.9828;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;;
6055870;20;18/07/2022 14:08:00;Statale entro l'abitato;VIA CASSIA;da specificare;;;;prosimit� via BARBARANO ROMANO;Tamponamento Multiplo;Rettilineo;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;;0;0;0;3;12.4137;41.9828;-1;2;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;;
6055870;20;18/07/2022 14:08:00;Statale entro l'abitato;VIA CASSIA;da specificare;;;;prosimit� via BARBARANO ROMANO;Tamponamento Multiplo;Rettilineo;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;;0;0;0;3;12.4137;41.9828;-1;3;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;;
6055874;16;18/07/2022 08:25:00;Strada Urbana;VIA DI BRAVETTA;all'intersezione con;VIA DELLA PISANA;VIA DELLA PISANA;;;Scontro frontale/laterale SX fra veicoli in marcia;Incrocio;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;;1;0;0;1;12.4257;41.8762;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;F;Illeso;0;;Non accertato;
6055874;16;18/07/2022 08:25:00;Strada Urbana;VIA DI BRAVETTA;all'intersezione con;VIA DELLA PISANA;VIA DELLA PISANA;;;Scontro frontale/laterale SX fra veicoli in marcia;Incrocio;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;;1;0;0;1;12.4257;41.8762;-1;2;Ciclomotore;In marcia / fermata / arresto;Conducente;F;Rimandato;0;NON DECEDUTO;Non utilizzato;
6055876;10;18/07/2022 18:30:00;Strada Urbana;VIA TUSCOLANA;da specificare;;;;pros. sottopasso semaforizzato cavalcavia Anagnino;Tamponamento;Rettilineo;Una carreggiata a senso unico di marcia;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;;0;0;0;2;12.5879;41.8405;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Inesploso
6055876;10;18/07/2022 18:30:00;Strada Urbana;VIA TUSCOLANA;da specificare;;;;pros. sottopasso semaforizzato cavalcavia Anagnino;Tamponamento;Rettilineo;Una carreggiata a senso unico di marcia;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;;0;0;0;2;12.5879;41.8405;-1;2;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Inesploso
6055880;18;15/07/2022 22:00:00;Strada Urbana;VIA MICHELE PIRONTI;all'intersezione con;VIA NICOLA COVIELLO;VIA NICOLA COVIELLO;;;Veicolo in marcia contro ostacolo fisso;Intersezione stradale segnalata;Una carreggiata a senso unico di marcia;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Scarso;Sufficiente;;0;0;0;1;12.4126;41.8929;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;F;Illeso;0;;;
6055882;18;18/07/2022 19:00:00;Strada Urbana;VIA DI CASALOTTI;in corrispondenza;;del civico n.;172/A;;Veicolo in marcia contro veicolo in sosta;Rettilineo;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;;0;0;0;1;12.3665;41.9151;-1;1;Autocarro inferiore 35 q.;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Inesploso
6055882;18;18/07/2022 19:00:00;Strada Urbana;VIA DI CASALOTTI;in corrispondenza;;del civico n.;172/A;;Veicolo in marcia contro veicolo in sosta;Rettilineo;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;;0;0;0;1;12.3665;41.9151;-1;2;Autocarro inferiore 35 q.;Sosta;;;;;;;
6055888;15;18/07/2022 18:05:00;Strada Urbana;VIALE VICOPISANO;da specificare;;;;prossimit� Via dell'Impruneta;Veicolo in marcia contro veicolo fermo;Rettilineo;Una carreggiata a senso unico di marcia;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;;0;0;0;2;12.4596;41.8465;-1;1;Autocarro inferiore 35 q.;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Inesploso
6055888;15;18/07/2022 18:05:00;Strada Urbana;VIALE VICOPISANO;da specificare;;;;prossimit� Via dell'Impruneta;Veicolo in marcia contro veicolo fermo;Rettilineo;Una carreggiata a senso unico di marcia;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;;0;0;0;2;12.4596;41.8465;-1;2;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Inesploso
6055896;10;18/07/2022 19:00:00;Strada Urbana;VIA ERCOLE PELLINI;in prossimit�;;del civico n.;25;;Veicolo in marcia contro veicolo fermo;Rettilineo;Una carreggiata a doppio senso;Asciutto;Asfaltata;Assente;Sereno;Scarso;Buona;;1;0;0;1;12.577;41.8663;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;F;Illeso;0;;Non accertato;Inesploso
6055896;10;18/07/2022 19:00:00;Strada Urbana;VIA ERCOLE PELLINI;in prossimit�;;del civico n.;25;;Veicolo in marcia contro veicolo fermo;Rettilineo;Una carreggiata a doppio senso;Asciutto;Asfaltata;Assente;Sereno;Scarso;Buona;;1;0;0;1;12.577;41.8663;-1;2;Velocipede;In marcia / fermata / arresto;Conducente;F;Rimandato;0;NON DECEDUTO;Esente;
6055901;16;18/07/2022 10:50:00;Strada Urbana;VIA GIOVANNI TORRECREMATA;in prossimit�;;del civico n.;16;;Scontro laterale fra veicoli in marcia;Rettilineo;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;;0;0;0;2;12.4441;41.8725;-1;1;Autocarro inferiore 35 q.;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Inesploso
6055901;16;18/07/2022 10:50:00;Strada Urbana;VIA GIOVANNI TORRECREMATA;in prossimit�;;del civico n.;16;;Scontro laterale fra veicoli in marcia;Rettilineo;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;;0;0;0;2;12.4441;41.8725;-1;2;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Inesploso
6055905;20;18/07/2022 14:40:00;Regionale;VIA FLAMINIA;in prossimit�;;della chilometrica;9.2;;Tamponamento;Rettilineo;Una carreggiata a senso unico di marcia;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;;0;0;0;2;12.4718;41.9419;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;;
6055905;20;18/07/2022 14:40:00;Regionale;VIA FLAMINIA;in prossimit�;;della chilometrica;9.2;;Tamponamento;Rettilineo;Una carreggiata a senso unico di marcia;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;;0;0;0;2;12.4718;41.9419;-1;2;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;;
6055914;12;18/07/2022 16:10:00;Statale entro l'abitato;VIA PONTINA;da specificare;;;;km 12.000 dir Roma;Veicolo in marcia contro ostacolo accidentale;Rettilineo;Due carreggiate;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;;0;0;0;3;12.4523;41.7939;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Utilizzato;Inesploso
6055914;12;18/07/2022 16:10:00;Statale entro l'abitato;VIA PONTINA;da specificare;;;;km 12.000 dir Roma;Veicolo in marcia contro ostacolo accidentale;Rettilineo;Due carreggiate;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;;0;0;0;3;12.4523;41.7939;-1;1;Autovettura privata;In marcia / fermata / arresto;Passeggero;F;Illeso;0;;Utilizzato;Inesploso
6055914;12;18/07/2022 16:10:00;Statale entro l'abitato;VIA PONTINA;da specificare;;;;km 12.000 dir Roma;Veicolo in marcia contro ostacolo accidentale;Rettilineo;Due carreggiate;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;;0;0;0;3;12.4523;41.7939;-1;1;Autovettura privata;In marcia / fermata / arresto;Passeggero;F;Illeso;0;;Utilizzato;Inesploso
6055915;16;18/07/2022 11:25:00;Strada Urbana;PIAZZALE ENRICO DUNANT;in prossimit�;;del civico n.;68;;Scontro laterale fra veicoli in marcia;Curva senza visuale libera;Una carreggiata a senso unico di marcia;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;;1;0;0;3;12.4596;41.8722;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Rimandato;0;NON DECEDUTO;Non accertato;Inesploso
6055915;16;18/07/2022 11:25:00;Strada Urbana;PIAZZALE ENRICO DUNANT;in prossimit�;;del civico n.;68;;Scontro laterale fra veicoli in marcia;Curva senza visuale libera;Una carreggiata a senso unico di marcia;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;;1;0;0;3;12.4596;41.8722;-1;2;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Inesploso
6055915;16;18/07/2022 11:25:00;Strada Urbana;PIAZZALE ENRICO DUNANT;in prossimit�;;del civico n.;68;;Scontro laterale fra veicoli in marcia;Curva senza visuale libera;Una carreggiata a senso unico di marcia;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;;1;0;0;3;12.4596;41.8722;-1;2;Autovettura privata;In marcia / fermata / arresto;Passeggero;F;Illeso;0;;Non accertato;Inesploso
6055915;16;18/07/2022 11:25:00;Strada Urbana;PIAZZALE ENRICO DUNANT;in prossimit�;;del civico n.;68;;Scontro laterale fra veicoli in marcia;Curva senza visuale libera;Una carreggiata a senso unico di marcia;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;;1;0;0;3;12.4596;41.8722;-1;2;Autovettura privata;In marcia / fermata / arresto;Passeggero;F;Illeso;0;;Non accertato;Inesploso
6055916;12;19/07/2022 00:05:00;Strada Urbana;VIA LAURENTINA;in prossimit�;;del civico n.;591;;Veicolo in marcia contro ostacolo fisso;Rettilineo;Due carreggiate;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Scarso;Sufficiente;;0;0;0;1;12.4797;41.8229;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;;
6055917;19;18/07/2022 11:30:00;Strada Urbana;VIA SUOR CELESTINA DONATI;all'intersezione con;PIAZZA CLEMENTE XI;PIAZZA CLEMENTE XI;;;Scontro frontale/laterale SX fra veicoli in marcia;Incrocio;Una carreggiata a senso unico di marcia;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Scarso;Buona;;0;0;0;2;12.4216;41.9216;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;F;Illeso;0;;;
6055917;19;18/07/2022 11:30:00;Strada Urbana;VIA SUOR CELESTINA DONATI;all'intersezione con;PIAZZA CLEMENTE XI;PIAZZA CLEMENTE XI;;;Scontro frontale/laterale SX fra veicoli in marcia;Incrocio;Una carreggiata a senso unico di marcia;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Scarso;Buona;;0;0;0;2;12.4216;41.9216;-1;2;Autovettura privata;In marcia / fermata / arresto;Conducente;F;Illeso;0;;;
6055923;7;18/07/2022 14:15:00;Strada Urbana;VIA VALERICO LACCETTI;in corrispondenza;;del civico n.;27;;Scontro laterale fra veicoli in marcia;Rettilineo;Due carreggiate;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;;0;0;0;3;12.6123;41.9091;-1;1;Motociclo con passeggero;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;
6055923;7;18/07/2022 14:15:00;Strada Urbana;VIA VALERICO LACCETTI;in corrispondenza;;del civico n.;27;;Scontro laterale fra veicoli in marcia;Rettilineo;Due carreggiate;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;;0;0;0;3;12.6123;41.9091;-1;1;Motociclo con passeggero;In marcia / fermata / arresto;Passeggero;F;Illeso;0;;Non accertato;
6055923;7;18/07/2022 14:15:00;Strada Urbana;VIA VALERICO LACCETTI;in corrispondenza;;del civico n.;27;;Scontro laterale fra veicoli in marcia;Rettilineo;Due carreggiate;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;;0;0;0;3;12.6123;41.9091;-1;2;Autovettura privata;In marcia / fermata / arresto;Conducente;F;Illeso;0;;Non accertato;Inesploso
6055924;16;18/07/2022 17:00:00;Strada Urbana;VIA FONTEIANA;in prossimit�;;del civico n.;162;;Veicolo in marcia contro veicolo in sosta;Rettilineo;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;;0;0;0;1;12.4536;41.8785;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;F;Illeso;0;;Non accertato;Inesploso
6055924;16;18/07/2022 17:00:00;Strada Urbana;VIA FONTEIANA;in prossimit�;;del civico n.;162;;Veicolo in marcia contro veicolo in sosta;Rettilineo;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;;0;0;0;1;12.4536;41.8785;-1;2;Autovettura privata;Sosta;;;;;;;
6055932;12;18/07/2022 15:40:00;Strada Urbana;VIA CRISTOFORO COLOMBO;da specificare;;;;prossimit� VIALE CIVILTA' DEL LAVORO;Scontro laterale fra veicoli in marcia;Rettilineo;Pi� di due carreggiate;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Scarso;Buona;;0;0;0;2;12.4718;41.8348;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;;
6055932;12;18/07/2022 15:40:00;Strada Urbana;VIA CRISTOFORO COLOMBO;da specificare;;;;prossimit� VIALE CIVILTA' DEL LAVORO;Scontro laterale fra veicoli in marcia;Rettilineo;Pi� di due carreggiate;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Scarso;Buona;;0;0;0;2;12.4718;41.8348;-1;2;Autovettura privata;In marcia / fermata / arresto;Conducente;F;Illeso;0;;;
6055943;20;18/07/2022 17:15:00;Strada Urbana;VIA DEL FORO ITALICO;da specificare;;;;dir S. Giovan rampa T. di Quinto dir P.te Milvio  ;Veicolo in marcia contro ostacolo accidentale;Curva a visuale libera;Una carreggiata a senso unico di marcia;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;;0;0;0;1;12.4813;41.9402;-1;1;Autovettura pubblica;In marcia / fermata / arresto;Conducente;M;Illeso;0;;;
6055981;17;15/07/2022 17:00:00;Strada Urbana;VIA DELLA GIULIANA;in prossimit�;;del civico n.;80;;Investimento di pedone;Rettilineo;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;;0;0;0;3;12.4541;41.9152;0;;;;Pedone;M;Illeso;0;;;
6055981;17;15/07/2022 17:00:00;Strada Urbana;VIA DELLA GIULIANA;in prossimit�;;del civico n.;80;;Investimento di pedone;Rettilineo;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;;0;0;0;3;12.4541;41.9152;0;1;Autovettura privata;In marcia / fermata / arresto;Conducente;;Illeso;0;;;
6055981;17;15/07/2022 17:00:00;Strada Urbana;VIA DELLA GIULIANA;in prossimit�;;del civico n.;80;;Investimento di pedone;Rettilineo;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;;0;0;0;3;12.4541;41.9152;0;1;Autovettura privata;In marcia / fermata / arresto;Passeggero;F;Illeso;0;;;
6055989;19;19/07/2022 08:00:00;Strada Urbana;VIA DI TORREVECCHIA;da specificare;;;;Nella Mortara- P.Gasparri;Scontro laterale fra veicoli in marcia;Rettilineo;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;;0;0;0;2;12.4123;41.9234;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;;
6055989;19;19/07/2022 08:00:00;Strada Urbana;VIA DI TORREVECCHIA;da specificare;;;;Nella Mortara- P.Gasparri;Scontro laterale fra veicoli in marcia;Rettilineo;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;;0;0;0;2;12.4123;41.9234;-1;2;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;;
6055990;17;15/07/2022 14:00:00;Strada Urbana;PIAZZALE MARESCIALLO GIARDINO;all'intersezione con;LUNGOTEVERE DELLA VITTORIA;LUNGOTEVERE DELLA VITTORIA;;;Scontro laterale fra veicoli in marcia;Intersezione semaforizzata;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;;0;0;0;2;12.4588;41.9241;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;;
6055990;17;15/07/2022 14:00:00;Strada Urbana;PIAZZALE MARESCIALLO GIARDINO;all'intersezione con;LUNGOTEVERE DELLA VITTORIA;LUNGOTEVERE DELLA VITTORIA;;;Scontro laterale fra veicoli in marcia;Intersezione semaforizzata;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;;0;0;0;2;12.4588;41.9241;-1;2;Autocarro inferiore 35 q.;In marcia / fermata / arresto;Conducente;M;Illeso;0;;;
6056013;7;18/07/2022 18:30:00;Strada Urbana;VIA CASILINA;all'intersezione con;VIA GIOVANNI CAMILLO PERESIO;VIA GIOVANNI CAMILLO PERESIO;;;Scontro frontale/laterale SX fra veicoli in marcia;Incrocio;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;;1;0;0;1;12.5853;41.869;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Inesploso
6056013;7;18/07/2022 18:30:00;Strada Urbana;VIA CASILINA;all'intersezione con;VIA GIOVANNI CAMILLO PERESIO;VIA GIOVANNI CAMILLO PERESIO;;;Scontro frontale/laterale SX fra veicoli in marcia;Incrocio;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;;1;0;0;1;12.5853;41.869;-1;2;Motociclo a solo;In marcia / fermata / arresto;Conducente;M;Rifiuta cure immediate;0;NON DECEDUTO;Non accertato;
6056029;18;16/07/2022 09:10:00;Strada Urbana;VIA DI BOCCEA;all'intersezione con;VIA GREGORIO XI;VIA GREGORIO XI;;;Scontro laterale fra veicoli in marcia;Intersezione stradale segnalata;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Intenso;Buona;;0;0;0;2;12.3847;41.9149;-1;1;Autoarticolato;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Inesploso
6056029;18;16/07/2022 09:10:00;Strada Urbana;VIA DI BOCCEA;all'intersezione con;VIA GREGORIO XI;VIA GREGORIO XI;;;Scontro laterale fra veicoli in marcia;Intersezione stradale segnalata;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Intenso;Buona;;0;0;0;2;12.3847;41.9149;-1;2;Autovettura privata;In marcia / fermata / arresto;Conducente;F;Illeso;0;;Non accertato;Inesploso
6056061;7;19/07/2022;Strada Urbana;VIALE DELLA PRIMAVERA;all'intersezione con;VIA DEI GELSI;VIA DEI GELSI;;;Scontro laterale fra veicoli in marcia;Incrocio;Due carreggiate;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Scarso;Buona;;1;0;0;1;12.5604;41.8814;0;1;Motociclo a solo;In marcia / fermata / arresto;Conducente;M;Rimandato;0;NON DECEDUTO;Non accertato;
6056061;7;19/07/2022;Strada Urbana;VIALE DELLA PRIMAVERA;all'intersezione con;VIA DEI GELSI;VIA DEI GELSI;;;Scontro laterale fra veicoli in marcia;Incrocio;Due carreggiate;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Scarso;Buona;;1;0;0;1;12.5604;41.8814;0;2;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Inesploso
6056082;18;16/07/2022 21:40:00;Strada Urbana;VIA DELLA MAGLIANELLA;da specificare;;;;fronte civico 260;Infortunio per sola frenata improvvisa;Rettilineo;Una carreggiata a doppio senso;Asciutto;Strada pavimentata dissestata;Verticale ed orizzontale;Sereno;Normale;Insufficiente;;1;0;0;0;12.3791;41.9018;-1;1;Motociclo a solo;In marcia / fermata / arresto;Conducente;M;Rimandato;0;NON DECEDUTO;Non accertato;
6056129;7;18/07/2022 08:50:00;Strada Urbana;VIA DEL FOSSO DI TOR TRE TESTE;all'intersezione con;VIA MURACCIO DI RISCHIARO;VIA MURACCIO DI RISCHIARO;;;Scontro laterale fra veicoli in marcia;Incrocio;Una carreggiata a doppio senso;Asciutto;Asfaltata;Assente;Sereno;Normale;Buona;;0;0;0;2;12.6051;41.8867;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;F;Illeso;0;;;
6056129;7;18/07/2022 08:50:00;Strada Urbana;VIA DEL FOSSO DI TOR TRE TESTE;all'intersezione con;VIA MURACCIO DI RISCHIARO;VIA MURACCIO DI RISCHIARO;;;Scontro laterale fra veicoli in marcia;Incrocio;Una carreggiata a doppio senso;Asciutto;Asfaltata;Assente;Sereno;Normale;Buona;;0;0;0;2;12.6051;41.8867;-1;2;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;;
6056141;18;16/07/2022 08:00:00;Strada Urbana;VIA DEL CASALE DI S. PIO V;all'intersezione con;VIA CARDINAL PACCA;VIA CARDINAL PACCA;;;Veicolo in marcia contro ostacolo fisso;Incrocio;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;;1;0;0;0;12.431;41.8925;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;F;Rifiuta cure immediate;0;NON DECEDUTO;Non accertato;Inesploso
